# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
1.233333333333333393e+01,1.627059209861628532e+09,1.943518430653670415e-01,-1.733667370520317053e-01,-3.285713118279239009e-02,2.302347451801735612e-01
1.234999999999999964e+01,1.627059209878404856e+09,1.986439816803131087e-01,-1.733667370520317053e-01,-3.341483375146499235e-02,2.267883856667819442e-01
1.236666666666666714e+01,1.627059209895714283e+09,2.030428052508962689e-01,2.859266761250839339e-01,-3.392065036298817088e-02,2.309884860961502195e-01
1.238333333333333286e+01,1.627059209912473917e+09,2.075249078022095572e-01,2.859266761250839339e-01,-3.439610104096492427e-02,2.351806623475521940e-01
1.240000000000000036e+01,1.627059209929201841e+09,2.120653793822298572e-01,2.859266761250839339e-01,-3.486321357343463018e-02,2.393650533900796851e-01
1.241666666666666607e+01,1.627059209945737600e+09,2.166381089871323440e-01,2.859266761250839339e-01,-3.534432275158445880e-02,2.435414259463046793e-01
1.243333333333333357e+01,1.627059209962190390e+09,2.212160968289323681e-01,2.859266761250839339e-01,-3.586186487220167224e-02,2.477091728005193783e-01
1.244999999999999929e+01,1.627059209979444504e+09,2.257717725566016076e-01,2.859266761250839339e-01,-3.643816924090666903e-02,2.518673145819223524e-01
1.246666666666666679e+01,1.627059209995785952e+09,2.302773160017249632e-01,2.859266761250839339e-01,-3.709524844527455067e-02,2.560145050432525160e-01
1.248333333333333250e+01,1.627059210013072252e+09,2.347049770148828540e-01,2.859266761250839339e-01,-3.785458918469780665e-02,2.601490398255922876e-01
1.250000000000000000e+01,1.627059210029389858e+09,2.390273909892412230e-01,2.859266761250839339e-01,-3.873694544697594416e-02,2.642688686702274192e-01
1.251666666666666572e+01,1.627059210046747208e+09,2.432178867329644056e-01,2.859266761250839339e-01,-3.976213581006769748e-02,2.683716110088110174e-01
1.253333333333333321e+01,1.627059210063271284e+09,2.472507834511528113e-01,2.859266761250839339e-01,-4.094884662140777648e-02,2.724545748338723095e-01
1.255000000000000071e+01,1.627059210080604553e+09,2.511016737300966195e-01,2.859266761250839339e-01,-4.231444276668493154e-02,2.765147787231789778e-01
1.256666666666666643e+01,1.627059210096884489e+09,2.547476895801955021e-01,2.859266761250839339e-01,-4.387478768549087083e-02,2.805489768638388393e-01
1.258333333333333393e+01,1.627059210114411592e+09,2.581677487872111043e-01,2.859266761250839339e-01,-4.564407422295012340e-02,2.845536868955410581e-01
1.259999999999999964e+01,1.627059210130922079e+09,2.613427790426062769e-01,2.859266761250839339e-01,-4.763466782516348474e-02,2.885252203672064031e-01
1.261666666666666714e+01,1.627059210147317648e+09,2.642559175701603702e-01,2.859266761250839339e-01,-4.985696349233072200e-02,2.924597155777522994e-01
1.263333333333333286e+01,1.627059210165394545e+09,2.668926842354034656e-01,2.859266761250839339e-01,-5.231925779780757790e-02,2.963531725498735891e-01
1.265000000000000036e+01,1.627059210181108952e+09,2.692411264137417048e-01,2.859266761250839339e-01,-5.502763716466708976e-02,3.002014898658805220e-01
1.266666666666666607e+01,1.627059210197829962e+09,2.712919341995780331e-01,2.859266761250839339e-01,-5.798588346465737009e-02,3.040005030768876404e-01
1.268333333333333357e+01,1.627059210215729475e+09,2.730385248590581626e-01,2.859266761250839339e-01,-6.119539786872155857e-02,3.077460243811603324e-01
1.269999999999999929e+01,1.627059210231977701e+09,2.744770957599302341e-01,2.859266761250839339e-01,-6.465514373447672769e-02,3.114338832543371294e-01
1.271666666666666679e+01,1.627059210249741077e+09,2.756066453501561653e-01,2.859266761250839339e-01,-6.836160916550690358e-02,3.150599677036634017e-01
1.273333333333333250e+01,1.627059210267178774e+09,2.764289620986671303e-01,2.859266761250839339e-01,-7.230878972105961311e-02,3.186202658103971519e-01
1.275000000000000000e+01,1.627059210285367727e+09,2.769485816537208267e-01,2.859266761250839339e-01,-7.648819159408833113e-02,3.221109072192470668e-01
1.276666666666666572e+01,1.627059210302219868e+09,2.771727128130132001e-01,2.859266761250839339e-01,-8.088885541176624172e-02,3.255282042311357094e-01
1.278333333333333321e+01,1.627059210318259716e+09,2.771111332316836817e-01,-3.960563140938729854e-01,-8.549740064696956243e-02,3.175023089854550062e-01
1.280000000000000071e+01,1.627059210335356712e+09,2.767760561161510258e-01,-3.960563140938729854e-01,-9.029809046302759989e-02,3.093964022428399852e-01
1.281666666666666643e+01,1.627059210353058815e+09,2.761819694600494146e-01,-3.960563140938729854e-01,-9.527291664868789423e-02,3.012075817304639691e-01
1.283333333333333393e+01,1.627059210370198488e+09,2.753454496703175436e-01,-3.960563140938729854e-01,-1.004017041369800467e-01,2.929332814266163987e-01
1.284999999999999964e+01,1.627059210388599873e+09,2.742849517036048401e-01,-3.960563140938729854e-01,-1.056622344418699233e-01,2.845713056176873423e-01
1.286666666666666714e+01,1.627059210405276299e+09,2.730205780829523809e-01,-3.960563140938729854e-01,-1.110303871914149199e-01,2.761198605962658648e-01
1.288333333333333286e+01,1.627059210422747850e+09,2.715738293895599842e-01,-3.960563140938729854e-01,-1.164802987870720147e-01,2.675775837149168002e-01
1.290000000000000036e+01,1.627059210440298319e+09,2.699673390220308500e-01,-3.960563140938729854e-01,-1.219845370767085740e-01,2.589435695287404249e-01
1.291666666666666607e+01,1.627059210457848787e+09,2.682245951838712616e-01,-3.960563140938729854e-01,-1.275142907952341309e-01,2.502173927805886322e-01
1.293333333333333357e+01,1.627059210475088596e+09,2.663696531973380188e-01,-3.960563140938729854e-01,-1.330395724024030502e-01,2.413991280056506927e-01
1.294999999999999929e+01,1.627059210492395639e+09,2.644268413467317225e-01,-3.960563140938729854e-01,-1.385294328334314984e-01,2.324893655568622819e-01
1.296666666666666679e+01,1.627059210509438038e+09,2.624204635256527363e-01,-3.960563140938729854e-01,-1.439521865754424812e-01,2.234892238790403551e-01
1.298333333333333250e+01,1.627059210526527405e+09,2.603745020000092225e-01,-3.960563140938729854e-01,-1.492756453922939042e-01,2.144003578876042537e-01
1.300000000000000000e+01,1.627059210544815779e+09,2.583123236011390933e-01,-3.960563140938729854e-01,-1.544673589428054716e-01,2.052249633369929438e-01
1.301666666666666572e+01,1.627059210561749458e+09,2.562563926313696228e-01,-3.960563140938729854e-01,-1.594948604733665010e-01,1.959657770942056232e-01
1.303333333333333321e+01,1.627059210577718019e+09,2.542279936978195098e-01,-3.960563140938729854e-01,-1.643259157159995543e-01,1.866260732640410702e-01
1.304999999999999893e+01,1.627059210594674349e+09,2.522469675901756747e-01,-3.960563140938729854e-01,-1.689287730875301818e-01,1.772096551443510248e-01
1.306666666666666643e+01,1.627059210611628056e+09,2.503314631851865091e-01,-3.960563140938729854e-01,-1.732724132649398341e-01,1.677208430217041468e-01
1.308333333333333393e+01,1.627059210628583431e+09,2.484977081964084289e-01,-3.960563140938729854e-01,-1.773267962063949377e-01,1.581644578500330245e-01
1.309999999999999964e+01,1.627059210645503759e+09,2.467598013936607715e-01,-3.960563140938729854e-01,-1.810631036969839180e-01,1.485458008868520696e-01
1.311666666666666714e+01,1.627059210662489891e+09,2.451295286948500518e-01,-3.960563140938729854e-01,-1.844539755228156719e-01,1.388706293932406022e-01
1.313333333333333286e+01,1.627059210680258274e+09,2.436162052854619620e-01,-3.960563140938729854e-01,-1.874737374165909576e-01,1.291451285347328670e-01
1.315000000000000036e+01,1.627059210697033882e+09,2.422265456505326431e-01,-3.960563140938729854e-01,-1.900986189719201247e-01,1.193758796503029823e-01
1.316666666666666607e+01,1.627059210714355469e+09,2.409645631132223964e-01,-3.960563140938729854e-01,-1.923069597919869200e-01,1.095698250855386552e-01
1.318333333333333357e+01,1.627059210731436014e+09,2.398315001659041545e-01,-3.960563140938729854e-01,-1.940794022202940172e-01,9.973422981363587458e-02
1.319999999999999929e+01,1.627059210748893976e+09,2.388257905573253903e-01,-3.167157646528713788e-01,-1.953990690963646193e-01,9.119898258448194683e-02
1.321666666666666679e+01,1.627059210766403913e+09,2.379430537659691369e-01,-3.167157646528713788e-01,-1.962517250869411367e-01,8.264952442215173223e-02
1.323333333333333250e+01,1.627059210782223940e+09,2.371761221487572735e-01,-3.167157646528713788e-01,-1.966259202623710511e-01,7.409382967356435701e-02
1.325000000000000000e+01,1.627059210799398184e+09,2.365151007091053637e-01,-3.167157646528713788e-01,-1.965131147177595072e-01,6.554001501738718205e-02
1.326666666666666572e+01,1.627059210815773010e+09,2.359474590825568208e-01,-3.167157646528713788e-01,-1.959077831779857948e-01,5.699628922020622684e-02
1.328333333333333321e+01,1.627059210832866192e+09,2.354581549953993214e-01,-3.167157646528713788e-01,-1.948074986738694281e-01,4.847090149809388238e-02
1.329999999999999893e+01,1.627059210850330591e+09,2.350297881151908186e-01,-3.167157646528713788e-01,-1.932129945324093101e-01,3.997208884500587367e-02
1.331666666666666643e+01,1.627059210866744995e+09,2.346427828855616737e-01,-3.167157646528713788e-01,-1.911282040859028364e-01,3.150802269935963629e-02
1.333333333333333393e+01,1.627059210883996964e+09,2.342755986242354427e-01,-3.167157646528713788e-01,-1.885602776717255902e-01,2.308675532728302060e-02
1.334999999999999964e+01,1.627059210900362015e+09,2.339049648662918368e-01,-3.167157646528713788e-01,-1.855195766652138478e-01,1.471616630531493580e-02
1.336666666666666714e+01,1.627059210917684793e+09,2.335061396571997683e-01,-3.167157646528713788e-01,-1.820196444611957842e-01,6.403909486747152296e-03
1.338333333333333286e+01,1.627059210934636831e+09,2.330531882450708470e-01,-3.167157646528713788e-01,-1.780771544938658524e-01,-1.842639165698467182e-03
1.340000000000000036e+01,1.627059210950977564e+09,2.325192793915004663e-01,-3.167157646528713788e-01,-1.737118355586220464e-01,-1.001643250255668943e-02
1.341666666666666607e+01,1.627059210967950344e+09,2.318769963177381710e-01,-3.167157646528713788e-01,-1.689463748717318081e-01,-1.811080149463340644e-02
1.343333333333333357e+01,1.627059210984818697e+09,2.310986591298460069e-01,-3.167157646528713788e-01,-1.638062994730012101e-01,-2.611950256339794912e-02
1.344999999999999929e+01,1.627059211002260208e+09,2.301566554248608842e-01,-3.167157646528713788e-01,-1.583198367416276675e-01,-3.403676258663959620e-02
1.346666666666666679e+01,1.627059211018650293e+09,2.290237756712712458e-01,-3.167157646528713788e-01,-1.525177549549243117e-01,-4.185732124676952437e-02
1.348333333333333250e+01,1.627059211035893440e+09,2.276735498825743220e-01,-3.167157646528713788e-01,-1.464331849721638990e-01,-4.957647040718678177e-02
1.350000000000000000e+01,1.627059211053094149e+09,2.260805820631588969e-01,-3.167157646528713788e-01,-1.401014242705177493e-01,-5.719009022257660196e-02
1.351666666666666572e+01,1.627059211071471214e+09,2.242208789017868797e-01,-3.167157646528713788e-01,-1.335597246955264050e-01,-6.469468171171656456e-02
1.353333333333333321e+01,1.627059211088128805e+09,2.220721692196722385e-01,-3.167157646528713788e-01,-1.268470654139076947e-01,-7.208739554616287737e-02
1.354999999999999893e+01,1.627059211105045795e+09,2.196142107474031713e-01,-3.167157646528713788e-01,-1.200039126706397702e-01,-7.936605683488806573e-02
1.356666666666666643e+01,1.627059211120885849e+09,2.168290809071483916e-01,-3.167157646528713788e-01,-1.130719680543795791e-01,-8.652918571334225484e-02
1.358333333333333393e+01,1.627059211139173031e+09,2.137014484129023395e-01,-3.167157646528713788e-01,-1.060939070645266491e-01,-9.357601357529889141e-02
1.359999999999999964e+01,1.627059211155482292e+09,2.102188226705634100e-01,-3.167157646528713788e-01,-9.911310984890100984e-02,-1.005064948169950984e-01
1.361666666666666714e+01,1.627059211171731710e+09,2.063717781600487577e-01,-1.251666119036008551e+00,-9.217338604256368473e-02,-1.229038199016379701e-01
1.363333333333333286e+01,1.627059211188707829e+09,2.021541512113359529e-01,-1.251666119036008551e+00,-8.531869568515149105e-02,-1.451869001469906495e-01
1.365000000000000036e+01,1.627059211205463409e+09,1.975632068432229549e-01,-1.251666119036008551e+00,-7.859286822605049405e-02,-1.673578832680249762e-01
1.366666666666666607e+01,1.627059211222745895e+09,1.925997736152326167e-01,-1.251666119036008551e+00,-7.203932164323774423e-02,-1.894196406126790744e-01
1.368333333333333357e+01,1.627059211240873814e+09,1.872683447466797768e-01,-1.251666119036008551e+00,-6.570078370293677694e-02,-2.113757556583281683e-01
1.369999999999999929e+01,1.627059211259128809e+09,1.815771440796762337e-01,-1.251666119036008551e+00,-5.961901737293599790e-02,-2.332305079318105767e-01
1.371666666666666679e+01,1.627059211276356459e+09,1.755381558014040833e-01,-1.251666119036008551e+00,-5.383455237296333462e-02,-2.549888524552934577e-01
1.373333333333333250e+01,1.627059211294018269e+09,1.691671171923337380e-01,-1.251666119036008551e+00,-4.838642480084966863e-02,-2.766563948525744276e-01
1.375000000000000000e+01,1.627059211310489178e+09,1.624834740274522515e-01,-1.251666119036008551e+00,-4.331192671387903981e-02,-2.982393622817391954e-01
1.376666666666666572e+01,1.627059211327078342e+09,1.555102986237792140e-01,-1.251666119036008551e+00,-3.864636747105970604e-02,-3.197445703901903302e-01
1.378333333333333321e+01,1.627059211343754768e+09,1.482741708955614968e-01,-1.251666119036008551e+00,-3.442284855466334892e-02,-3.411793865167015438e-01
1.379999999999999893e+01,1.627059211361171484e+09,1.408050231452599999e-01,-1.251666119036008551e+00,-3.067205348895044731e-02,-3.625516893921175154e-01
1.381666666666666643e+01,1.627059211378574371e+09,1.331359496798004138e-01,-1.251666119036008551e+00,-2.742205436128771628e-02,-3.838698256154057797e-01
1.383333333333333393e+01,1.627059211396057606e+09,1.253029826943275749e-01,-1.251666119036008551e+00,-2.469813632671839787e-02,-4.051425632047845893e-01
1.384999999999999964e+01,1.627059211413169384e+09,1.173448362060514755e-01,-1.251666119036008551e+00,-2.252264134251649036e-02,-4.263790425444266563e-01
1.386666666666666714e+01,1.627059211430685759e+09,1.093026201455471330e-01,-1.251666119036008551e+00,-2.091483223523387530e-02,-4.475887250656140348e-01
1.388333333333333286e+01,1.627059211448705912e+09,1.012195270187328244e-01,-1.251666119036008551e+00,-1.989077805050527142e-02,-4.687813400170559586e-01
1.390000000000000036e+01,1.627059211465822458e+09,9.314049383657167780e-02,-1.251666119036008551e+00,-1.946326147647537558e-02,-4.899668296922640165e-01
1.391666666666666607e+01,1.627059211483783722e+09,8.511184226865099733e-02,-1.251666119036008551e+00,-1.964170896643654268e-02,-5.111552934923048186e-01
1.393333333333333357e+01,1.627059211500223637e+09,7.718090020828231868e-02,-1.251666119036008551e+00,-2.043214401638880628e-02,-5.323569312098447304e-01
1.394999999999999929e+01,1.627059211518728971e+09,6.939560813864510680e-02,-1.251666119036008551e+00,-2.183716388005341180e-02,-5.535819859251124297e-01
1.396666666666666679e+01,1.627059211536171913e+09,6.180411385927690043e-02,-1.251666119036008551e+00,-2.385593982874140151e-02,-5.748406869061916113e-01
1.398333333333333250e+01,1.627059211552846193e+09,5.445435926853885861e-02,-1.251666119036008551e+00,-2.648424088776668572e-02,-5.961431929049212375e-01
1.400000000000000000e+01,1.627059211570189714e+09,4.739366299876601740e-02,-1.251666119036008551e+00,-2.971448080607365372e-02,-6.174995362356225925e-01
1.401666666666666572e+01,1.627059211586403608e+09,4.066830276584304515e-02,-3.280286696969468840e-01,-3.353578784293154841e-02,-6.235256105279538552e-01
1.403333333333333321e+01,1.627059211604309082e+09,3.432310132292590299e-02,-3.280286696969468840e-01,-3.793409678606256275e-02,-6.296249899693373564e-01
1.404999999999999893e+01,1.627059211621641397e+09,2.840101989879916661e-02,-3.280286696969468840e-01,-4.289226245092643552e-02,-6.358070055051352476e-01
1.406666666666666643e+01,1.627059211637428999e+09,2.294276295469227164e-02,-3.280286696969468840e-01,-4.839019375215245639e-02,-6.420806532292868685e-01
1.408333333333333393e+01,1.627059211654653788e+09,1.798639800979772232e-02,-3.280286696969468840e-01,-5.440500728671786995e-02,-6.484545478456812395e-01
1.409999999999999964e+01,1.627059211671524286e+09,1.356699416577395248e-02,-3.280286696969468840e-01,-6.091119922535458142e-02,-6.549368789943862401e-01
1.411666666666666714e+01,1.627059211688841105e+09,9.716282805386923516e-03,-3.280286696969468840e-01,-6.788083417513776641e-02,-6.615353707255876570e-01
