# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
2.111666666666666714e+01,1.627063695404467106e+09,3.178049361519586502e-01,3.199586154805944549e-01,3.926500955549522276e-01,4.700911710500943474e-01
2.113333333333333286e+01,1.627063695420422792e+09,3.118468967083119492e-01,3.199586154805944549e-01,3.935114324312820600e-01,4.819823385152922635e-01
2.114999999999999858e+01,1.627063695437508821e+09,3.051101794212662810e-01,3.199586154805944549e-01,3.939210140724151987e-01,4.938803323411757318e-01
2.116666666666666785e+01,1.627063695455435038e+09,2.976138117432044483e-01,3.199586154805944549e-01,3.938937949602004385e-01,5.057778725151890198e-01
2.118333333333333357e+01,1.627063695471391916e+09,2.893816529095704637e-01,3.199586154805944549e-01,3.934469461005297708e-01,5.176679652082077920e-01
2.119999999999999929e+01,1.627063695488391399e+09,2.804422180904257433e-01,3.199586154805944549e-01,3.925996758928261277e-01,5.295439367310981194e-01
2.121666666666666501e+01,1.627063695505304575e+09,2.708284637127791883e-01,3.199586154805944549e-01,3.913730380044874169e-01,5.413994642891828413e-01
2.123333333333333428e+01,1.627063695523288012e+09,2.605775358469896719e-01,3.199586154805944549e-01,3.897897278620073291e-01,5.532286033448928775e-01
2.125000000000000000e+01,1.627063695542210579e+09,2.497304838886948986e-01,3.199586154805944549e-01,3.878738694502885664e-01,5.650258114270743093e-01
2.126666666666666572e+01,1.627063695558177710e+09,2.383319420849169257e-01,3.199586154805944549e-01,3.856507941777702064e-01,5.767859682547137323e-01
2.128333333333333144e+01,1.627063695575119019e+09,2.264297817462012918e-01,3.199586154805944549e-01,3.831468136170979033e-01,5.885043920730086420e-01
2.130000000000000071e+01,1.627063695592078209e+09,2.140747372531086601e-01,3.199586154805944549e-01,3.803889879685523057e-01,6.001768521304944315e-01
2.131666666666666643e+01,1.627063695610815287e+09,2.013200092024824972e-01,3.199586154805944549e-01,3.774048921162768133e-01,6.117995772571089841e-01
2.133333333333333215e+01,1.627063695626771212e+09,1.882208482445206499e-01,3.199586154805944549e-01,3.742223811552530255e-01,6.233692605343731374e-01
2.135000000000000142e+01,1.627063695643761396e+09,1.748341233338080447e-01,3.199586154805944549e-01,3.708693572598876775e-01,6.348830600800478008e-01
2.136666666666666714e+01,1.627063695661751509e+09,1.612178782543839117e-01,3.199586154805944549e-01,3.673735397432962846e-01,6.463385960004459641e-01
2.138333333333333286e+01,1.627063695679670572e+09,1.474308803794893707e-01,3.199586154805944549e-01,3.637622401198473687e-01,6.577339435937866741e-01
2.139999999999999858e+01,1.627063695695684910e+09,1.335321656899801090e-01,3.199586154805944549e-01,3.600621439327348905e-01,6.690676229173421197e-01
2.141666666666666785e+01,1.627063695712108850e+09,1.195805841006340881e-01,3.199586154805944549e-01,3.562991010437989714e-01,6.803385848594153407e-01
2.143333333333333357e+01,1.627063695728072643e+09,1.056343491308919386e-01,3.199586154805944549e-01,3.524979260047959584e-01,6.915461938841718226e-01
2.144999999999999929e+01,1.627063695745930910e+09,9.175059590588724445e-02,3.199586154805944549e-01,3.486822100387637624e-01,7.026902076428277466e-01
2.146666666666666501e+01,1.627063695762969971e+09,7.798495138557276496e-02,3.199586154805944549e-01,3.448741460576467688e-01,7.137707536684650966e-01
2.148333333333333428e+01,1.627063695779206276e+09,6.439112059508020347e-02,3.199586154805944549e-01,3.410943680287709112e-01,7.247883033936212138e-01
2.150000000000000000e+01,1.627063695797194481e+09,5.102049246973271862e-02,3.199586154805944549e-01,3.373618058790939789e-01,7.357436437496159831e-01
2.151666666666666572e+01,1.627063695813610554e+09,3.792176873446393565e-02,3.199586154805944549e-01,3.336935569933798251e-01,7.466378466241821998e-01
2.153333333333333144e+01,1.627063695829532623e+09,2.514061901222635481e-02,-1.004539597253939931e+00,3.301047752215973130e-01,7.353972662569765451e-01
2.155000000000000071e+01,1.627063695847521305e+09,1.271936510101282641e-02,-1.004539597253939931e+00,3.266085781632047658e-01,7.240984159387976460e-01
2.156666666666666643e+01,1.627063695864439726e+09,6.966970772724137562e-04,-1.004539597253939931e+00,3.232159733425488124e-01,7.127430222069410792e-01
2.158333333333333215e+01,1.627063695880426884e+09,-1.089257642280846289e-02,-1.004539597253939931e+00,3.199358037317991954e-01,7.013329589815721077e-01
2.160000000000000142e+01,1.627063695898580074e+09,-2.201774172016079251e-02,-1.004539597253939931e+00,3.167747129168704268e-01,6.898702109092875734e-01
2.161666666666666714e+01,1.627063695914718866e+09,-3.265235572958014726e-02,-1.004539597253939931e+00,3.137371300389092399e-01,6.783568364557037711e-01
2.163333333333333286e+01,1.627063695932696104e+09,-4.277438239858059182e-02,-1.004539597253939931e+00,3.108252744805409251e-01,6.667949310761470683e-01
2.164999999999999858e+01,1.627063695949337006e+09,-5.236628900228540440e-02,-1.004539597253939931e+00,3.080391801033930399e-01,6.551865907903046127e-01
2.166666666666666785e+01,1.627063695966292143e+09,-6.141510172777449317e-02,-1.004539597253939931e+00,3.053767386829083774e-01,6.435338764807874146e-01
2.168333333333333357e+01,1.627063695983677626e+09,-6.991242036470118881e-02,-1.004539597253939931e+00,3.028337620291863264e-01,6.318387792270415693e-01
2.169999999999999929e+01,1.627063696001706600e+09,-7.785439230277857448e-02,-1.004539597253939931e+00,3.004040621300516078e-01,6.201031869749767944e-01
2.171666666666666501e+01,1.627063696018620014e+09,-8.524164641710574308e-02,-1.004539597253939931e+00,2.980795485057966543e-01,6.083288528291743713e-01
2.173333333333333428e+01,1.627063696034647703e+09,-9.207918779559449984e-02,-1.004539597253939931e+00,2.958503418253340955e-01,5.965173652386975833e-01
2.175000000000000000e+01,1.627063696053570032e+09,-9.837625462548232891e-02,-1.004539597253939931e+00,2.937049027018966418e-01,5.846701203294968341e-01
2.176666666666666572e+01,1.627063696069525957e+09,-1.041461389045438418e-01,-1.004539597253939931e+00,2.916301744640747984e-01,5.727882966163324596e-01
2.178333333333333144e+01,1.627063696086502552e+09,-1.094059729736910902e-01,-1.004539597253939931e+00,2.896117385856776805e-01,5.608728323051948017e-01
2.180000000000000071e+01,1.627063696103233814e+09,-1.141764841783495105e-01,-1.004539597253939931e+00,2.876339813568116188e-01,5.489244053735760076e-01
2.181666666666666643e+01,1.627063696120227098e+09,-1.184817202529746538e-01,-1.004539597253939931e+00,2.856802702892140555e-01,5.369434165908305578e-01
2.183333333333333215e+01,1.627063696136194706e+09,-1.223487482839952928e-01,-1.004539597253939931e+00,2.837331386721359539e-01,5.249299756144671925e-01
2.185000000000000142e+01,1.627063696154142141e+09,-1.258073303385287278e-01,-1.004539597253939931e+00,2.817744766314885796e-01,5.128838902707596459e-01
2.186666666666666714e+01,1.627063696170423985e+09,-1.288895790476109471e-01,-1.004539597253939931e+00,2.797857269951169457e-01,5.008046590997792258e-01
2.188333333333333286e+01,1.627063696187393904e+09,-1.316295966012524798e-01,-1.004539597253939931e+00,2.777480842311453313e-01,4.886914672160659889e-01
2.189999999999999858e+01,1.627063696204352140e+09,-1.340631007470503566e-01,-1.004539597253939931e+00,2.756426947049047116e-01,4.765431855069153788e-01
2.191666666666666785e+01,1.627063696221336842e+09,-1.362270414830328291e-01,-1.004539597253939931e+00,2.734508564929141183e-01,4.643583731608982856e-01
2.193333333333333357e+01,1.627063696237292290e+09,-1.381592121981187749e-01,-1.004539597253939931e+00,2.711542169999230922e-01,4.521352834899979856e-01
2.194999999999999929e+01,1.627063696255257845e+09,-1.398978590395670851e-01,-9.535491560113419363e-01,2.687349666470488785e-01,4.407217136672597624e-01
2.196666666666666501e+01,1.627063696272380114e+09,-1.414812922758086622e-01,-9.535491560113419363e-01,2.661760269352676511e-01,4.292654948493251910e-01
2.198333333333333428e+01,1.627063696289337158e+09,-1.429475033755379376e-01,-9.535491560113419363e-01,2.634612312388220356e-01,4.177640294364498574e-01
2.200000000000000000e+01,1.627063696306291819e+09,-1.443337914403276523e-01,-9.535491560113419363e-01,2.605754967468836836e-01,4.062144684487088986e-01
2.201666666666666572e+01,1.627063696323244810e+09,-1.456764025093159887e-01,-9.535491560113419363e-01,2.575049860486116615e-01,3.946137322826633875e-01
2.203333333333333144e+01,1.627063696340333700e+09,-1.470101851020644557e-01,-9.535491560113419363e-01,2.542372569460165099e-01,3.829585339649079767e-01
2.205000000000000071e+01,1.627063696358327389e+09,-1.483682651809386521e-01,-9.535491560113419363e-01,2.507613991798886000e-01,3.712454046843837729e-01
2.206666666666666643e+01,1.627063696376266003e+09,-1.497817434995344366e-01,-9.535491560113419363e-01,2.470681568657855931e-01,3.594707213652911793e-01
2.208333333333333215e+01,1.627063696394223213e+09,-1.512794180606468197e-01,-9.535491560113419363e-01,2.431500355587186135e-01,3.476307360244141331e-01
2.210000000000000142e+01,1.627063696410421610e+09,-1.528875341388702125e-01,-9.535491560113419363e-01,2.390013929957645611e-01,3.357216066408211796e-01
2.211666666666666714e+01,1.627063696426329851e+09,-1.546295640316691089e-01,-9.535491560113419363e-01,2.346185127042740570e-01,3.237394292523700368e-01
2.213333333333333286e+01,1.627063696444324017e+09,-1.565260183917160652e-01,-9.535491560113419363e-01,2.299996598085549127e-01,3.116802709823235928e-01
2.214999999999999858e+01,1.627063696460278749e+09,-1.585942906655823104e-01,-9.535491560113419363e-01,2.251451185186383874e-01,2.995402036907785503e-01
2.216666666666666785e+01,1.627063696477589846e+09,-1.608485358227455531e-01,-9.535491560113419363e-01,2.200572109398489240e-01,2.873153379395870233e-01
2.218333333333333357e+01,1.627063696496011972e+09,-1.632995842079968951e-01,-9.535491560113419363e-01,2.147402970000324984e-01,2.750018569560652160e-01
2.219999999999999929e+01,1.627063696512037516e+09,-1.659548909928114935e-01,-9.535491560113419363e-01,2.092007554512589629e-01,2.625960502800638308e-01
2.221666666666666501e+01,1.627063696529988050e+09,-1.688185213410593744e-01,-9.535491560113419363e-01,2.034469460631910809e-01,2.500943467809279563e-01
2.223333333333333428e+01,1.627063696546944141e+09,-1.718911710450161112e-01,-9.535491560113419363e-01,1.974891532849858411e-01,2.374933467354886918e-01
2.225000000000000000e+01,1.627063696563937902e+09,-1.751702220324199977e-01,-9.535491560113419363e-01,1.913395118099682768e-01,2.247898526654658058e-01
2.226666666666666572e+01,1.627063696579464197e+09,-1.786498317981473349e-01,-9.535491560113419363e-01,1.850119146314755936e-01,2.119808986424680242e-01
2.228333333333333144e+01,1.627063696597654343e+09,-1.823210554780897164e-01,-9.535491560113419363e-01,1.785219043275746709e-01,1.990637777810718989e-01
2.230000000000000071e+01,1.627063696615236521e+09,-1.861719989615041038e-01,-9.535491560113419363e-01,1.718865484559718437e-01,1.860360676551490733e-01
2.231666666666666643e+01,1.627063696632227898e+09,-1.901880011346058497e-01,-9.535491560113419363e-01,1.651243000767900204e-01,1.728956533895732173e-01
2.233333333333333215e+01,1.627063696648538113e+09,-1.943518430653667362e-01,-9.535491560113419363e-01,1.582548445492530376e-01,1.596407481985384069e-01
2.235000000000000142e+01,1.627063696666491270e+09,-1.986439816803140246e-01,-9.535491560113419363e-01,1.512989338673267348e-01,1.462699111628048276e-01
2.236666666666666714e+01,1.627063696682415485e+09,-2.030428052508964631e-01,-9.571274891232082194e-01,1.442782099082388081e-01,1.327224231758886708e-01
2.238333333333333286e+01,1.627063696700331688e+09,-2.075249078022095295e-01,-9.571274891232082194e-01,1.372150180655841989e-01,1.190572153249282727e-01
2.239999999999999858e+01,1.627063696717632771e+09,-2.120653793822305511e-01,-9.571274891232082194e-01,1.301322128245089305e-01,1.052739607199499466e-01
2.241666666666666785e+01,1.627063696734621763e+09,-2.166381089871320109e-01,-9.571274891232082194e-01,1.230529569097604109e-01,9.137271851639248987e-02
2.243333333333333357e+01,1.627063696751638174e+09,-2.212160968289328400e-01,-9.571274891232082194e-01,1.160005156973549362e-01,7.735393562596160066e-02
2.244999999999999929e+01,1.627063696767587900e+09,-2.257717725566021072e-01,-9.571274891232082194e-01,1.089980486268980198e-01,6.321844495102309225e-02
2.246666666666666501e+01,1.627063696785488844e+09,-2.302773160017251852e-01,-9.571274891232082194e-01,1.020683993836509623e-01,4.896746012203047338e-02
2.248333333333333428e+01,1.627063696803474188e+09,-2.347049770148830761e-01,-9.571274891232082194e-01,9.523388663728010739e-02,3.460256674726500808e-02
2.250000000000000000e+01,1.627063696819398165e+09,-2.390273909892417503e-01,-9.571274891232082194e-01,8.851609712718999656e-02,2.012571021399803955e-02
2.251666666666666572e+01,1.627063696836515903e+09,-2.432178867329639338e-01,-9.571274891232082194e-01,8.193568287297448016e-02,5.539180109827478160e-03
2.253333333333333144e+01,1.627063696854386091e+09,-2.472507834511525060e-01,-9.571274891232082194e-01,7.551216426231818768e-02,-9.154408637854024103e-03
2.255000000000000071e+01,1.627063696871349812e+09,-2.511016737300975632e-01,-9.571274891232082194e-01,6.926374072832489071e-02,-2.395213777776874706e-02
2.256666666666666643e+01,1.627063696887308121e+09,-2.547476895801955021e-01,-9.571274891232082194e-01,6.320711067364684355e-02,-3.885081075192810263e-02
2.258333333333333215e+01,1.627063696905478477e+09,-2.581677487872111043e-01,-9.571274891232082194e-01,5.735730223055540700e-02,-5.384698053347231755e-02
2.260000000000000142e+01,1.627063696921399832e+09,-2.613427790426070541e-01,-9.571274891232082194e-01,5.172751636476909110e-02,-6.893698007944630557e-02
2.261666666666666714e+01,1.627063696938571692e+09,-2.642559175701606478e-01,-9.571274891232082194e-01,4.632898373696978794e-02,-8.411695516921695315e-02
2.263333333333333286e+01,1.627063696956521511e+09,-2.668926842354042983e-01,-9.571274891232082194e-01,4.117083663022039902e-02,-9.938289937743341462e-02
2.264999999999999858e+01,1.627063696972479820e+09,-2.692411264137420934e-01,-9.571274891232082194e-01,3.625999713486464243e-02,-1.147306909105724748e-01
2.266666666666666785e+01,1.627063696989432335e+09,-2.712919341995790878e-01,-9.571274891232082194e-01,3.160108265586030613e-02,-1.301561310183615983e-01
2.268333333333333357e+01,1.627063697007442236e+09,-2.730385248590587177e-01,-9.571274891232082194e-01,2.719632967166839971e-02,-1.456549836758872507e-01
2.269999999999999929e+01,1.627063697023073435e+09,-2.744770957599306227e-01,-9.571274891232082194e-01,2.304553653013080572e-02,-1.612230162191052030e-01
2.271666666666666501e+01,1.627063697040105104e+09,-2.756066453501554991e-01,-9.571274891232082194e-01,1.914602591619558175e-02,-1.768560406058887480e-01
2.273333333333333428e+01,1.627063697059020758e+09,-2.764289620986673524e-01,-9.571274891232082194e-01,1.549262747009567259e-02,-1.925499549667739618e-01
2.275000000000000000e+01,1.627063697073978901e+09,-2.769485816537212153e-01,-9.571274891232082194e-01,1.207768087392215722e-02,-2.083007851042620595e-01
2.276666666666666572e+01,1.627063697091376066e+09,-2.771727128130128115e-01,-9.571274891232082194e-01,8.891059560739149326e-03,-2.241047255969698671e-01
2.278333333333333144e+01,1.627063697109353065e+09,-2.771111332316846254e-01,-1.053346459624597609e+00,5.920215034736490967e-03,-2.415618296734675652e-01
2.280000000000000071e+01,1.627063697125355244e+09,-2.767760561161514143e-01,-1.053346459624597609e+00,3.150241624746356883e-03,-2.590650999734651072e-01
2.281666666666666643e+01,1.627063697142411470e+09,-2.761819694600496922e-01,-1.053346459624597609e+00,5.639613280476810098e-04,-2.766114749450742649e-01
2.283333333333333215e+01,1.627063697160362482e+09,-2.753454496703185428e-01,-1.053346459624597609e+00,-1.857971761792448495e-03,-2.941982154681807571e-01
2.285000000000000142e+01,1.627063697177280188e+09,-2.742849517036051732e-01,-1.053346459624597609e+00,-4.136948109210392133e-03,-3.118229389304109089e-01
2.286666666666666714e+01,1.627063697194235086e+09,-2.730205780829518813e-01,-1.053346459624597609e+00,-6.296261294284045962e-03,-3.294836509457256257e-01
2.288333333333333286e+01,1.627063697211674452e+09,-2.715738293895598177e-01,-1.053346459624597609e+00,-8.360949444087790311e-03,-3.471787744302037293e-01
2.289999999999999858e+01,1.627063697227293253e+09,-2.699673390220306834e-01,-1.053346459624597609e+00,-1.035762065021077205e-02,-3.649071757681172090e-01
2.291666666666666785e+01,1.627063697245781183e+09,-2.682245951838703735e-01,-1.053346459624597609e+00,-1.231426361848767664e-02,-3.826681878221686040e-01
2.293333333333333357e+01,1.627063697262734413e+09,-2.663696531973382964e-01,-1.053346459624597609e+00,-1.426004492140690860e-02,-4.004616295646020174e-01
2.294999999999999929e+01,1.627063697279567957e+09,-2.644268413467318890e-01,-1.053346459624597609e+00,-1.622509433751002580e-02,-4.182878221306371436e-01
2.296666666666666501e+01,1.627063697295737982e+09,-2.624204635256532359e-01,-1.053346459624597609e+00,-1.824027986480283164e-02,-4.361476011221271376e-01
2.298333333333333428e+01,1.627063697313702822e+09,-2.603745020000086674e-01,-1.053346459624597609e+00,-2.033697408556548250e-02,-4.540423250172965219e-01
2.300000000000000000e+01,1.627063697330078125e+09,-2.583123236011390378e-01,-1.053346459624597609e+00,-2.254681363758165996e-02,-4.719738795716661994e-01
2.301666666666666572e+01,1.627063697347037315e+09,-2.562563926313694562e-01,-1.053346459624597609e+00,-2.490145361075798980e-02,-4.899446781255887839e-01
2.303333333333333144e+01,1.627063697364061594e+09,-2.542279936978190102e-01,-1.053346459624597609e+00,-2.743231873806516521e-02,-5.079576577649664859e-01
2.305000000000000071e+01,1.627063697381207705e+09,-2.522469675901749531e-01,-1.053346459624597609e+00,-3.017035328514735409e-02,-5.260162713134621804e-01
2.306666666666666643e+01,1.627063697397369385e+09,-2.503314631851858985e-01,-1.053346459624597609e+00,-3.314577156350068110e-02,-5.441244751665971213e-01
2.308333333333333215e+01,1.627063697413376808e+09,-2.484977081964078183e-01,-1.053346459624597609e+00,-3.638781099772026018e-02,-5.622867130103024191e-01
2.310000000000000142e+01,1.627063697431330442e+09,-2.467598013936598278e-01,-1.053346459624597609e+00,-3.992448966778300995e-02,-5.805078954985087858e-01
2.311666666666666714e+01,1.627063697448390722e+09,-2.451295286948498853e-01,-1.053346459624597609e+00,-4.378237022268480910e-02,-5.987933759959634950e-01
2.313333333333333286e+01,1.627063697464312315e+09,-2.436162052854619064e-01,-1.053346459624597609e+00,-4.798633202234252326e-02,-6.171489225234124687e-01
2.314999999999999858e+01,1.627063697481266499e+09,-2.422265456505324766e-01,-1.053346459624597609e+00,-5.255935331044007258e-02,-6.355806860723297591e-01
2.316666666666666785e+01,1.627063697499448061e+09,-2.409645631132224519e-01,-1.053346459624597609e+00,-5.752230515262956451e-02,-6.540951654852835695e-01
2.318333333333333357e+01,1.627063697515369415e+09,-2.398315001659038215e-01,-1.053346459624597609e+00,-6.289375879235921396e-02,-6.726991691255661543e-01
2.319999999999999929e+01,1.627063697534359455e+09,-2.388257905573252238e-01,-1.088584115600325752e+00,-6.868980798139642796e-02,-6.919870678519282059e-01
2.321666666666666501e+01,1.627063697553269863e+09,-2.379430537659681655e-01,-1.088584115600325752e+00,-7.492390773454433994e-02,-7.113788682408427322e-01
2.323333333333333428e+01,1.627063697568248034e+09,-2.371761221487567739e-01,-1.088584115600325752e+00,-8.160673083882891143e-02,-7.308820490148286719e-01
2.325000000000000000e+01,1.627063697586180449e+09,-2.365151007091045587e-01,-1.088584115600325752e+00,-8.874604331756430486e-02,-7.505042183301268155e-01
2.326666666666666572e+01,1.627063697603192806e+09,-2.359474590825558493e-01,-1.088584115600325752e+00,-9.634659991020619318e-02,-7.702530635886356558e-01
2.328333333333333144e+01,1.627063697620085955e+09,-2.354581549953994324e-01,-1.088584115600325752e+00,-1.044100604806754151e-01,-7.901362998566523466e-01
2.330000000000000071e+01,1.627063697638049126e+09,-2.350297881151908741e-01,-1.088584115600325752e+00,-1.129349281112518311e-01,-8.101616172518453229e-01
2.331666666666666643e+01,1.627063697655034065e+09,-2.346427828855613129e-01,-1.088584115600325752e+00,-1.219165094771857971e-01,-8.303366276698038728e-01
2.333333333333333215e+01,1.627063697672448874e+09,-2.342755986242352761e-01,-1.088584115600325752e+00,-1.313468979302526707e-01,-8.506688112286467929e-01
2.335000000000000142e+01,1.627063697689547300e+09,-2.339049648662922254e-01,-1.088584115600325752e+00,-1.412149795488228388e-01,-8.711654628144659407e-01
2.336666666666666714e+01,1.627063697705615997e+09,-2.335061396571992964e-01,-1.088584115600325752e+00,-1.515064622388491988e-01,-8.918336391117854811e-01
2.338333333333333286e+01,1.627063697722609282e+09,-2.330531882450709025e-01,-1.088584115600325752e+00,-1.622039277960884707e-01,-9.126801065017257075e-01
2.339999999999999858e+01,1.627063697739530325e+09,-2.325192793915007439e-01,-1.088584115600325752e+00,-1.732869066659479818e-01,-9.337112902061636133e-01
2.341666666666666785e+01,1.627063697757480383e+09,-2.318769963177373938e-01,-1.088584115600325752e+00,-1.847319749650477294e-01,-9.549332250489198648e-01
2.343333333333333357e+01,1.627063697773437500e+09,-2.310986591298449799e-01,-1.088584115600325752e+00,-1.965128731593407674e-01,-9.763515081949143415e-01
2.344999999999999929e+01,1.627063697791401625e+09,-2.301566554248597740e-01,-1.088584115600325752e+00,-2.086006456285655064e-01,-9.979712542153958976e-01
2.346666666666666501e+01,1.627063697806859732e+09,-2.290237756712717454e-01,-1.088584115600325752e+00,-2.209638001874114355e-01,-1.019797052811858284e+00
2.348333333333333428e+01,1.627063697825570583e+09,-2.276735498825751547e-01,-1.088584115600325752e+00,-2.335684864810359251e-01,-1.041832929513214268e+00
2.350000000000000000e+01,1.627063697841558456e+09,-2.260805820631589524e-01,-1.088584115600325752e+00,-2.463786920280485460e-01,-1.064082309640353774e+00
2.351666666666666572e+01,1.627063697859514952e+09,-2.242208789017877124e-01,-1.088584115600325752e+00,-2.593564545484118300e-01,-1.086547985809499295e+00
2.353333333333333144e+01,1.627063697874626875e+09,-2.220721692196726549e-01,-1.088584115600325752e+00,-2.724620890885882663e-01,-1.109232089220981265e+00
2.355000000000000071e+01,1.627063697891608715e+09,-2.196142107474020055e-01,-1.088584115600325752e+00,-2.856544283418164243e-01,-1.132136064953350285e+00
2.356666666666666643e+01,1.627063697908539057e+09,-2.168290809071481140e-01,-1.088584115600325752e+00,-2.988910744595922320e-01,-1.155260651454348864e+00
2.358333333333333215e+01,1.627063697925529957e+09,-2.137014484129035330e-01,-1.088584115600325752e+00,-3.121286605609487341e-01,-1.178605864390370073e+00
2.360000000000000142e+01,1.627063697943566799e+09,-2.102188226705622720e-01,-1.088584115600325752e+00,-3.253231200705947179e-01,-1.202170984984885393e+00
2.361666666666666714e+01,1.627063697960521221e+09,-2.063717781600485635e-01,-9.323955734030072925e-03,-3.384299619553831628e-01,-1.207966883613042386e+00
2.363333333333333286e+01,1.627063697977776289e+09,-2.021541512113360917e-01,-9.323955734030072925e-03,-3.514045498816772417e-01,-1.213979025373304266e+00
2.364999999999999858e+01,1.627063697994695425e+09,-1.975632068432244537e-01,-9.323955734030072925e-03,-3.642023832843603315e-01,-1.220204464356944074e+00
2.366666666666666785e+01,1.627063698011841297e+09,-1.925997736152318396e-01,-9.323955734030072925e-03,-3.767793783215769299e-01,-1.226639519924537458e+00
2.368333333333333357e+01,1.627063698027797222e+09,-1.872683447466794160e-01,-9.323955734030072925e-03,-3.890921466881098190e-01,-1.233279788298239810e+00
2.369999999999999929e+01,1.627063698044627190e+09,-1.815771440796761227e-01,-9.323955734030072925e-03,-4.010982702744692596e-01,-1.240120158731714772e+00
2.371666666666666501e+01,1.627063698063145876e+09,-1.755381558014042220e-01,-9.323955734030072925e-03,-4.127565696883993551e-01,-1.247154834155421943e+00
2.373333333333333428e+01,1.627063698079159260e+09,-1.691671171923327666e-01,-9.323955734030072925e-03,-4.240273646999323520e-01,-1.254377356162654555e+00
2.375000000000000000e+01,1.627063698096254826e+09,-1.624834740274528067e-01,-9.323955734030072925e-03,-4.348727247306845567e-01,-1.261780634170399873e+00
2.376666666666666572e+01,1.627063698113208771e+09,-1.555102986237786866e-01,-9.323955734030072925e-03,-4.452567075816029618e-01,-1.269356978558993765e+00
2.378333333333333144e+01,1.627063698131198883e+09,-1.482741708955621907e-01,-9.323955734030072925e-03,-4.551455846808249994e-01,-1.277098137565908065e+00
2.380000000000000071e+01,1.627063698148153782e+09,-1.408050231452592227e-01,-9.323955734030072925e-03,-4.645080512337256273e-01,-1.284995337682037331e+00
2.381666666666666643e+01,1.627063698165107489e+09,-1.331359496798005249e-01,-9.323955734030072925e-03,-4.733154197699240839e-01,-1.293039327273769912e+00
2.383333333333333215e+01,1.627063698181103706e+09,-1.253029826943293512e-01,-9.323955734030072925e-03,-4.815417957061882137e-01,-1.301220423131106863e+00
2.385000000000000142e+01,1.627063698199060202e+09,-1.173448362060511285e-01,-9.323955734030072925e-03,-4.891642336787310752e-01,-1.309528559621319532e+00
2.386666666666666714e+01,1.627063698215015888e+09,-1.093026201455470775e-01,-9.323955734030072925e-03,-4.961628735423249670e-01,-1.317953340109258686e+00
2.388333333333333286e+01,1.627063698232966900e+09,-1.012195270187326579e-01,-9.323955734030072925e-03,-5.025210550859886549e-01,-1.326484090289592244e+00
2.389999999999999858e+01,1.627063698249922752e+09,-9.314049383657295456e-02,-9.323955734030072925e-03,-5.082254106744040767e-01,-1.335109913063066145e+00
2.391666666666666785e+01,1.627063698265929699e+09,-8.511184226865084468e-02,-9.323955734030072925e-03,-5.132659351894157673e-01,-1.343819744578456987e+00
2.393333333333333357e+01,1.627063698282838106e+09,-7.718090020828208275e-02,-9.323955734030072925e-03,-5.176360328159328450e-01,-1.352602411054289799e+00
2.394999999999999929e+01,1.627063698300786972e+09,-6.939560813864403821e-02,-9.323955734030072925e-03,-5.213325403896699184e-01,-1.361446685989684768e+00
2.396666666666666501e+01,1.627063698316970348e+09,-6.180411385927715717e-02,-9.323955734030072925e-03,-5.243557271993437574e-01,-1.370341347371907714e+00
2.398333333333333428e+01,1.627063698333924770e+09,-5.445435926853892106e-02,-9.323955734030072925e-03,-5.267092713116071634e-01,-1.379275234489335089e+00
2.400000000000000000e+01,1.627063698354875088e+09,-4.739366299876553862e-02,-9.323955734030072925e-03,-5.284002126620507278e-01,-1.388237303962603031e+00
2.401666666666666572e+01,1.627063698370826006e+09,-4.066830276584303128e-02,-9.323955734030072925e-03,-5.294388833284263685e-01,-1.397216684613644011e+00
2.403333333333333144e+01,1.627063698387815237e+09,-3.432310132292680505e-02,3.313663992967741390e-01,-5.298388155716846626e-01,-1.400524558218225746e+00
2.405000000000000071e+01,1.627063698403740168e+09,-2.840101989879728617e-02,3.313663992967741390e-01,-5.296166283951513343e-01,-1.403828728703198747e+00
2.406666666666666643e+01,1.627063698420692682e+09,-2.294276295469288920e-02,3.313663992967741390e-01,-5.287918935307857060e-01,-1.407119153607099049e+00
2.408333333333333215e+01,1.627063698437650919e+09,-1.798639800979851336e-02,3.313663992967741390e-01,-5.273869819129598513e-01,-1.410386163317368879e+00
2.410000000000000142e+01,1.627063698454603434e+09,-1.356699416577291165e-02,3.313663992967741390e-01,-5.254268918432470903e-01,-1.413620504859810056e+00
2.411666666666666714e+01,1.627063698471451998e+09,-9.716282805386881882e-03,3.313663992967741390e-01,-5.229390601832722973e-01,-1.416813382541251665e+00
2.413333333333333286e+01,1.627063698487430811e+09,-6.462343751423661742e-03,3.313663992967741390e-01,-5.199531580357426019e-01,-1.419956495186901035e+00
2.414999999999999858e+01,1.627063698506339073e+09,-3.829319950923060212e-03,3.313663992967741390e-01,-5.165008724854025512e-01,-1.423042069740044768e+00
2.416666666666666785e+01,1.627063698524322271e+09,-1.837163498614034773e-03,3.313663992967741390e-01,-5.126156760709544846e-01,-1.426062891019614476e+00
2.418333333333333357e+01,1.627063698541309595e+09,-5.014155345940615738e-04,3.313663992967741390e-01,-5.083325857453235841e-01,-1.429012327460423615e+00
2.419999999999999929e+01,1.627063698558229685e+09,1.669777526718055349e-04,3.313663992967741390e-01,-5.036879131541542876e-01,-1.431884352691380036e+00
