# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
2.555000000000000071e+01,1.627062833032191038e+09,8.037767332391129727e-02,1.120151545752330335e-01,-2.497512194608768887e-01,-1.093214872248977398e+00
2.556666666666666643e+01,1.627062833049585342e+09,8.351220454996555187e-02,1.120151545752330335e-01,-2.469000876401519218e-01,-1.095462954466726035e+00
2.558333333333333215e+01,1.627062833066698551e+09,8.649411673295680225e-02,1.120151545752330335e-01,-2.442352350942419426e-01,-1.097666622475376164e+00
2.560000000000000142e+01,1.627062833083992958e+09,8.935097857356243123e-02,1.120151545752330335e-01,-2.417643303087769757e-01,-1.099829108737601979e+00
2.561666666666666714e+01,1.627062833101040840e+09,9.211100119544865517e-02,1.120151545752330335e-01,-2.394931074798321013e-01,-1.101953741286011867e+00
2.563333333333333286e+01,1.627062833118395805e+09,9.480269812507767513e-02,1.120151545752330335e-01,-2.374252904702872091e-01,-1.104043910217596070e+00
2.564999999999999858e+01,1.627062833135789156e+09,9.745454715069964968e-02,1.120151545752330335e-01,-2.355625345941740612e-01,-1.106103033217911813e+00
2.566666666666666785e+01,1.627062833152221680e+09,1.000946575429954716e-01,1.120151545752330335e-01,-2.339043868203963816e-01,-1.108134520421997893e+00
2.568333333333333357e+01,1.627062833169458389e+09,1.027504460397087177e-01,1.120151545752330335e-01,-2.324482648336823332e-01,-1.110141738926305299e+00
2.569999999999999929e+01,1.627062833186792612e+09,1.054483248827171593e-01,1.120151545752330335e-01,-2.311894552332011687e-01,-1.112127977270604751e+00
2.571666666666666501e+01,1.627062833203599930e+09,1.082134050490945743e-01,1.120151545752330335e-01,-2.301211309892817747e-01,-1.114096410210838828e+00
2.573333333333333428e+01,1.627062833220937729e+09,1.110692176397953534e-01,3.515148189773561471e-01,-2.292343881172722031e-01,-1.112058403029837494e+00
2.575000000000000000e+01,1.627062833237935305e+09,1.140374561822406346e-01,3.515148189773561471e-01,-2.285183013662507867e-01,-1.110008461069652341e+00
2.576666666666666572e+01,1.627062833255262852e+09,1.171377423687798985e-01,3.515148189773561471e-01,-2.279599985601649115e-01,-1.107949214062699195e+00
2.578333333333333144e+01,1.627062833273164749e+09,1.203874174938733416e-01,3.515148189773561471e-01,-2.275447530715187516e-01,-1.105883046297601924e+00
2.580000000000000071e+01,1.627062833288822651e+09,1.238013615718740468e-01,3.515148189773561471e-01,-2.272560937541006354e-01,-1.103812067543880948e+00
2.581666666666666643e+01,1.627062833307048798e+09,1.273918418171750278e-01,3.515148189773561471e-01,-2.270759315127189037e-01,-1.101738086086136992e+00
2.583333333333333215e+01,1.627062833322503805e+09,1.311683918524699788e-01,3.515148189773561471e-01,-2.269847015457928940e-01,-1.099662584128944243e+00
2.584999999999999787e+01,1.627062833339423656e+09,1.351377226820863475e-01,3.515148189773561471e-01,-2.269615201619198941e-01,-1.097586695815353730e+00
2.586666666666666714e+01,1.627062833356409311e+09,1.393036661292428591e-01,3.515148189773561471e-01,-2.269843549454933218e-01,-1.095511188081489395e+00
2.588333333333333286e+01,1.627062833373364449e+09,1.436671510920712325e-01,3.515148189773561471e-01,-2.270302069300073611e-01,-1.093436444547366992e+00
2.589999999999999858e+01,1.627062833390321732e+09,1.482262126269040525e-01,3.515148189773561471e-01,-2.270753033317757796e-01,-1.091362452619940582e+00
2.591666666666666785e+01,1.627062833407274485e+09,1.529760335220005651e-01,3.515148189773561471e-01,-2.270952993024581423e-01,-1.089288793958692381e+00
2.593333333333333357e+01,1.627062833424229145e+09,1.579090176843845617e-01,3.515148189773561471e-01,-2.270654870766049827e-01,-1.087214638427013158e+00
2.594999999999999929e+01,1.627062833442398310e+09,1.630148943300255837e-01,3.515148189773561471e-01,-2.269610108211957411e-01,-1.085138741624410486e+00
2.596666666666666501e+01,1.627062833457862854e+09,1.682808516465383875e-01,3.515148189773561471e-01,-2.267570854385140000e-01,-1.083059446065429698e+00
2.598333333333333428e+01,1.627062833474744320e+09,1.736916982914870067e-01,3.515148189773561471e-01,-2.264292175319391753e-01,-1.080974686041339394e+00
2.600000000000000000e+01,1.627062833493276596e+09,1.792300508008758675e-01,3.515148189773561471e-01,-2.259534267169241162e-01,-1.078881996170332203e+00
2.601666666666666572e+01,1.627062833508104801e+09,1.848765447149351149e-01,3.515148189773561471e-01,-2.253064654467233363e-01,-1.076778523611488403e+00
2.603333333333333144e+01,1.627062833525413513e+09,1.906100669840205541e-01,3.515148189773561471e-01,-2.244660355243777994e-01,-1.074661043887272127e+00
2.605000000000000071e+01,1.627062833543890715e+09,1.964080069992565070e-01,3.515148189773561471e-01,-2.234109994893567208e-01,-1.072525980229138698e+00
2.606666666666666643e+01,1.627062833561747551e+09,2.022465234024582448e-01,3.515148189773561471e-01,-2.221215850986201501e-01,-1.070369426331159834e+00
2.608333333333333215e+01,1.627062833579224348e+09,2.081008236697049762e-01,3.515148189773561471e-01,-2.205795811677686291e-01,-1.068187172367666804e+00
2.609999999999999787e+01,1.627062833595489502e+09,2.139454533344116727e-01,3.515148189773561471e-01,-2.187685230980050965e-01,-1.065974734103011023e+00
2.611666666666666714e+01,1.627062833611767292e+09,2.197545916202962857e-01,3.515148189773561471e-01,-2.166738664882443544e-01,-1.063727384894859185e+00
2.613333333333333286e+01,1.627062833628184795e+09,2.255023501926958773e-01,3.515148189773561471e-01,-2.142831473185119462e-01,-1.061440190367211711e+00
2.614999999999999858e+01,1.627062833646539211e+09,2.311630717096159748e-01,5.312240837134910576e-01,-2.115861272900234347e-01,-1.056112891093487161e+00
2.616666666666666785e+01,1.627062833663891315e+09,2.367116248611046136e-01,5.312240837134910576e-01,-2.085749230181988267e-01,-1.050735405081898888e+00
2.618333333333333357e+01,1.627062833681189299e+09,2.421236926277034462e-01,5.312240837134910576e-01,-2.052441178966731838e-01,-1.045302405651618693e+00
2.619999999999999929e+01,1.627062833697634697e+09,2.473760505648195107e-01,5.312240837134910576e-01,-2.015908555819947157e-01,-1.039808518516093683e+00
2.621666666666666501e+01,1.627062833713783503e+09,2.524468320294170898e-01,5.312240837134910576e-01,-1.976149141891374028e-01,-1.034248365690687788e+00
2.623333333333333428e+01,1.627062833731184006e+09,2.573157774071154758e-01,5.312240837134910576e-01,-1.933187604363506285e-01,-1.028616610302735435e+00
2.625000000000000000e+01,1.627062833748463392e+09,2.619644645703634311e-01,5.312240837134910576e-01,-1.887075831326468500e-01,-1.022908001959721425e+00
2.626666666666666572e+01,1.627062833765105724e+09,2.663765179997725774e-01,5.312240837134910576e-01,-1.837893055615912874e-01,-1.017117422323856379e+00
2.628333333333333144e+01,1.627062833783442736e+09,2.705377942290651538e-01,5.312240837134910576e-01,-1.785745764794383073e-01,-1.011239930536622200e+00
2.630000000000000071e+01,1.627062833799606085e+09,2.744365415271525221e-01,5.312240837134910576e-01,-1.730767396129881952e-01,-1.005270808134947069e+00
2.631666666666666643e+01,1.627062833817116261e+09,2.780635320057018300e-01,5.312240837134910576e-01,-1.673117817113131400e-01,-9.992056031015774664e-01
2.633333333333333215e+01,1.627062833835216761e+09,2.814121646347075845e-01,5.312240837134910576e-01,-1.612982593745617144e-01,-9.930401726959285913e-01
2.634999999999999787e+01,1.627062833851638317e+09,2.844785379588375962e-01,5.312240837134910576e-01,-1.550572050508750022e-01,-9.867707247182183616e-01
2.636666666666666714e+01,1.627062833869036436e+09,2.872614916305460953e-01,5.312240837134910576e-01,-1.486120127579673988e-01,-9.803938568689596345e-01
2.638333333333333286e+01,1.627062833886700630e+09,2.897626162088580148e-01,5.312240837134910576e-01,-1.419883042474645585e-01,-9.739065938778591613e-01
2.639999999999999858e+01,1.627062833904057026e+09,2.919862310118760407e-01,5.312240837134910576e-01,-1.352137764868123482e-01,-9.673064220907477972e-01
2.641666666666666785e+01,1.627062833921254635e+09,2.939393301530066616e-01,5.312240837134910576e-01,-1.283180314837652214e-01,-9.605913212202523699e-01
2.643333333333333357e+01,1.627062833939293623e+09,2.956314972320913670e-01,5.312240837134910576e-01,-1.213323896213467784e-01,-9.537597929853832701e-01
2.644999999999999929e+01,1.627062833954889059e+09,2.970747894896462182e-01,5.312240837134910576e-01,-1.142896878053242526e-01,-9.468108863869137970e-01
2.646666666666666501e+01,1.627062833972532988e+09,2.982835925616406647e-01,5.312240837134910576e-01,-1.072240638506436472e-01,-9.397442193891997197e-01
2.648333333333333428e+01,1.627062833988944292e+09,2.992744472905278785e-01,5.312240837134910576e-01,-1.001707286471562736e-01,-9.325599968047607602e-01
2.650000000000000000e+01,1.627062834006202698e+09,3.000658503520160503e-01,5.312240837134910576e-01,-9.316572774693404613e-02,-9.252590242053181369e-01
2.651666666666666572e+01,1.627062834023133278e+09,3.006780307434738231e-01,5.312240837134910576e-01,-8.624569410530921743e-02,-9.178427177118484437e-01
2.653333333333333144e+01,1.627062834040531635e+09,3.011327044457308699e-01,5.312240837134910576e-01,-7.944759378412273587e-02,-9.103131095463590228e-01
2.655000000000000071e+01,1.627062834057645798e+09,3.014528098126824651e-01,5.312240837134910576e-01,-7.280846648851380110e-02,-9.026728492592760444e-01
2.656666666666666643e+01,1.627062834073920012e+09,3.016622264600690162e-01,3.905393269396532641e-01,-6.636516285682990401e-02,-8.972699465245622674e-01
2.658333333333333215e+01,1.627062834092007399e+09,3.017854806136316959e-01,3.905393269396532641e-01,-6.015408045696227918e-02,-8.917635257498507384e-01
2.659999999999999787e+01,1.627062834108728409e+09,3.018474400357544218e-01,3.905393269396532641e-01,-5.421090046096532084e-02,-8.861580519752059182e-01
2.661666666666666714e+01,1.627062834126075983e+09,3.018730017768340712e-01,3.905393269396532641e-01,-4.857032697330087440e-02,-8.804585686424333257e-01
2.663333333333333286e+01,1.627062834142767429e+09,3.018867760916915111e-01,3.905393269396532641e-01,-4.326583097618668522e-02,-8.746706770430422440e-01
2.664999999999999858e+01,1.627062834161168575e+09,3.019127699212637017e-01,3.905393269396532641e-01,-3.832940082848219215e-02,-8.688005116078560963e-01
2.666666666666666785e+01,1.627062834178239584e+09,3.019740733649444175e-01,3.905393269396532641e-01,-3.379130121256591901e-02,-8.628547111790713098e-01
2.668333333333333357e+01,1.627062834195556402e+09,3.020925525587903615e-01,3.905393269396532641e-01,-2.967984236689354821e-02,-8.568403864361919808e-01
2.669999999999999929e+01,1.627062834212341070e+09,3.022885523296224286e-01,3.905393269396532641e-01,-2.602116137092236325e-02,-8.507650836767131075e-01
2.671666666666666501e+01,1.627062834230023384e+09,3.025806119148841677e-01,3.905393269396532641e-01,-2.283901716426219725e-02,-8.446367451804566162e-01
2.673333333333333428e+01,1.627062834246622324e+09,3.029851969239453768e-01,3.905393269396532641e-01,-2.015460088406314382e-02,-8.384636664128634065e-01
2.675000000000000000e+01,1.627062834264758348e+09,3.035164505692503067e-01,3.905393269396532641e-01,-1.798636299431698865e-02,-8.322544503471077659e-01
2.676666666666666572e+01,1.627062834281137705e+09,3.041859670167695873e-01,3.905393269396532641e-01,-1.634985855890776912e-02,-8.260179592074287092e-01
2.678333333333333144e+01,1.627062834298194408e+09,3.050025894962252182e-01,3.905393269396532641e-01,-1.525761187779307165e-02,-8.197632639563977586e-01
2.680000000000000071e+01,1.627062834315110207e+09,3.059722355747935829e-01,3.905393269396532641e-01,-1.471900156364466805e-02,-8.134995918667976555e-01
2.681666666666666643e+01,1.627062834332140923e+09,3.070977517353384867e-01,3.905393269396532641e-01,-1.474016698565946276e-02,-8.072362725342311363e-01
2.683333333333333215e+01,1.627062834348710299e+09,3.083787991146602625e-01,3.905393269396532641e-01,-1.532393684931074307e-02,-8.009826826993921012e-01
2.684999999999999787e+01,1.627062834366156101e+09,3.098117719512946122e-01,3.905393269396532641e-01,-1.646978051672949583e-02,-7.947481902590100011e-01
2.686666666666666714e+01,1.627062834381715059e+09,3.113897499691773429e-01,3.905393269396532641e-01,-1.817378250338289036e-02,-7.885420978517387880e-01
2.688333333333333286e+01,1.627062834398612261e+09,3.131024855861674339e-01,3.905393269396532641e-01,-2.042864041414849813e-02,-7.823735864096470483e-01
2.689999999999999858e+01,1.627062834415163517e+09,3.149364264883294240e-01,3.905393269396532641e-01,-2.322368640709182586e-02,-7.762516590674376493e-01
2.691666666666666785e+01,1.627062834432851315e+09,3.168747737554558075e-01,3.905393269396532641e-01,-2.654493209746091459e-02,-7.701850858200677274e-01
2.693333333333333357e+01,1.627062834450808764e+09,3.188975753641868360e-01,3.905393269396532641e-01,-3.037513663915868134e-02,-7.641823493150594615e-01
2.694999999999999929e+01,1.627062834467246532e+09,3.209818545356268871e-01,3.905393269396532641e-01,-3.469389754746651094e-02,-7.582515921585230023e-01
2.696666666666666501e+01,1.627062834483990669e+09,3.231017720384108949e-01,3.905393269396532641e-01,-3.947776365646517294e-02,-7.524005661038032367e-01
2.698333333333333428e+01,1.627062834501058817e+09,3.252288212091702380e-01,2.203108675516791959e-01,-4.470036943868968549e-02,-7.494737244685867328e-01
2.700000000000000000e+01,1.627062834518987894e+09,3.273320541136819362e-01,2.203108675516791959e-01,-5.033258975447624933e-02,-7.466407531719666535e-01
2.701666666666666572e+01,1.627062834534937859e+09,3.293783369474445610e-01,2.203108675516791959e-01,-5.634271394525374593e-02,-7.439079506118595475e-01
2.703333333333333144e+01,1.627062834550493717e+09,3.313326324667328349e-01,2.203108675516791959e-01,-6.269663804009381614e-02,-7.412810467866665087e-01
2.705000000000000071e+01,1.627062834567791700e+09,3.331583069540541842e-01,2.203108675516791959e-01,-6.935807370911660497e-02,-7.387651668892905032e-01
2.706666666666666643e+01,1.627062834585130215e+09,3.348174589578019056e-01,2.203108675516791959e-01,-7.628877247200067935e-02,-7.363647986379625587e-01
2.708333333333333215e+01,1.627062834600803375e+09,3.362712668077942335e-01,2.203108675516791959e-01,-8.344876355576127946e-02,-7.340837635713639564e-01
2.709999999999999787e+01,1.627062834617516756e+09,3.374803516985915297e-01,2.203108675516791959e-01,-9.079660369416880927e-02,-7.319251925070721088e-01
2.711666666666666714e+01,1.627062834634666204e+09,3.384051529532794977e-01,2.203108675516791959e-01,-9.828963707213433931e-02,-7.298915053324129820e-01
2.713333333333333286e+01,1.627062834651147604e+09,3.390063119335379738e-01,2.203108675516791959e-01,-1.058842635433794449e-01,-7.279843952656079864e-01
2.714999999999999858e+01,1.627062834669638872e+09,3.392450609490671454e-01,2.203108675516791959e-01,-1.135362131884338766e-01,-7.262048176928872500e-01
2.716666666666666785e+01,1.627062834686223030e+09,3.390836134418475645e-01,2.203108675516791959e-01,-1.212008252339216718e-01,-7.245529836542579094e-01
2.718333333333333357e+01,1.627062834704761267e+09,3.384855516792157348e-01,2.203108675516791959e-01,-1.288333293227405807e-01,-7.230283580171089630e-01
2.719999999999999929e+01,1.627062834723129034e+09,3.374162081850046180e-01,2.203108675516791959e-01,-1.363891271088122914e-01,-7.216296623430611401e-01
2.721666666666666501e+01,1.627062834738801241e+09,3.358430371700311667e-01,2.203108675516791959e-01,-1.438240721495582242e-01,-7.203548824196924771e-01
2.723333333333333428e+01,1.627062834755234957e+09,3.337359722918779581e-01,2.203108675516791959e-01,-1.510947460841192691e-01,-7.192012803952331224e-01
2.725000000000000000e+01,1.627062834773380756e+09,3.310677671788611609e-01,2.203108675516791959e-01,-1.581587291154538666e-01,-7.181654114212960849e-01
2.726666666666666572e+01,1.627062834789414883e+09,3.278143152929643422e-01,2.203108675516791959e-01,-1.649748628597165478e-01,-7.172431446764300222e-01
2.728333333333333144e+01,1.627062834806274652e+09,3.239549458806777471e-01,2.203108675516791959e-01,-1.715035036861814188e-01,-7.164296886120050667e-01
2.730000000000000071e+01,1.627062834823441982e+09,3.194726929669703952e-01,2.203108675516791959e-01,-1.777067647449982468e-01,-7.157196202318937273e-01
2.731666666666666643e+01,1.627062834838745594e+09,3.143545345845664696e-01,2.203108675516791959e-01,-1.835487449679524541e-01,-7.151069181888316528e-01
2.733333333333333215e+01,1.627062834855429888e+09,3.085915996957729335e-01,2.203108675516791959e-01,-1.889957434278931037e-01,-7.145849994534352323e-01
2.734999999999999787e+01,1.627062834873506784e+09,3.021793405551092548e-01,2.203108675516791959e-01,-1.940164575554841064e-01,-7.141467592868320224e-01
2.736666666666666714e+01,1.627062834889290333e+09,2.951176685748760353e-01,2.203108675516791959e-01,-1.985821638359030472e-01,-7.137846142249024695e-01
2.738333333333333286e+01,1.627062834906279325e+09,2.874110520898550680e-01,2.203108675516791959e-01,-2.026668797425534296e-01,-7.134905477614170710e-01
2.739999999999999858e+01,1.627062834922941208e+09,2.790685747681905249e-01,1.179761892259896805e-01,-2.062475058085186108e-01,-7.149617363711259221e-01
2.741666666666666785e+01,1.627062834939981461e+09,2.701039537799313495e-01,1.179761892259896805e-01,-2.093039468881861265e-01,-7.164838656654958227e-01
2.743333333333333357e+01,1.627062834956101894e+09,2.605355172091722293e-01,1.179761892259896805e-01,-2.118192118202691099e-01,-7.180479160420671914e-01
2.744999999999999929e+01,1.627062834972882986e+09,2.503861405765182013e-01,1.179761892259896805e-01,-2.137794908677713157e-01,-7.196446377360968816e-01
2.746666666666666501e+01,1.627062834990267992e+09,2.396831427223889699e-01,1.179761892259896805e-01,-2.151742104793792632e-01,-7.212646047569867269e-01
2.748333333333333428e+01,1.627062835007520437e+09,2.284581416842464685e-01,1.179761892259896805e-01,-2.159960650886365574e-01,-7.228982693546974758e-01
2.750000000000000000e+01,1.627062835024162292e+09,2.167468715790750455e-01,1.179761892259896805e-01,-2.162410258410565056e-01,-7.245360166316152650e-01
2.751666666666666572e+01,1.627062835041505337e+09,2.045889618720783953e-01,1.179761892259896805e-01,-2.159083263134250752e-01,-7.261682189164058165e-01
2.753333333333333144e+01,1.627062835058332920e+09,1.920276807707202993e-01,1.179761892259896805e-01,-2.150004254628265221e-01,-7.277852895203531514e-01
2.755000000000000071e+01,1.627062835076014042e+09,1.791096448256369877e-01,1.179761892259896805e-01,-2.135229482138466250e-01,-7.293777355034840593e-01
2.756666666666666643e+01,1.627062835093256950e+09,1.658844971440486260e-01,1.179761892259896805e-01,-2.114846042598174936e-01,-7.309362090873812168e-01
2.758333333333333215e+01,1.627062835110637188e+09,1.524045569232326258e-01,1.179761892259896805e-01,-2.088970858164300726e-01,-7.324515573638885613e-01
2.759999999999999787e+01,1.627062835127785921e+09,1.387244432891488466e-01,1.179761892259896805e-01,-2.057749452223912034e-01,-7.339148699638285978e-01
2.761666666666666714e+01,1.627062835146440983e+09,1.249006766749824610e-01,1.179761892259896805e-01,-2.021354534308427431e-01,-7.353175243672428474e-01
2.763333333333333286e+01,1.627062835161824465e+09,1.109912611943712768e-01,1.179761892259896805e-01,-1.979984405757116150e-01,-7.366512285564048579e-01
2.764999999999999858e+01,1.627062835179187298e+09,9.705525165177920910e-02,1.179761892259896805e-01,-1.933861199281997068e-01,-7.379080607347749954e-01
2.766666666666666785e+01,1.627062835195019484e+09,8.315230898653680480e-02,1.179761892259896805e-01,-1.883228966789264325e-01,-7.390805058589906551e-01
2.768333333333333357e+01,1.627062835211524010e+09,6.934224806516338380e-02,1.179761892259896805e-01,-1.828351630901720593e-01,-7.401614887567270484e-01
2.769999999999999929e+01,1.627062835228251219e+09,5.568458181846918514e-02,1.179761892259896805e-01,-1.769510816593038161e-01,-7.411444036306156224e-01
2.771666666666666501e+01,1.627062835245483160e+09,4.223806576409443181e-02,1.179761892259896805e-01,-1.707003580179334568e-01,-7.420231397771480664e-01
2.773333333333333428e+01,1.627062835262829304e+09,2.906024696129637375e-02,1.179761892259896805e-01,-1.641140053613116268e-01,-7.427921033794033789e-01
2.775000000000000000e+01,1.627062835280311584e+09,1.620702141300203736e-02,1.179761892259896805e-01,-1.572241022581792325e-01,-7.434462352632732474e-01
2.776666666666666572e+01,1.627062835296600819e+09,3.732203860416574703e-03,1.179761892259896805e-01,-1.500635457323891697e-01,-7.439810245383798870e-01
2.778333333333333144e+01,1.627062835313926220e+09,-8.312886191343481224e-03,1.179761892259896805e-01,-1.426658015338934382e-01,-7.443925180768449223e-01
2.780000000000000071e+01,1.627062835332818270e+09,-1.987981852120447937e-02,1.179761892259896805e-01,-1.350646535279109439e-01,-7.446773258152102892e-01
2.781666666666666643e+01,1.627062835348809481e+09,-3.092342279625989385e-02,7.453101028861655042e-01,-1.272939541272095632e-01,-7.343770566692277013e-01
2.783333333333333215e+01,1.627062835365784883e+09,-4.140213242569950464e-02,7.453101028861655042e-01,-1.193873776735163289e-01,-7.239450112490168898e-01
2.784999999999999787e+01,1.627062835382740498e+09,-5.127829860048601501e-02,7.453101028861655042e-01,-1.113781786403155172e-01,-7.133794791782527289e-01
2.786666666666666714e+01,1.627062835399676085e+09,-6.051847172599247177e-02,7.453101028861655042e-01,-1.032989564809878164e-01,-7.026792934048331496e-01
2.788333333333333286e+01,1.627062835417591810e+09,-6.909364775221721322e-02,7.453101028861655042e-01,-9.518142888385786038e-02,-6.918438155047946791e-01
2.789999999999999858e+01,1.627062835434545994e+09,-7.697947722730255626e-02,7.453101028861655042e-01,-8.705621511958173964e-02,-6.808729173753516051e-01
2.791666666666666785e+01,1.627062835450502872e+09,-8.415643524139970744e-02,7.453101028861655042e-01,-7.895263107741035125e-02,-6.697669595118723729e-01
2.793333333333333357e+01,1.627062835467248678e+09,-9.060995078659023205e-02,7.453101028861655042e-01,-7.089849748555235309e-02,-6.585267660885287810e-01
2.794999999999999929e+01,1.627062835484519482e+09,-9.633049443089514163e-02,7.453101028861655042e-01,-6.291996269822699994e-02,-6.471535970853964370e-01
2.796666666666666501e+01,1.627062835500003099e+09,-1.013136235868999646e-01,7.453101028861655042e-01,-5.504134130884406895e-02,-6.356491177257743708e-01
2.798333333333333428e+01,1.627062835516915083e+09,-1.055599850446784227e-01,7.453101028861655042e-01,-4.728496971615211292e-02,-6.240153655062741223e-01
2.800000000000000000e+01,1.627062835535093307e+09,-1.090752748305241215e-01,7.453101028861655042e-01,-3.967107962911665259e-02,-6.122547151186565895e-01
2.801666666666666572e+01,1.627062835551099300e+09,-1.118701558440625687e-01,7.453101028861655042e-01,-3.221769034797778569e-02,-6.003698415763534246e-01
2.803333333333333144e+01,1.627062835568127394e+09,-1.139601341126633693e-01,7.453101028861655042e-01,-2.494052050452603975e-02,-5.883636818699927717e-01
2.805000000000000071e+01,1.627062835584522486e+09,-1.153653948800942991e-01,7.453101028861655042e-01,-1.785291978541192481e-02,-5.762393954849802657e-01
2.806666666666666643e+01,1.627062835601647139e+09,-1.161106001124871945e-01,7.453101028861655042e-01,-1.096582099945647704e-02,-5.640003241202017348e-01
2.808333333333333215e+01,1.627062835619102240e+09,-1.162246493554512095e-01,7.453101028861655042e-01,-4.287712684909031347e-03,-5.516499509501807674e-01
2.809999999999999787e+01,1.627062835636665106e+09,-1.157404062080631263e-01,7.453101028861655042e-01,2.175367713516930535e-03,-5.391918597735193552e-01
2.811666666666666714e+01,1.627062835653251648e+09,-1.146943929896221542e-01,7.453101028861655042e-01,8.419820233473089555e-03,-5.266296943881920711e-01
2.813333333333333286e+01,1.627062835670182705e+09,-1.131264564603321754e-01,7.453101028861655042e-01,1.444444864942879408e-02,-5.139671185292654654e-01
2.814999999999999858e+01,1.627062835687363386e+09,-1.110794077147847780e-01,7.453101028861655042e-01,2.025040705324310242e-02,-5.012077766969419423e-01
2.816666666666666785e+01,1.627062835704111814e+09,-1.085986395950101768e-01,7.453101028861655042e-01,2.584112737816604902e-02,-4.883552561925363911e-01
2.818333333333333357e+01,1.627062835721535444e+09,-1.057317251655703477e-01,7.453101028861655042e-01,3.122222863454056363e-02,-4.754130506671913059e-01
2.819999999999999929e+01,1.627062835738075733e+09,-1.025280009550632587e-01,7.453101028861655042e-01,3.640140876995591468e-02,-4.623845254729226362e-01
2.821666666666666501e+01,1.627062835754383564e+09,-9.903813879489542504e-02,7.453101028861655042e-01,4.138832020310702353e-02,-4.492728850881014258e-01
2.823333333333333428e+01,1.627062835771266222e+09,-9.531371017613206320e-02,5.731886389821546635e-01,4.619443020814396894e-02,-4.389498339349297562e-01
2.825000000000000000e+01,1.627062835790164471e+09,-9.140674709791757335e-02,5.731886389821546635e-01,5.083286744404271612e-02,-4.285494754944931262e-01
2.826666666666666572e+01,1.627062835806643963e+09,-8.736930339582305027e-02,5.731886389821546635e-01,5.531825603015039228e-02,-4.180743605776213734e-01
2.828333333333333144e+01,1.627062835823600531e+09,-8.325302051561653260e-02,5.731886389821546635e-01,5.966653866426666758e-02,-4.075267742835143592e-01
2.830000000000000071e+01,1.627062835840396643e+09,-7.910870163750535755e-02,5.731886389821546635e-01,6.389479036214294749e-02,-3.969087171277760895e-01
2.831666666666666643e+01,1.627062835857656240e+09,-7.498589795871843378e-02,5.731886389821546635e-01,6.802102446688530757e-02,-3.862218894036254513e-01
2.833333333333333215e+01,1.627062835876080513e+09,-7.093251080918017148e-02,5.731886389821546635e-01,7.206399263262973365e-02,-3.754676788767123963e-01
2.834999999999999787e+01,1.627062835892487049e+09,-6.699441310752793366e-02,5.731886389821546635e-01,7.604298052878014080e-02,-3.646471518848634630e-01
2.836666666666666714e+01,1.627062835909019709e+09,-6.321509346454806666e-02,5.731886389821546635e-01,7.997760103859881398e-02,-3.537610478845175654e-01
2.838333333333333286e+01,1.627062835924953699e+09,-5.963532601003246336e-02,5.731886389821546635e-01,8.388758673893643991e-02,-3.428097774558326871e-01
2.839999999999999858e+01,1.627062835941933870e+09,-5.629286875970165166e-02,5.731886389821546635e-01,8.779258344624965571e-02,-3.317934237486926397e-01
2.841666666666666785e+01,1.627062835958210945e+09,-5.322219305360220698e-02,5.731886389821546635e-01,9.171194659781504999e-02,-3.207117473223597970e-01
2.843333333333333357e+01,1.627062835975028276e+09,-5.045424628913482840e-02,5.731886389821546635e-01,9.566454220637034267e-02,-3.095641943025510545e-01
2.844999999999999929e+01,1.627062835991268158e+09,-4.801624984362047599e-02,5.731886389821546635e-01,9.966855408159142060e-02,-2.983499077514886189e-01
2.846666666666666501e+01,1.627062836008019447e+09,-4.593153373640303239e-02,5.731886389821546635e-01,1.037412989532153912e-01,-2.870677421192324719e-01
2.848333333333333428e+01,1.627062836025848866e+09,-4.421940922220055775e-02,5.731886389821546635e-01,1.078990510586972651e-01,-2.757162806185515791e-01
2.850000000000000000e+01,1.627062836042829275e+09,-4.289508013925681651e-02,5.731886389821546635e-01,1.121568776737263545e-01,-2.642938553409535651e-01
2.851666666666666572e+01,1.627062836059136868e+09,-4.196959346158729565e-02,5.731886389821546635e-01,1.165284869673507001e-01,-2.527985699084618343e-01
2.853333333333333144e+01,1.627062836075772762e+09,-4.144982912762074090e-02,5.731886389821546635e-01,1.210260894557608630e-01,-2.412283244344965716e-01
2.855000000000000071e+01,1.627062836093435764e+09,-4.133852884184098520e-02,5.731886389821546635e-01,1.256602742106774084e-01,-2.295808425479493597e-01
2.856666666666666643e+01,1.627062836111797810e+09,-4.163436317487144434e-02,5.731886389821546635e-01,1.304399008509731783e-01,-2.178537002173972226e-01
2.858333333333333215e+01,1.627062836128691196e+09,-4.233203592485026978e-02,5.731886389821546635e-01,1.353720082104865885e-01,-2.060443560975198651e-01
2.859999999999999787e+01,1.627062836145712852e+09,-4.342242435205820317e-02,5.731886389821546635e-01,1.404617404322028584e-01,-1.941501831072805773e-01
2.861666666666666714e+01,1.627062836162851095e+09,-4.489275356318907229e-02,5.731886389821546635e-01,1.457122910900841006e-01,-1.821685009394099219e-01
2.863333333333333286e+01,1.627062836180373907e+09,-4.672680300451108326e-02,5.731886389821546635e-01,1.511248657863095146e-01,-1.700966091932688551e-01
2.864999999999999858e+01,1.627062836197237492e+09,-4.890514272758049452e-02,2.966656644456584502e-01,1.566986635144517193e-01,-1.625405370606003430e-01
2.866666666666666785e+01,1.627062836214033127e+09,-5.140539681983873066e-02,2.966656644456584502e-01,1.624308769197858326e-01,-1.548889280378429323e-01
