# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
2.634999999999999787e+01,1.627060348445743084e+09,-1.106627191607084948e-01,-2.057777418860684548e-01,1.610906963499290634e-01,1.826136625038517480e-01
2.636666666666666714e+01,1.627060348461665392e+09,-1.056917025440632929e-01,-2.057777418860684548e-01,1.647767523668952072e-01,1.819303126785321856e-01
2.638333333333333286e+01,1.627060348478619099e+09,-1.008084052030988886e-01,-2.057777418860684548e-01,1.682346833135116015e-01,1.813045950356562408e-01
2.639999999999999858e+01,1.627060348496607065e+09,-9.604477316391657471e-02,-2.057777418860684548e-01,1.714646546833349661e-01,1.807327102489440229e-01
2.641666666666666785e+01,1.627060348512532711e+09,-9.143253679772435361e-02,-2.057777418860684548e-01,1.744697854071850796e-01,1.802109109742959792e-01
2.643333333333333357e+01,1.627060348529521465e+09,-8.700296236991800214e-02,-2.057777418860684548e-01,1.772561467325625140e-01,1.797355510550708857e-01
2.644999999999999929e+01,1.627060348546473265e+09,-8.278660415277913631e-02,-2.057777418860684548e-01,1.798327277101435251e-01,1.793031341521388045e-01
2.646666666666666501e+01,1.627060348564389706e+09,-7.881305902652570305e-02,-2.057777418860684548e-01,1.822113673515730059e-01,1.789103612432305368e-01
2.648333333333333428e+01,1.627060348581378698e+09,-7.511072548435496210e-02,-2.057777418860684548e-01,1.844066538719500437e-01,1.785541764429952327e-01
2.650000000000000000e+01,1.627060348598331451e+09,-7.170656893324717229e-02,-2.057777418860684548e-01,1.864357917771302109e-01,1.782318106078462638e-01
2.651666666666666572e+01,1.627060348617260456e+09,-6.862589514325585782e-02,-2.057777418860684548e-01,1.883184378962344252e-01,1.779408222080156865e-01
2.653333333333333144e+01,1.627060348632209063e+09,-6.589213364459112210e-02,-2.057777418860684548e-01,1.900765077905010592e-01,1.776791349730895697e-01
2.655000000000000071e+01,1.627060348649163723e+09,-6.352663280395863532e-02,-2.057777418860684548e-01,1.917339542871800140e-01,1.774450718464414267e-01
2.656666666666666643e+01,1.627060348666117907e+09,-6.154846823018912672e-02,-2.291134747559238349e-02,1.933165201884466389e-01,1.802851580583223201e-01
2.658333333333333215e+01,1.627060348683105946e+09,-5.997426606450585035e-02,-2.291134747559238349e-02,1.948514674871751062e-01,1.831508267251820421e-01
2.659999999999999787e+01,1.627060348700062513e+09,-5.881804260379562554e-02,-2.291134747559238349e-02,1.963672856808845180e-01,1.860417590286035650e-01
2.661666666666666714e+01,1.627060348717019081e+09,-5.809106158662968172e-02,-2.291134747559238349e-02,1.978933820096922813e-01,1.889581262708385501e-01
2.663333333333333286e+01,1.627060348732976198e+09,-5.780171034238254513e-02,-2.291134747559238349e-02,1.994597566510908360e-01,1.919005997570968625e-01
2.664999999999999858e+01,1.627060348750895977e+09,-5.795539586483614003e-02,-2.291134747559238349e-02,2.010966660817164187e-01,1.948703550671989360e-01
2.666666666666666785e+01,1.627060348766852379e+09,-5.855446172391337578e-02,-2.291134747559238349e-02,2.028342779621068181e-01,1.978690705753075041e-01
2.668333333333333357e+01,1.627060348783837080e+09,-5.959812657408369158e-02,-2.291134747559238349e-02,2.047023210131256321e-01,2.008989201342663844e-01
2.669999999999999929e+01,1.627060348801756382e+09,-6.108244485637980697e-02,-2.291134747559238349e-02,2.067297334310704282e-01,2.039625599001910206e-01
2.671666666666666501e+01,1.627060348819731236e+09,-6.300029012447677657e-02,-2.291134747559238349e-02,2.089443134315246142e-01,2.070631093327899019e-01
2.673333333333333428e+01,1.627060348834701300e+09,-6.534136125496001202e-02,-2.291134747559238349e-02,2.113723755192506715e-01,2.102041264668508824e-01
2.675000000000000000e+01,1.627060348850626707e+09,-6.809221162902251434e-02,-2.291134747559238349e-02,2.140384160525798107e-01,2.133895776098006791e-01
2.676666666666666572e+01,1.627060348867579460e+09,-7.123630119906829150e-02,-2.291134747559238349e-02,2.169647916060660486e-01,2.166238016786418974e-01
2.678333333333333144e+01,1.627060348884559155e+09,-7.475407117983107197e-02,-2.291134747559238349e-02,2.201714135350910373e-01,2.199114694463002173e-01
2.680000000000000071e+01,1.627060348902539492e+09,-7.862304093174210529e-02,-2.291134747559238349e-02,2.236754620114848879e-01,2.232575380218984329e-01
2.681666666666666643e+01,1.627060348919449806e+09,-8.281792643486995953e-02,-2.291134747559238349e-02,2.274911226314067780e-01,2.266672009411619948e-01
2.683333333333333215e+01,1.627060348935430050e+09,-8.731077958704913655e-02,-2.291134747559238349e-02,2.316293484969900729e-01,2.301458342915186361e-01
2.684999999999999787e+01,1.627060348953387737e+09,-9.207114740020699850e-02,-2.291134747559238349e-02,2.360976504438120627e-01,2.336989393409889537e-01
2.686666666666666714e+01,1.627060348970305681e+09,-9.706625001638277683e-02,-2.291134747559238349e-02,2.408999178288747378e-01,2.373320821802103187e-01
2.688333333333333286e+01,1.627060348987296581e+09,-1.022611763201660695e-01,-2.291134747559238349e-02,2.460362720113021540e-01,2.410508309224721479e-01
2.689999999999999858e+01,1.627060349004213572e+09,-1.076190957887625116e-01,-2.291134747559238349e-02,2.515029543527406153e-01,2.448606910370912937e-01
2.691666666666666785e+01,1.627060349022166491e+09,-1.131014850953484807e-01,-2.291134747559238349e-02,2.572922502396685629e-01,2.487670394164925580e-01
2.693333333333333357e+01,1.627060349039155483e+09,-1.186683678671575509e-01,-2.291134747559238349e-02,2.633924502884398278e-01,2.527750577967066703e-01
2.694999999999999929e+01,1.627060349055078030e+09,-1.242785658973825647e-01,-2.291134747559238349e-02,2.697878495393367104e-01,2.568896661644357593e-01
2.696666666666666501e+01,1.627060349072037220e+09,-1.298899600205765115e-01,-2.291134747559238349e-02,2.764587850815277137e-01,2.611154567912013502e-01
2.698333333333333428e+01,1.627060349089068174e+09,-1.354597587852716944e-01,-3.032342763845184419e-01,2.833817121802068018e-01,2.607845807211294775e-01
2.700000000000000000e+01,1.627060349105988979e+09,-1.409447729957823137e-01,-3.032342763845184419e-01,2.905293186039827336e-01,2.605728314247872102e-01
2.701666666666666572e+01,1.627060349122963667e+09,-1.463016941479498567e-01,-3.032342763845184419e-01,2.978706764783420891e-01,2.604834380930176052e-01
2.703333333333333144e+01,1.627060349138941050e+09,-1.514873747515227409e-01,-3.032342763845184419e-01,3.053714306235159603e-01,2.605190573303342028e-01
2.705000000000000071e+01,1.627060349155903816e+09,-1.564591085147491178e-01,-3.032342763845184419e-01,3.129940219757824105e-01,2.606817197568552791e-01
2.706666666666666643e+01,1.627060349172814846e+09,-1.611749083655141801e-01,-3.032342763845184419e-01,3.206979443438650046e-01,2.609727808895110357e-01
2.708333333333333215e+01,1.627060349189822912e+09,-1.655937802970201267e-01,-3.032342763845184419e-01,3.284400324198539778e-01,2.613928768234333178e-01
2.709999999999999787e+01,1.627060349206742525e+09,-1.696759910553108930e-01,-3.032342763845184419e-01,3.361747786505454583e-01,2.619418851945337634e-01
2.711666666666666714e+01,1.627060349224697828e+09,-1.733833277302838094e-01,-3.032342763845184419e-01,3.438546762830421155e-01,2.626188918595091515e-01
2.713333333333333286e+01,1.627060349240653038e+09,-1.766793473708345164e-01,-3.032342763845184419e-01,3.514305856311721876e-01,2.634221636802867028e-01
2.714999999999999858e+01,1.627060349258605003e+09,-1.795296148181941553e-01,-3.032342763845184419e-01,3.588521203690568373e-01,2.643491277466956668e-01
2.716666666666666785e+01,1.627060349275594711e+09,-1.819019270385908160e-01,-3.032342763845184419e-01,3.660680504478105446e-01,2.653963573144171861e-01
2.718333333333333357e+01,1.627060349292513609e+09,-1.837665223366273803e-01,-3.032342763845184419e-01,3.730267180525832504e-01,2.665595646755515857e-01
2.719999999999999929e+01,1.627060349308514118e+09,-1.850962729431690490e-01,-3.032342763845184419e-01,3.796764628722075763e-01,2.678336011170130981e-01
2.721666666666666501e+01,1.627060349326423407e+09,-1.858668595955632608e-01,-3.032342763845184419e-01,3.859660528437631188e-01,2.692124640580005335e-01
2.723333333333333428e+01,1.627060349343431711e+09,-1.860569268622837280e-01,-3.032342763845184419e-01,3.918451164607860138e-01,2.706893113926049921e-01
2.725000000000000000e+01,1.627060349362364531e+09,-1.856482181080965632e-01,-3.032342763845184419e-01,3.972645726972837132e-01,2.722564829978177392e-01
2.726666666666666572e+01,1.627060349379354477e+09,-1.846256891478537665e-01,-3.032342763845184419e-01,4.021770546008416325e-01,2.739055293014231451e-01
2.728333333333333144e+01,1.627060349396507025e+09,-1.829775997964475098e-01,-3.032342763845184419e-01,4.065373226467142165e-01,2.756272467391264192e-01
2.730000000000000071e+01,1.627060349413494825e+09,-1.806955826876905091e-01,-3.032342763845184419e-01,4.103026640208536913e-01,2.774117198663986761e-01
2.731666666666666643e+01,1.627060349431413412e+09,-1.777746889047047418e-01,-3.032342763845184419e-01,4.134332741126218735e-01,2.792483698285337379e-01
2.733333333333333215e+01,1.627060349447370291e+09,-1.742134101377200150e-01,-3.032342763845184419e-01,4.158926166463516316e-01,2.811260088328976225e-01
2.734999999999999787e+01,1.627060349464327097e+09,-1.700136772603186575e-01,-3.032342763845184419e-01,4.176477590638310589e-01,2.830329002108861736e-01
2.736666666666666714e+01,1.627060349481279850e+09,-1.651808353910810545e-01,-3.032342763845184419e-01,4.186696799852851480e-01,2.849568236042323011e-01
2.738333333333333286e+01,1.627060349498234034e+09,-1.597235956826522918e-01,-3.032342763845184419e-01,4.189335458226364772e-01,2.868851447615342609e-01
2.739999999999999858e+01,1.627060349515189409e+09,-1.536539642533849837e-01,-9.053587050282889681e-01,4.184189538934658392e-01,2.787694822426205477e-01
2.741666666666666785e+01,1.627060349532181501e+09,-1.469871488463769249e-01,-9.053587050282889681e-01,4.171101396844515974e-01,2.706320061535565924e-01
2.743333333333333357e+01,1.627060349550096750e+09,-1.397414439656323448e-01,-9.053587050282889681e-01,4.149961462364273879e-01,2.624592968403589022e-01
2.744999999999999929e+01,1.627060349566052914e+09,-1.319380953981168225e-01,-9.053587050282889681e-01,4.120709539664967336e-01,2.542378343226623372e-01
2.746666666666666501e+01,1.627060349584056854e+09,-1.236011451822333906e-01,-9.053587050282889681e-01,4.083335696024852912e-01,2.459540820655655990e-01
2.748333333333333428e+01,1.627060349600054502e+09,-1.147572582266765256e-01,-9.053587050282889681e-01,4.037880732782077597e-01,2.375945715363975697e-01
2.750000000000000000e+01,1.627060349618089676e+09,-1.054355319175915018e-01,-9.053587050282889681e-01,3.984436232207922979e-01,2.291459868396059640e-01
2.751666666666666572e+01,1.627060349635018826e+09,-9.566729017537663193e-02,-9.053587050282889681e-01,3.923144178501612456e-01,2.205952487199704937e-01
2.753333333333333144e+01,1.627060349650972605e+09,-8.548586353462256371e-02,-9.053587050282889681e-01,3.854196155018701497e-01,2.119295972278635032e-01
2.755000000000000071e+01,1.627060349667921543e+09,-7.492635692032872941e-02,-9.053587050282889681e-01,3.777832123742889681e-01,2.031366723502968374e-01
2.756666666666666643e+01,1.627060349684139967e+09,-6.402540688037096361e-02,-9.053587050282889681e-01,3.694338796856405649e-01,1.942045919279193622e-01
2.758333333333333215e+01,1.627060349701094389e+09,-5.282093010711635950e-02,-9.053587050282889681e-01,3.604047614021961277e-01,1.851220262008178019e-01
2.759999999999999787e+01,1.627060349718049765e+09,-4.135186514008418190e-02,-9.053587050282889681e-01,3.507332342621860555e-01,1.758782683547160941e-01
2.761666666666666714e+01,1.627060349736035824e+09,-2.965790918545252453e-02,-9.053587050282889681e-01,3.404606321675935354e-01,1.664633004737045008e-01
2.763333333333333286e+01,1.627060349752957106e+09,-1.777925201766213104e-02,-9.053587050282889681e-01,3.296319373440103617e-01,1.568678543456331897e-01
2.764999999999999858e+01,1.627060349768946648e+09,-5.756308942089437622e-03,-9.053587050282889681e-01,3.182954409748094959e-01,1.470834666114085310e-01
2.766666666666666785e+01,1.627060349785881519e+09,6.370545203317225930e-03,-9.053587050282889681e-01,3.065023762962740261e-01,1.371025277992082847e-01
2.768333333333333357e+01,1.627060349802822590e+09,1.856123904610912714e-02,-9.053587050282889681e-01,2.943065273931657622e-01,1.269183248386228924e-01
2.769999999999999929e+01,1.627060349820787430e+09,3.077626274741384824e-02,-9.053587050282889681e-01,2.817638171562573124e-01,1.165250767074223620e-01
2.771666666666666501e+01,1.627060349836732388e+09,4.297691925653132627e-02,-9.053587050282889681e-01,2.689318780532665154e-01,1.059179629245053239e-01
2.773333333333333428e+01,1.627060349853720903e+09,5.512556692949679288e-02,-9.053587050282889681e-01,2.558696095199501364e-01,9.509314466603301097e-02
2.775000000000000000e+01,1.627060349870642424e+09,6.718585176351685173e-02,-9.053587050282889681e-01,2.426367258979568453e-01,8.404777834719413809e-02
2.776666666666666572e+01,1.627060349887628317e+09,7.912292758735882392e-02,-9.053587050282889681e-01,2.292932989286300960e-01,7.278002157886648282e-02
2.778333333333333144e+01,1.627060349903552771e+09,9.090366264805332941e-02,-9.053587050282889681e-01,2.158992988571718508e-01,6.128903147601453411e-02
2.780000000000000071e+01,1.627060349920508862e+09,1.024968311467470694e-01,-9.053587050282889681e-01,2.025141382085833830e-01,4.957495536235277667e-02
2.781666666666666643e+01,1.627060349937464237e+09,1.138732883995321465e-01,-9.053587050282889681e-01,1.891962222656188575e-01,3.763891398297494056e-02
2.783333333333333215e+01,1.627060349955415726e+09,1.250061284322127042e-01,-9.824302175488424174e-03,1.760025102100971905e-01,4.040855078355175267e-02
2.784999999999999787e+01,1.627060349972369909e+09,1.358708229596456429e-01,-9.824302175488424174e-03,1.629880907829044379e-01,4.296128059367534946e-02
2.786666666666666714e+01,1.627060349989362001e+09,1.464453408498966880e-01,-9.824302175488424174e-03,1.502057761759043319e-01,4.530097182701561115e-02
2.788333333333333286e+01,1.627060350006278515e+09,1.567102473293253695e-01,-9.824302175488424174e-03,1.377057176921831771e-01,4.743232875229385498e-02
2.789999999999999858e+01,1.627060350024233580e+09,1.666487823460470474e-01,-9.824302175488424174e-03,1.255350465014015704e-01,4.936084115772573777e-02
2.791666666666666785e+01,1.627060350040198803e+09,1.762469176742450516e-01,-9.824302175488424174e-03,1.137375425763619274e-01,5.109272849774029734e-02
2.793333333333333357e+01,1.627060350057180882e+09,1.854933925098012359e-01,-9.824302175488424174e-03,1.023533346278060197e-01,5.263487903861225475e-02
2.794999999999999929e+01,1.627060350075130701e+09,1.943797274767945227e-01,-9.824302175488424174e-03,9.141863355935631041e-02,5.399478456167672302e-02
2.796666666666666501e+01,1.627060350092081070e+09,2.029002171336391491e-01,-9.824302175488424174e-03,8.096550164628192603e-02,5.518047121952328327e-02
2.798333333333333428e+01,1.627060350109009743e+09,2.110519012354024060e-01,-9.824302175488424174e-03,7.102165930376116987e-02,5.620042717166116170e-02
2.800000000000000000e+01,1.627060350127958536e+09,2.188345151741415140e-01,-9.824302175488424174e-03,6.161033095530441678e-02,5.706352765132476079e-02
2.801666666666666572e+01,1.627060350143050909e+09,2.262504201801701087e-01,-9.824302175488424174e-03,5.275013114392763935e-02,5.777895813413207876e-02
2.803333333333333144e+01,1.627060350159867287e+09,2.333045140233481474e-01,-9.824302175488424174e-03,4.445499165077158171e-02,5.835613629205346764e-02
2.805000000000000071e+01,1.627060350177855730e+09,2.400041231028670619e-01,-9.824302175488424174e-03,3.673413000186092486e-02,5.880463342249300784e-02
2.806666666666666643e+01,1.627060350194811344e+09,2.463588769561470826e-01,-9.824302175488424174e-03,2.959205935737370396e-02,5.913409604219109494e-02
2.808333333333333215e+01,1.627060350210732937e+09,2.523805663506004660e-01,-9.824302175488424174e-03,2.302863939271277555e-02,5.935416832914483520e-02
2.809999999999999787e+01,1.627060350228724003e+09,2.580829862455401580e-01,-9.824302175488424174e-03,1.703916740067733943e-02,5.947441608289798232e-02
2.811666666666666714e+01,1.627060350245679855e+09,2.634817650243554965e-01,-9.824302175488424174e-03,1.161450847266158951e-02,5.950425285451753366e-02
2.813333333333333286e+01,1.627060350261631966e+09,2.685941814982534814e-01,-9.824302175488424174e-03,6.741263257674184883e-03,5.945286887255396557e-02
2.814999999999999858e+01,1.627060350279587507e+09,2.734389712717881782e-01,-9.824302175488424174e-03,2.401971454433309699e-03,5.932916336053638273e-02
2.816666666666666785e+01,1.627060350296504736e+09,2.780361241361947178e-01,-9.824302175488424174e-03,-1.424651132751891813e-03,5.914168080539904115e-02
2.818333333333333357e+01,1.627060350312461376e+09,2.824066742188864887e-01,-9.824302175488424174e-03,-4.763444446289146622e-03,5.889855169503608462e-02
2.819999999999999929e+01,1.627060350330413103e+09,2.865724846655870461e-01,-9.824302175488424174e-03,-7.642507685482052837e-03,5.860743819735324267e-02
2.821666666666666501e+01,1.627060350346404791e+09,2.905560286653646185e-01,-9.824302175488424174e-03,-1.009287747460653473e-02,5.827548520318499153e-02
2.823333333333333428e+01,1.627060350363357544e+09,2.943801686480058133e-01,-9.824302175488424174e-03,-1.214818390944281436e-02,5.790927710176946991e-02
2.825000000000000000e+01,1.627060350381285191e+09,2.980679354874894438e-01,1.218328159164391078e+00,-1.384428789145149448e-02,7.798400828965179610e-02
2.826666666666666572e+01,1.627060350397270918e+09,3.016423095349241024e-01,1.218328159164391078e+00,-1.521890331396649754e-02,9.803582922049219883e-02
2.828333333333333144e+01,1.627060350414188385e+09,3.051260052792415522e-01,1.218328159164391078e+00,-1.631120778483528128e-02,1.180694450768181303e-01
2.830000000000000071e+01,1.627060350432141066e+09,3.085412613945066052e-01,1.218328159164391078e+00,-1.716144565413797729e-02,1.380888903019890090e-01
2.831666666666666643e+01,1.627060350449096441e+09,3.119096378790929824e-01,1.218328159164391078e+00,-1.781052716294952848e-02,1.580975175020130352e-01
2.833333333333333215e+01,1.627060350468066216e+09,3.152518219248756082e-01,1.218328159164391078e+00,-1.829962753951467833e-02,1.780979930290942925e-01
2.834999999999999787e+01,1.627060350484034300e+09,3.185874440743668989e-01,1.218328159164391078e+00,-1.866978984244171622e-02,1.980922991844601133e-01
2.836666666666666714e+01,1.627060350500994682e+09,3.219349061311458371e-01,1.218328159164391078e+00,-1.896153528719899881e-02,2.180817429157466403e-01
2.838333333333333286e+01,1.627060350516941786e+09,3.253112221847703767e-01,1.218328159164391078e+00,-1.921448469297397377e-02,2.380669708236035909e-01
2.839999999999999858e+01,1.627060350533900976e+09,3.287318739965053305e-01,1.218328159164391078e+00,-1.946699455277217314e-02,2.580479902337972642e-01
2.841666666666666785e+01,1.627060350551821709e+09,3.322106818674009920e-01,1.218328159164391078e+00,-1.975581106233315065e-02,2.780241960354982167e-01
2.843333333333333357e+01,1.627060350567782164e+09,3.357596919768835453e-01,1.218328159164391078e+00,-2.011574524418874993e-02,2.979944029341682343e-01
2.844999999999999929e+01,1.627060350585973501e+09,3.393890810388345280e-01,1.218328159164391078e+00,-2.057937207468886476e-02,3.179568827189965807e-01
2.846666666666666501e+01,1.627060350601896524e+09,3.431070789744754546e-01,1.218328159164391078e+00,-2.117675626586297544e-02,3.379094061006386873e-01
2.848333333333333428e+01,1.627060350619884729e+09,3.469199101484076730e-01,1.218328159164391078e+00,-2.193520707355748472e-02,3.578492886354859293e-01
2.850000000000000000e+01,1.627060350635836124e+09,3.508317535570739665e-01,1.218328159164391078e+00,-2.287906420110514399e-02,3.777734402182073570e-01
2.851666666666666572e+01,1.627060350653793335e+09,3.548447221990919109e-01,1.218328159164391078e+00,-2.402951654675693216e-02,3.976784175951679212e-01
2.853333333333333144e+01,1.627060350669712067e+09,3.589588616955310951e-01,1.218328159164391078e+00,-2.540445520682668018e-02,4.175604793277939986e-01
2.855000000000000071e+01,1.627060350687702894e+09,3.631721680666667451e-01,1.218328159164391078e+00,-2.701836179788973114e-02,4.374156426172357004e-01
2.856666666666666643e+01,1.627060350703622103e+09,3.674806244113576481e-01,1.218328159164391078e+00,-2.888223280435076035e-02,4.572397413899030316e-01
2.858333333333333215e+01,1.627060350721614361e+09,3.718782560771284329e-01,1.218328159164391078e+00,-3.100354029541710355e-02,4.770284850377192742e-01
2.859999999999999787e+01,1.627060350737531900e+09,3.763572037548107430e-01,1.218328159164391078e+00,-3.338622899202037947e-02,4.967775172072587675e-01
2.861666666666666714e+01,1.627060350754528522e+09,3.809078137821589327e-01,1.218328159164391078e+00,-3.603074930261569719e-02,5.164824740382883972e-01
2.863333333333333286e+01,1.627060350770452499e+09,3.855187447976807791e-01,1.218328159164391078e+00,-3.893412559118596128e-02,5.361390412645085091e-01
2.864999999999999858e+01,1.627060350786834240e+09,3.901770897500712598e-01,7.940938368370782374e-01,-4.209005859416460604e-02,5.486724375685571031e-01
2.866666666666666785e+01,1.627060350803181887e+09,3.948685121410000498e-01,7.940938368370782374e-01,-4.548906056925666741e-02,5.611491838396874821e-01
2.868333333333333357e+01,1.627060350821409702e+09,3.995773952611039737e-01,7.940938368370782374e-01,-4.911862144116244111e-02,5.735654374296194069e-01
2.869999999999999929e+01,1.627060350837322235e+09,4.042870030712464313e-01,7.940938368370782374e-01,-5.296340391035783690e-02,5.859176113117313678e-01
2.871666666666666501e+01,1.627060350854309559e+09,4.089796512846926024e-01,7.940938368370782374e-01,-5.700546521417394763e-02,5.982024175054464488e-01
2.873333333333333428e+01,1.627060350871231318e+09,4.136368871215262422e-01,7.940938368370782374e-01,-6.122450297719512352e-02,6.104169064031111924e-01
2.875000000000000000e+01,1.627060350889216423e+09,4.182396761348375347e-01,7.940938368370782374e-01,-6.559812236268333652e-02,6.225585016443511144e-01
2.876666666666666572e+01,1.627060350906138897e+09,4.227685944499232074e-01,7.940938368370782374e-01,-7.010212154092027026e-02,6.346250302326204018e-01
2.878333333333333144e+01,1.627060350923133135e+09,4.272040247130214352e-01,7.940938368370782374e-01,-7.471079232539702686e-02,6.466147476411484574e-01
2.880000000000000071e+01,1.627060350940084934e+09,4.315263540156249467e-01,7.940938368370782374e-01,-7.939723269562537489e-02,6.585263577101726495e-01
2.881666666666666643e+01,1.627060350958039284e+09,4.357161720442191966e-01,7.940938368370782374e-01,-8.413366782693565415e-02,6.703590271936750167e-01
2.883333333333333215e+01,1.627060350973982096e+09,4.397544677036856475e-01,7.940938368370782374e-01,-8.889177618413576787e-02,6.821123948712241036e-01
2.884999999999999787e+01,1.627060350990912914e+09,4.436228224753285265e-01,7.940938368370782374e-01,-9.364301720741548263e-02,6.937865751983851581e-01
2.886666666666666714e+01,1.627060351007865429e+09,4.473035987978273287e-01,7.940938368370782374e-01,-9.835895712612313657e-02,7.053821565269010607e-01
2.888333333333333286e+01,1.627060351025850773e+09,4.507801218007621014e-01,7.940938368370782374e-01,-1.030115894782966113e-01,7.169001939828807402e-01
2.889999999999999858e+01,1.627060351041811228e+09,4.540368527755868633e-01,7.940938368370782374e-01,-1.075736469910105048e-01,7.283421971469818956e-01
2.891666666666666785e+01,1.627060351058732033e+09,4.570595528376386607e-01,7.940938368370782374e-01,-1.120189015874233363e-01,7.397101127344761773e-01
2.893333333333333357e+01,1.627060351074728012e+09,4.598354353141705930e-01,7.940938368370782374e-01,-1.163224494300369449e-01,7.510063025245935497e-01
2.894999999999999929e+01,1.627060351091675520e+09,4.623533054871104553e-01,7.940938368370782374e-01,-1.204609780842172406e-01,7.622335168371412450e-01
2.896666666666666501e+01,1.627060351108601093e+09,4.646036864243399678e-01,7.940938368370782374e-01,-1.244130130899031295e-01,7.733948638995941094e-01
2.898333333333333428e+01,1.627060351125587702e+09,4.665789297489011389e-01,7.940938368370782374e-01,-1.281591414602736845e-01,7.844937754892075121e-01
2.900000000000000000e+01,1.627060351143502712e+09,4.682733103208935876e-01,7.940938368370782374e-01,-1.316822098816978759e-01,7.955339692717972033e-01
2.901666666666666572e+01,1.627060351160463333e+09,4.696831039407541875e-01,7.940938368370782374e-01,-1.349674956668340808e-01,8.065194082913013096e-01
2.903333333333333144e+01,1.627060351176415205e+09,4.708066473240300476e-01,7.940938368370782374e-01,-1.380028488093673900e-01,8.174542580917631973e-01
2.905000000000000071e+01,1.627060351193460941e+09,4.716443797457126608e-01,7.940938368370782374e-01,-1.407788038015402310e-01,8.283428419756888594e-01
2.906666666666666643e+01,1.627060351210416555e+09,4.721988659052165915e-01,7.940938368370782374e-01,-1.432886602012272137e-01,8.391895949196197524e-01
2.908333333333333215e+01,1.627060351228400469e+09,4.724747997201785843e-01,-6.011363373399444265e-01,-1.455285312701839473e-01,8.267451804427843332e-01
2.909999999999999787e+01,1.627060351244359255e+09,4.724789889169435098e-01,-6.011363373399444265e-01,-1.474973603462400029e-01,8.142679521480146176e-01
2.911666666666666714e+01,1.627060351262313128e+09,4.722203204467864679e-01,-6.011363373399444265e-01,-1.491969049556952642e-01,8.017623981097539154e-01
2.913333333333333286e+01,1.627060351279266357e+09,4.717097069181181990e-01,-6.011363373399444265e-01,-1.506316890148618748e-01,7.892329310038405099e-01
2.914999999999999858e+01,1.627060351296283245e+09,4.709600143949272399e-01,-6.011363373399444265e-01,-1.518089238077547642e-01,7.766838433180455192e-01
2.916666666666666785e+01,1.627060351314208031e+09,4.699859720692312615e-01,-6.011363373399444265e-01,-1.527383987572004109e-01,7.641192643830930775e-01
2.918333333333333357e+01,1.627060351331165552e+09,4.688040644689772107e-01,-6.011363373399444265e-01,-1.534323433255196933e-01,7.515431197053353829e-01
2.919999999999999929e+01,1.627060351347119331e+09,4.674324070114748708e-01,-6.011363373399444265e-01,-1.539052616852761013e-01,7.389590930549150283e-01
2.921666666666666501e+01,1.627060351364041567e+09,4.658906058548643037e-01,-6.011363373399444265e-01,-1.541737420873861286e-01,7.263705917311261695e-01
2.923333333333333428e+01,1.627060351380995274e+09,4.641996031350252849e-01,-6.011363373399444265e-01,-1.542562431199061279e-01,7.137807153901286616e-01
2.925000000000000000e+01,1.627060351397949457e+09,4.623815088017915742e-01,-6.011363373399444265e-01,-1.541728592938237385e-01,7.011922287795658848e-01
2.926666666666666572e+01,1.627060351414904118e+09,4.604594203852114820e-01,-6.011363373399444265e-01,-1.539450686091635712e-01,6.886075386804141329e-01
2.928333333333333144e+01,1.627060351432857037e+09,4.584572321288663543e-01,-6.011363373399444265e-01,-1.535954649440353093e-01,6.760286753090144485e-01
2.930000000000000071e+01,1.627060351448852301e+09,4.563994350222608243e-01,-6.011363373399444265e-01,-1.531474782683511227e-01,6.634572783822094699e-01
2.931666666666666643e+01,1.627060351466801405e+09,4.543109093469636650e-01,-6.011363373399444265e-01,-1.526250858119055920e-01,6.508945879963452530e-01
2.933333333333333215e+01,1.627060351482723713e+09,4.522167114210292049e-01,-6.011363373399444265e-01,-1.520525174113429301e-01,6.383414404171571244e-01
2.934999999999999787e+01,1.627060351499677420e+09,4.501418562826454695e-01,-6.011363373399444265e-01,-1.514539583218125207e-01,6.257982688227945456e-01
2.936666666666666714e+01,1.627060351516635418e+09,4.481110980962845214e-01,-6.011363373399444265e-01,-1.508532528059176314e-01,6.132651089870301275e-01
2.938333333333333286e+01,1.627060351533622265e+09,4.461487100927638560e-01,-6.011363373399444265e-01,-1.502736118046905378e-01,6.007416098346195499e-01
2.939999999999999858e+01,1.627060351550544977e+09,4.442782658681067032e-01,-6.011363373399444265e-01,-1.497373279528589063e-01,5.882270487464061892e-01
2.941666666666666785e+01,1.627060351567496777e+09,4.425224238648533537e-01,-6.011363373399444265e-01,-1.492655011241352248e-01,5.757203514386715071e-01
2.943333333333333357e+01,1.627060351584451675e+09,4.409027168434938027e-01,-6.011363373399444265e-01,-1.488777775821333305e-01,5.632201161899702546e-01
2.944999999999999929e+01,1.627060351602439165e+09,4.394393481210773222e-01,-6.011363373399444265e-01,-1.485921056703559118e-01,5.507246421397985481e-01
2.946666666666666501e+01,1.627060351620426655e+09,4.381509963089639248e-01,-6.011363373399444265e-01,-1.484245108015158077e-01,5.382319613374408895e-01
2.948333333333333428e+01,1.627060351636392117e+09,4.370546302224994628e-01,-6.011363373399444265e-01,-1.483888923043018004e-01,5.257398741767034256e-01
