# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
2.621666666666666501e+01,1.627059285335595131e+09,-1.498753051744518006e-01,-6.040444125734764080e-01,1.242900961037535640e-01,-1.690690465450244429e-01
2.623333333333333428e+01,1.627059285353370905e+09,-1.452992719588855342e-01,-6.040444125734764080e-01,1.294777094810608820e-01,-1.769784915965647021e-01
2.625000000000000000e+01,1.627059285370537281e+09,-1.405761378671487316e-01,-6.040444125734764080e-01,1.345318476590360857e-01,-1.848037010118053769e-01
2.626666666666666572e+01,1.627059285387809992e+09,-1.357311789631543142e-01,-6.040444125734764080e-01,1.394327673633239117e-01,-1.925472284319745819e-01
2.628333333333333144e+01,1.627059285404958248e+09,-1.307912414052038175e-01,-6.040444125734764080e-01,1.441625892826539634e-01,-2.002119254868216236e-01
2.630000000000000071e+01,1.627059285422168493e+09,-1.257845539671470503e-01,-6.040444125734764080e-01,1.487055263563386021e-01,-2.078009069237739259e-01
2.631666666666666643e+01,1.627059285439131975e+09,-1.207405271655462992e-01,-6.040444125734764080e-01,1.530480899090337354e-01,-2.153175123015146353e-01
2.633333333333333215e+01,1.627059285456552982e+09,-1.156895404680002015e-01,-6.040444125734764080e-01,1.571792712183513741e-01,-2.227652646574333761e-01
2.634999999999999787e+01,1.627059285473976135e+09,-1.106627191607084948e-01,-6.040444125734764080e-01,1.610906963499290634e-01,-2.301478265944925106e-01
2.636666666666666714e+01,1.627059285492031574e+09,-1.056917025440632929e-01,-6.040444125734764080e-01,1.647767523668952072e-01,-2.374689542646021834e-01
2.638333333333333286e+01,1.627059285509303570e+09,-1.008084052030988886e-01,-6.040444125734764080e-01,1.682346833135116015e-01,-2.447324497522682663e-01
2.639999999999999858e+01,1.627059285526379347e+09,-9.604477316391657471e-02,-6.040444125734764080e-01,1.714646546833349661e-01,-2.519421123837706222e-01
2.641666666666666785e+01,1.627059285541929960e+09,-9.143253679772435361e-02,-6.040444125734764080e-01,1.744697854071850796e-01,-2.591016895032088319e-01
2.643333333333333357e+01,1.627059285559197903e+09,-8.700296236991800214e-02,-6.040444125734764080e-01,1.772561467325625140e-01,-2.662148272672240634e-01
2.644999999999999929e+01,1.627059285576413155e+09,-8.278660415277913631e-02,-6.040444125734764080e-01,1.798327277101435251e-01,-2.732850220149462550e-01
2.646666666666666501e+01,1.627059285593025208e+09,-7.881305902652570305e-02,-6.040444125734764080e-01,1.822113673515730059e-01,-2.803155727686446608e-01
2.648333333333333428e+01,1.627059285610295296e+09,-7.511072548435496210e-02,-6.040444125734764080e-01,1.844066538719500437e-01,-2.873095354136701030e-01
2.650000000000000000e+01,1.627059285627041578e+09,-7.170656893324717229e-02,-6.040444125734764080e-01,1.864357917771302109e-01,-2.942696790936091822e-01
2.651666666666666572e+01,1.627059285644810200e+09,-6.862589514325585782e-02,-6.040444125734764080e-01,1.883184378962344252e-01,-3.011984453382298699e-01
2.653333333333333144e+01,1.627059285661158562e+09,-6.589213364459112210e-02,-6.040444125734764080e-01,1.900765077905010592e-01,-3.080979104179461525e-01
2.655000000000000071e+01,1.627059285679117918e+09,-6.352663280395863532e-02,-6.040444125734764080e-01,1.917339542871800140e-01,-3.149697513893844336e-01
2.656666666666666643e+01,1.627059285694980860e+09,-6.154846823018912672e-02,-6.745778972962016562e-01,1.933165201884466389e-01,-3.229907743411803422e-01
2.658333333333333215e+01,1.627059285712286711e+09,-5.997426606450585035e-02,-6.745778972962016562e-01,1.948514674871751062e-01,-3.309862148379974500e-01
2.659999999999999787e+01,1.627059285729472399e+09,-5.881804260379562554e-02,-6.745778972962016562e-01,1.963672856808845180e-01,-3.389563916982527569e-01
2.661666666666666714e+01,1.627059285747442484e+09,-5.809106158662968172e-02,-6.745778972962016562e-01,1.978933820096922813e-01,-3.469011336196946016e-01
2.663333333333333286e+01,1.627059285763739109e+09,-5.780171034238254513e-02,-6.745778972962016562e-01,1.994597566510908360e-01,-3.548197692971131190e-01
2.664999999999999858e+01,1.627059285781240702e+09,-5.795539586483614003e-02,-6.745778972962016562e-01,2.010966660817164187e-01,-3.627111231506878752e-01
2.666666666666666785e+01,1.627059285797542334e+09,-5.855446172391337578e-02,-6.745778972962016562e-01,2.028342779621068181e-01,-3.705735168062561091e-01
2.668333333333333357e+01,1.627059285814425707e+09,-5.959812657408369158e-02,-6.745778972962016562e-01,2.047023210131256321e-01,-3.784047764109740308e-01
2.669999999999999929e+01,1.627059285831931591e+09,-6.108244485637980697e-02,-6.745778972962016562e-01,2.067297334310704282e-01,-3.862022458087261967e-01
2.671666666666666501e+01,1.627059285850261688e+09,-6.300029012447677657e-02,-6.745778972962016562e-01,2.089443134315246142e-01,-3.939628055398041728e-01
2.673333333333333428e+01,1.627059285866423607e+09,-6.534136125496001202e-02,-6.745778972962016562e-01,2.113723755192506715e-01,-4.016828975694199944e-01
2.675000000000000000e+01,1.627059285883387566e+09,-6.809221162902251434e-02,-6.745778972962016562e-01,2.140384160525798107e-01,-4.093585555901469997e-01
2.676666666666666572e+01,1.627059285900790691e+09,-7.123630119906829150e-02,-6.745778972962016562e-01,2.169647916060660486e-01,-4.169854406849826112e-01
2.678333333333333144e+01,1.627059285917881727e+09,-7.475407117983107197e-02,-6.745778972962016562e-01,2.201714135350910373e-01,-4.245588820810011210e-01
2.680000000000000071e+01,1.627059285935690641e+09,-7.862304093174210529e-02,-6.745778972962016562e-01,2.236754620114848879e-01,-4.320739226690797352e-01
2.681666666666666643e+01,1.627059285953611374e+09,-8.281792643486995953e-02,-6.745778972962016562e-01,2.274911226314067780e-01,-4.395253689134929753e-01
2.683333333333333215e+01,1.627059285970962048e+09,-8.731077958704913655e-02,-6.745778972962016562e-01,2.316293484969900729e-01,-4.469078447268131637e-01
2.684999999999999787e+01,1.627059285988144875e+09,-9.207114740020699850e-02,-6.745778972962016562e-01,2.360976504438120627e-01,-4.542158488410196759e-01
2.686666666666666714e+01,1.627059286004858255e+09,-9.706625001638277683e-02,-6.745778972962016562e-01,2.408999178288747378e-01,-4.614438151654751130e-01
2.688333333333333286e+01,1.627059286021838427e+09,-1.022611763201660695e-01,-6.745778972962016562e-01,2.460362720113021540e-01,-4.685861755868900858e-01
2.689999999999999858e+01,1.627059286039791584e+09,-1.076190957887625116e-01,-6.745778972962016562e-01,2.515029543527406153e-01,-4.756374246359477698e-01
2.691666666666666785e+01,1.627059286057265043e+09,-1.131014850953484807e-01,-6.745778972962016562e-01,2.572922502396685629e-01,-4.825921854202233074e-01
2.693333333333333357e+01,1.627059286074688435e+09,-1.186683678671575509e-01,-6.745778972962016562e-01,2.633924502884398278e-01,-4.894452762036859972e-01
2.694999999999999929e+01,1.627059286092951059e+09,-1.242785658973825647e-01,-6.745778972962016562e-01,2.697878495393367104e-01,-4.961917769996337380e-01
2.696666666666666501e+01,1.627059286109292507e+09,-1.298899600205765115e-01,6.431294411690526847e-01,2.764587850815277137e-01,-4.808653065621240619e-01
2.698333333333333428e+01,1.627059286126800060e+09,-1.354597587852716944e-01,6.431294411690526847e-01,2.833817121802068018e-01,-4.654234540063030834e-01
2.700000000000000000e+01,1.627059286144418955e+09,-1.409447729957823137e-01,6.431294411690526847e-01,2.905293186039827336e-01,-4.498624746767524996e-01
2.701666666666666572e+01,1.627059286161323309e+09,-1.463016941479498567e-01,6.431294411690526847e-01,2.978706764783420891e-01,-4.341791393826292533e-01
2.703333333333333144e+01,1.627059286177798510e+09,-1.514873747515227409e-01,6.431294411690526847e-01,3.053714306235159603e-01,-4.183707915194198046e-01
2.705000000000000071e+01,1.627059286195125103e+09,-1.564591085147491178e-01,6.431294411690526847e-01,3.129940219757824105e-01,-4.024354004670058771e-01
2.706666666666666643e+01,1.627059286212242365e+09,-1.611749083655141801e-01,6.431294411690526847e-01,3.206979443438650046e-01,-3.863716107084572693e-01
2.708333333333333215e+01,1.627059286227881193e+09,-1.655937802970201267e-01,6.431294411690526847e-01,3.284400324198539778e-01,-3.701787861486421360e-01
2.709999999999999787e+01,1.627059286244607449e+09,-1.696759910553108930e-01,6.431294411690526847e-01,3.361747786505454583e-01,-3.538570491516488392e-01
2.711666666666666714e+01,1.627059286263262510e+09,-1.733833277302838094e-01,6.431294411690526847e-01,3.438546762830421155e-01,-3.374073138607805999e-01
2.713333333333333286e+01,1.627059286279162169e+09,-1.766793473708345164e-01,6.431294411690526847e-01,3.514305856311721876e-01,-3.208313134141101974e-01
2.714999999999999858e+01,1.627059286296412230e+09,-1.795296148181941553e-01,6.431294411690526847e-01,3.588521203690568373e-01,-3.041316207218083822e-01
2.716666666666666785e+01,1.627059286313024998e+09,-1.819019270385908160e-01,6.431294411690526847e-01,3.660680504478105446e-01,-2.873116625281940117e-01
2.718333333333333357e+01,1.627059286331259966e+09,-1.837665223366273803e-01,6.431294411690526847e-01,3.730267180525832504e-01,-2.703757265411667610e-01
2.719999999999999929e+01,1.627059286347099781e+09,-1.850962729431690490e-01,6.431294411690526847e-01,3.796764628722075763e-01,-2.533289614738124529e-01
2.721666666666666501e+01,1.627059286365379095e+09,-1.858668595955632608e-01,6.431294411690526847e-01,3.859660528437631188e-01,-2.361773699069321941e-01
2.723333333333333428e+01,1.627059286381815910e+09,-1.860569268622837280e-01,6.431294411690526847e-01,3.918451164607860138e-01,-2.189277939464348843e-01
2.725000000000000000e+01,1.627059286399349689e+09,-1.856482181080965632e-01,6.431294411690526847e-01,3.972645726972837132e-01,-2.015878937153292860e-01
2.726666666666666572e+01,1.627059286415115595e+09,-1.846256891478537665e-01,6.431294411690526847e-01,4.021770546008416325e-01,-1.841661187858310567e-01
2.728333333333333144e+01,1.627059286431742430e+09,-1.829775997964475098e-01,6.431294411690526847e-01,4.065373226467142165e-01,-1.666716727222349315e-01
2.730000000000000071e+01,1.627059286450661182e+09,-1.806955826876905091e-01,6.431294411690526847e-01,4.103026640208536913e-01,-1.491144709690698233e-01
2.731666666666666643e+01,1.627059286466695309e+09,-1.777746889047047418e-01,6.431294411690526847e-01,4.134332741126218735e-01,-1.315050923810419103e-01
2.733333333333333215e+01,1.627059286484429598e+09,-1.742134101377200150e-01,6.431294411690526847e-01,4.158926166463516316e-01,-1.138547247507851745e-01
2.734999999999999787e+01,1.627059286501319647e+09,-1.700136772603186575e-01,6.431294411690526847e-01,4.176477590638310589e-01,-9.617510474690377231e-02
2.736666666666666714e+01,1.627059286518656254e+09,-1.651808353910810545e-01,6.431294411690526847e-01,4.186696799852851480e-01,-7.847845272766480751e-02
2.738333333333333286e+01,1.627059286535567284e+09,-1.597235956826522918e-01,1.131161835563194940e+00,4.189335458226364772e-01,-5.264352970456762093e-02
2.739999999999999858e+01,1.627059286552149773e+09,-1.536539642533849837e-01,1.131161835563194940e+00,4.184189538934658392e-01,-2.681718321362327670e-02
2.741666666666666785e+01,1.627059286570841074e+09,-1.469871488463769249e-01,1.131161835563194940e+00,4.171101396844515974e-01,-1.012650292829170989e-03
2.743333333333333357e+01,1.627059286587436676e+09,-1.397414439656323448e-01,1.131161835563194940e+00,4.149961462364273879e-01,2.475664940383119975e-02
2.744999999999999929e+01,1.627059286604376316e+09,-1.319380953981168225e-01,1.131161835563194940e+00,4.120709539664967336e-01,5.047719589599272694e-02
2.746666666666666501e+01,1.627059286620944977e+09,-1.236011451822333906e-01,1.131161835563194940e+00,4.083335696024852912e-01,7.613545264875405671e-02
2.748333333333333428e+01,1.627059286637934208e+09,-1.147572582266765256e-01,1.131161835563194940e+00,4.037880732782077597e-01,1.017179511294440952e-01
2.750000000000000000e+01,1.627059286654808521e+09,-1.054355319175915018e-01,1.131161835563194940e+00,3.984436232207922979e-01,1.272113754425105436e-01
2.751666666666666572e+01,1.627059286673188210e+09,-9.566729017537663193e-02,1.131161835563194940e+00,3.923144178501612456e-01,1.526026463327331550e-01
2.753333333333333144e+01,1.627059286689076185e+09,-8.548586353462256371e-02,1.131161835563194940e+00,3.854196155018701497e-01,1.778790038504842463e-01
2.755000000000000071e+01,1.627059286705961466e+09,-7.492635692032872941e-02,1.131161835563194940e+00,3.777832123742889681e-01,2.030280879827756346e-01
2.756666666666666643e+01,1.627059286723419905e+09,-6.402540688037096361e-02,1.131161835563194940e+00,3.694338796856405649e-01,2.280380165702562134e-01
2.758333333333333215e+01,1.627059286740649700e+09,-5.282093010711635950e-02,1.131161835563194940e+00,3.604047614021961277e-01,2.528974598530127071e-01
2.759999999999999787e+01,1.627059286758741617e+09,-4.135186514008418190e-02,1.131161835563194940e+00,3.507332342621860555e-01,2.775957110167690534e-01
2.761666666666666714e+01,1.627059286776446581e+09,-2.965790918545252453e-02,1.131161835563194940e+00,3.404606321675935354e-01,3.021227521456155141e-01
2.763333333333333286e+01,1.627059286793102503e+09,-1.777925201766213104e-02,1.131161835563194940e+00,3.296319373440103617e-01,3.264693150274022848e-01
2.764999999999999858e+01,1.627059286811657667e+09,-5.756308942089437622e-03,1.131161835563194940e+00,3.182954409748094959e-01,3.506269363030357078e-01
2.766666666666666785e+01,1.627059286827724218e+09,6.370545203317225930e-03,1.131161835563194940e+00,3.065023762962740261e-01,3.745880065006935156e-01
2.768333333333333357e+01,1.627059286845453262e+09,1.856123904610912714e-02,1.131161835563194940e+00,2.943065273931657622e-01,3.983458125499662050e-01
2.769999999999999929e+01,1.627059286861303329e+09,3.077626274741384824e-02,1.131161835563194940e+00,2.817638171562573124e-01,4.218945734286237426e-01
2.771666666666666501e+01,1.627059286878274202e+09,4.297691925653132627e-02,1.131161835563194940e+00,2.689318780532665154e-01,4.452294686555647862e-01
2.773333333333333428e+01,1.627059286894847155e+09,5.512556692949679288e-02,1.131161835563194940e+00,2.558696095199501364e-01,4.683466594069505273e-01
2.775000000000000000e+01,1.627059286912230015e+09,6.718585176351685173e-02,1.131161835563194940e+00,2.426367258979568453e-01,4.912433020979697362e-01
2.776666666666666572e+01,1.627059286928977966e+09,7.912292758735882392e-02,1.131161835563194940e+00,2.292932989286300960e-01,5.139175543395001489e-01
2.778333333333333144e+01,1.627059286947445393e+09,9.090366264805332941e-02,1.131161835563194940e+00,2.158992988571718508e-01,5.363685732465062195e-01
2.780000000000000071e+01,1.627059286964322090e+09,1.024968311467470694e-01,-3.386058201845098536e-01,2.025141382085833830e-01,5.341003785469073950e-01
2.781666666666666643e+01,1.627059286980016232e+09,1.138732883995321465e-01,-3.386058201845098536e-01,1.891962222656188575e-01,5.316102185815925196e-01
2.783333333333333215e+01,1.627059286996998310e+09,1.250061284322127042e-01,-3.386058201845098536e-01,1.760025102100971905e-01,5.289001634153522868e-01
2.784999999999999787e+01,1.627059287014684916e+09,1.358708229596456429e-01,-3.386058201845098536e-01,1.629880907829044379e-01,5.259732012586588734e-01
2.786666666666666714e+01,1.627059287032112122e+09,1.464453408498966880e-01,-3.386058201845098536e-01,1.502057761759043319e-01,5.228332005251821180e-01
2.788333333333333286e+01,1.627059287047550917e+09,1.567102473293253695e-01,-3.386058201845098536e-01,1.377057176921831771e-01,5.194848654836433655e-01
2.789999999999999858e+01,1.627059287064268589e+09,1.666487823460470474e-01,-3.386058201845098536e-01,1.255350465014015704e-01,5.159336859222581895e-01
2.791666666666666785e+01,1.627059287080748796e+09,1.762469176742450516e-01,-3.386058201845098536e-01,1.137375425763619274e-01,5.121858812954557250e-01
2.793333333333333357e+01,1.627059287097444296e+09,1.854933925098012359e-01,-3.386058201845098536e-01,1.023533346278060197e-01,5.082483398695106791e-01
2.794999999999999929e+01,1.627059287115853548e+09,1.943797274767945227e-01,-3.386058201845098536e-01,9.141863355935631041e-02,5.041285534257581302e-01
2.796666666666666501e+01,1.627059287132291555e+09,2.029002171336391491e-01,-3.386058201845098536e-01,8.096550164628192603e-02,4.998345481167876803e-01
2.798333333333333428e+01,1.627059287148767471e+09,2.110519012354024060e-01,-3.386058201845098536e-01,7.102165930376116987e-02,4.953748121021085415e-01
2.800000000000000000e+01,1.627059287166030884e+09,2.188345151741415140e-01,-3.386058201845098536e-01,6.161033095530441678e-02,4.907582206149551096e-01
2.801666666666666572e+01,1.627059287182290554e+09,2.262504201801701087e-01,-3.386058201845098536e-01,5.275013114392763935e-02,4.859939591309453966e-01
2.803333333333333144e+01,1.627059287200081110e+09,2.333045140233481474e-01,-3.386058201845098536e-01,4.445499165077158171e-02,4.810914453220497822e-01
2.805000000000000071e+01,1.627059287217308760e+09,2.400041231028670619e-01,-3.386058201845098536e-01,3.673413000186092486e-02,4.760602504856722983e-01
2.806666666666666643e+01,1.627059287233326197e+09,2.463588769561470826e-01,-3.386058201845098536e-01,2.959205935737370396e-02,4.709100211385533474e-01
2.808333333333333215e+01,1.627059287249943018e+09,2.523805663506004660e-01,-3.386058201845098536e-01,2.302863939271277555e-02,4.656504014586900775e-01
2.809999999999999787e+01,1.627059287266910315e+09,2.580829862455401580e-01,-3.386058201845098536e-01,1.703916740067733943e-02,4.602909572456261866e-01
2.811666666666666714e+01,1.627059287285094023e+09,2.634817650243554965e-01,-3.386058201845098536e-01,1.161450847266158951e-02,4.548411020504287139e-01
2.813333333333333286e+01,1.627059287301116467e+09,2.685941814982534814e-01,-3.386058201845098536e-01,6.741263257674184883e-03,4.493100261016481078e-01
2.814999999999999858e+01,1.627059287318116426e+09,2.734389712717881782e-01,-3.386058201845098536e-01,2.401971454433309699e-03,4.437066286228135148e-01
2.816666666666666785e+01,1.627059287334461689e+09,2.780361241361947178e-01,-3.386058201845098536e-01,-1.424651132751891813e-03,4.380394541008591491e-01
2.818333333333333357e+01,1.627059287351542473e+09,2.824066742188864887e-01,-3.386058201845098536e-01,-4.763444446289146622e-03,4.323166330236791755e-01
2.819999999999999929e+01,1.627059287368216038e+09,2.865724846655870461e-01,-3.386058201845098536e-01,-7.642507685482052837e-03,4.265458275591793025e-01
2.821666666666666501e+01,1.627059287383695364e+09,2.905560286653646185e-01,-3.806649549711670355e-01,-1.009287747460653473e-02,4.200331970184164043e-01
2.823333333333333428e+01,1.627059287400789499e+09,2.943801686480058133e-01,-3.806649549711670355e-01,-1.214818390944281436e-02,4.134863113704062565e-01
2.825000000000000000e+01,1.627059287418159723e+09,2.980679354874894438e-01,-3.806649549711670355e-01,-1.384428789145149448e-02,4.069111573226959488e-01
2.826666666666666572e+01,1.627059287435406446e+09,3.016423095349241024e-01,-3.806649549711670355e-01,-1.521890331396649754e-02,4.003130930179437108e-01
2.828333333333333144e+01,1.627059287451536894e+09,3.051260052792415522e-01,-3.806649549711670355e-01,-1.631120778483528128e-02,3.936968236386770292e-01
2.830000000000000071e+01,1.627059287467813969e+09,3.085412613945066052e-01,-3.806649549711670355e-01,-1.716144565413797729e-02,3.870663836282552950e-01
2.831666666666666643e+01,1.627059287484670639e+09,3.119096378790929824e-01,-3.806649549711670355e-01,-1.781052716294952848e-02,3.804251255926867081e-01
2.833333333333333215e+01,1.627059287501136303e+09,3.152518219248756082e-01,-3.806649549711670355e-01,-1.829962753951467833e-02,3.737757158841753524e-01
2.834999999999999787e+01,1.627059287518939257e+09,3.185874440743668989e-01,-3.806649549711670355e-01,-1.866978984244171622e-02,3.671201368039485602e-01
2.836666666666666714e+01,1.627059287535575628e+09,3.219349061311458371e-01,-3.806649549711670355e-01,-1.896153528719899881e-02,3.604596952996424464e-01
2.838333333333333286e+01,1.627059287552830696e+09,3.253112221847703767e-01,-3.806649549711670355e-01,-1.921448469297397377e-02,3.537950379719067562e-01
2.839999999999999858e+01,1.627059287570368052e+09,3.287318739965053305e-01,-3.806649549711670355e-01,-1.946699455277217314e-02,3.471261721465077610e-01
2.841666666666666785e+01,1.627059287587577105e+09,3.322106818674009920e-01,-3.806649549711670355e-01,-1.975581106233315065e-02,3.404524927126160727e-01
2.843333333333333357e+01,1.627059287604858398e+09,3.357596919768835453e-01,-3.806649549711670355e-01,-2.011574524418874993e-02,3.337728143756934496e-01
2.844999999999999929e+01,1.627059287622045279e+09,3.393890810388345280e-01,-3.806649549711670355e-01,-2.057937207468886476e-02,3.270854089249292107e-01
2.846666666666666501e+01,1.627059287638893127e+09,3.431070789744754546e-01,-3.806649549711670355e-01,-2.117675626586297544e-02,3.203880470709787320e-01
2.848333333333333428e+01,1.627059287657343388e+09,3.469199101484076730e-01,-3.806649549711670355e-01,-2.193520707355748472e-02,3.136780443702333332e-01
2.850000000000000000e+01,1.627059287674181700e+09,3.508317535570739665e-01,-3.806649549711670355e-01,-2.287906420110514399e-02,3.069523107173621201e-01
2.851666666666666572e+01,1.627059287689978600e+09,3.548447221990919109e-01,-3.806649549711670355e-01,-2.402951654675693216e-02,3.002074028587300436e-01
2.853333333333333144e+01,1.627059287706463099e+09,3.589588616955310951e-01,-3.806649549711670355e-01,-2.540445520682668018e-02,2.934395793557634802e-01
2.855000000000000071e+01,1.627059287723429918e+09,3.631721680666667451e-01,-3.806649549711670355e-01,-2.701836179788973114e-02,2.866448574096125412e-01
2.856666666666666643e+01,1.627059287740341902e+09,3.674806244113576481e-01,-3.806649549711670355e-01,-2.888223280435076035e-02,2.798190709466872317e-01
2.858333333333333215e+01,1.627059287757616520e+09,3.718782560771284329e-01,-3.806649549711670355e-01,-3.100354029541710355e-02,2.729579293589108335e-01
2.859999999999999787e+01,1.627059287775397062e+09,3.763572037548107430e-01,-3.806649549711670355e-01,-3.338622899202037947e-02,2.660570762928576860e-01
2.861666666666666714e+01,1.627059287791381598e+09,3.809078137821589327e-01,-3.806649549711670355e-01,-3.603074930261569719e-02,2.591121478882946194e-01
2.863333333333333286e+01,1.627059287807708502e+09,3.855187447976807791e-01,-3.806649549711670355e-01,-3.893412559118596128e-02,2.521188298789220905e-01
2.864999999999999858e+01,1.627059287825412512e+09,3.901770897500712598e-01,-6.423605046851016409e-01,-4.209005859416460604e-02,2.407113204909343274e-01
2.866666666666666785e+01,1.627059287841413021e+09,3.948685121410000498e-01,-6.423605046851016409e-01,-4.548906056925666741e-02,2.292471610700283491e-01
2.868333333333333357e+01,1.627059287859036684e+09,3.995773952611039737e-01,-6.423605046851016409e-01,-4.911862144116244111e-02,2.177225089679239445e-01
2.869999999999999929e+01,1.627059287875613213e+09,4.042870030712464313e-01,-6.423605046851016409e-01,-5.296340391035783690e-02,2.061337771579996314e-01
2.871666666666666501e+01,1.627059287892955065e+09,4.089796512846926024e-01,-6.423605046851016409e-01,-5.700546521417394763e-02,1.944776776596783829e-01
2.873333333333333428e+01,1.627059287909749985e+09,4.136368871215262422e-01,-6.423605046851016409e-01,-6.122450297719512352e-02,1.827512608653067694e-01
2.875000000000000000e+01,1.627059287927663565e+09,4.182396761348375347e-01,-6.423605046851016409e-01,-6.559812236268333652e-02,1.709519504145103619e-01
2.876666666666666572e+01,1.627059287945451498e+09,4.227685944499232074e-01,-6.423605046851016409e-01,-7.010212154092027026e-02,1.590775733107433199e-01
2.878333333333333144e+01,1.627059287961287975e+09,4.272040247130214352e-01,-6.423605046851016409e-01,-7.471079232539702686e-02,1.471263850272350182e-01
2.880000000000000071e+01,1.627059287978221655e+09,4.315263540156249467e-01,-6.423605046851016409e-01,-7.939723269562537489e-02,1.350970894042229087e-01
2.881666666666666643e+01,1.627059287995438099e+09,4.357161720442191966e-01,-6.423605046851016409e-01,-8.413366782693565415e-02,1.229888531956889464e-01
2.883333333333333215e+01,1.627059288011795044e+09,4.397544677036856475e-01,-6.423605046851016409e-01,-8.889177618413576787e-02,1.108013151812016484e-01
2.884999999999999787e+01,1.627059288029716015e+09,4.436228224753285265e-01,-6.423605046851016409e-01,-9.364301720741548263e-02,9.853458981632635949e-02
2.886666666666666714e+01,1.627059288047391653e+09,4.473035987978273287e-01,-6.423605046851016409e-01,-9.835895712612313657e-02,8.618926545280594653e-02
2.888333333333333286e+01,1.627059288063309669e+09,4.507801218007621014e-01,-6.423605046851016409e-01,-1.030115894782966113e-01,7.376639721674931038e-02
2.889999999999999858e+01,1.627059288081243515e+09,4.540368527755868633e-01,-6.423605046851016409e-01,-1.075736469910105048e-01,6.126749468881410865e-02
2.891666666666666785e+01,1.627059288098449230e+09,4.570595528376386607e-01,-6.423605046851016409e-01,-1.120189015874233363e-01,4.869450458427203310e-02
2.893333333333333357e+01,1.627059288114790201e+09,4.598354353141705930e-01,-6.423605046851016409e-01,-1.163224494300369449e-01,3.604978868235306222e-02
2.894999999999999929e+01,1.627059288131133795e+09,4.623533054871104553e-01,-6.423605046851016409e-01,-1.204609780842172406e-01,2.333609730286441419e-02
2.896666666666666501e+01,1.627059288148416758e+09,4.646036864243399678e-01,-6.423605046851016409e-01,-1.244130130899031295e-01,1.055653867328100112e-02
2.898333333333333428e+01,1.627059288165429115e+09,4.665789297489011389e-01,-6.423605046851016409e-01,-1.281591414602736845e-01,-2.285455429141920389e-03
2.900000000000000000e+01,1.627059288182604313e+09,4.682733103208935876e-01,-6.423605046851016409e-01,-1.316822098816978759e-01,-1.518616733858858120e-02
2.901666666666666572e+01,1.627059288199544430e+09,4.696831039407541875e-01,-6.423605046851016409e-01,-1.349674956668340808e-01,-2.814163401112084253e-02
2.903333333333333144e+01,1.627059288216279268e+09,4.708066473240300476e-01,-6.423605046851016409e-01,-1.380028488093673900e-01,-4.114768990269532245e-02
2.905000000000000071e+01,1.627059288233395576e+09,4.716443797457126608e-01,-6.423605046851016409e-01,-1.407788038015402310e-01,-5.420001171080601754e-02
2.906666666666666643e+01,1.627059288250731945e+09,4.721988659052165915e-01,5.007909688784519808e-01,-1.432886602012272137e-01,-4.824163989951893439e-02
2.908333333333333215e+01,1.627059288265984774e+09,4.724747997201785843e-01,5.007909688784519808e-01,-1.455285312701839473e-01,-4.232059927271446947e-02
2.909999999999999787e+01,1.627059288283258438e+09,4.724789889169435098e-01,5.007909688784519808e-01,-1.474973603462400029e-01,-3.643237246384427308e-02
2.911666666666666714e+01,1.627059288300235987e+09,4.722203204467864679e-01,5.007909688784519808e-01,-1.491969049556952642e-01,-3.057247139846499401e-02
2.913333333333333286e+01,1.627059288316407681e+09,4.717097069181181990e-01,5.007909688784519808e-01,-1.506316890148618748e-01,-2.473648340073849455e-02
2.914999999999999858e+01,1.627059288333226681e+09,4.709600143949272399e-01,5.007909688784519808e-01,-1.518089238077547642e-01,-1.892011598289354210e-02
2.916666666666666785e+01,1.627059288350416899e+09,4.699859720692312615e-01,5.007909688784519808e-01,-1.527383987572004109e-01,-1.311923981420601640e-02
2.918333333333333357e+01,1.627059288368380785e+09,4.688040644689772107e-01,5.007909688784519808e-01,-1.534323433255196933e-01,-7.329929388323811260e-03
2.919999999999999929e+01,1.627059288385372877e+09,4.674324070114748708e-01,5.007909688784519808e-01,-1.539052616852761013e-01,-1.548500935104214077e-03
2.921666666666666501e+01,1.627059288403367281e+09,4.658906058548643037e-01,5.007909688784519808e-01,-1.541737420873861286e-01,4.228452844746884154e-03
2.923333333333333428e+01,1.627059288419456720e+09,4.641996031350252849e-01,5.007909688784519808e-01,-1.542562431199061279e-01,1.000403160738931249e-02
2.925000000000000000e+01,1.627059288436920643e+09,4.623815088017915742e-01,5.007909688784519808e-01,-1.541728592938237385e-01,1.578100010046645102e-02
2.926666666666666572e+01,1.627059288453601599e+09,4.604594203852114820e-01,5.007909688784519808e-01,-1.539450686091635712e-01,2.156176510495459026e-02
2.928333333333333144e+01,1.627059288471229792e+09,4.584572321288663543e-01,5.007909688784519808e-01,-1.535954649440353093e-01,2.734835683719486626e-02
2.930000000000000071e+01,1.627059288488864899e+09,4.563994350222608243e-01,5.007909688784519808e-01,-1.531474782683511227e-01,3.314241501402988288e-02
2.931666666666666643e+01,1.627059288506651402e+09,4.543109093469636650e-01,5.007909688784519808e-01,-1.526250858119055920e-01,3.894517973180565418e-02
2.933333333333333215e+01,1.627059288524121284e+09,4.522167114210292049e-01,5.007909688784519808e-01,-1.520525174113429301e-01,4.475748725625747215e-02
