# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.673333333333333428e+01,1.627060299813404083e+09,-3.029851969239448217e-01,1.322815200491995524e+00,-3.603287069843300050e-01,-4.035112781987585939e-01
3.675000000000000000e+01,1.627060299830324650e+09,-3.035164505692512504e-01,1.322815200491995524e+00,-3.559798928722753830e-01,-3.873973564050965934e-01
3.676666666666666572e+01,1.627060299849313974e+09,-3.041859670167699203e-01,1.322815200491995524e+00,-3.510583356917135189e-01,-3.712014086584252137e-01
3.678333333333333144e+01,1.627060299866262197e+09,-3.050025894962248296e-01,1.322815200491995524e+00,-3.455522303080434954e-01,-3.549136924886927003e-01
3.679999999999999716e+01,1.627060299884214878e+09,-3.059722355747922506e-01,1.322815200491995524e+00,-3.394529216922542725e-01,-3.385243211753636849e-01
3.681666666666666288e+01,1.627060299901134729e+09,-3.070977517353383757e-01,1.322815200491995524e+00,-3.327549983977620696e-01,-3.220233178071264524e-01
3.683333333333333570e+01,1.627060299919088840e+09,-3.083787991146602625e-01,1.322815200491995524e+00,-3.254563639008335452e-01,-3.054006705306070990e-01
3.685000000000000142e+01,1.627060299936079741e+09,-3.098117719512945567e-01,1.322815200491995524e+00,-3.175582851999116940e-01,-2.886463886090723796e-01
3.686666666666666714e+01,1.627060299951998949e+09,-3.113897499691774540e-01,1.322815200491995524e+00,-3.090654182382004400e-01,-2.717505589048424541e-01
3.688333333333333286e+01,1.627060299970166683e+09,-3.131024855861694323e-01,1.322815200491995524e+00,-2.999858098863655842e-01,-2.547034023947486459e-01
3.689999999999999858e+01,1.627060299986994267e+09,-3.149364264883285913e-01,1.322815200491995524e+00,-2.903308763971320094e-01,-2.374953303265009141e-01
3.691666666666666430e+01,1.627060300004981041e+09,-3.168747737554550303e-01,1.322815200491995524e+00,-2.801153584192239143e-01,-2.201169996252880512e-01
3.693333333333333002e+01,1.627060300020936012e+09,-3.188975753641865585e-01,1.322815200491995524e+00,-2.693572528333855187e-01,-2.025593671643112215e-01
3.695000000000000284e+01,1.627060300038892508e+09,-3.209818545356264430e-01,1.322815200491995524e+00,-2.580777218467528167e-01,-1.848137425202238393e-01
3.696666666666666856e+01,1.627060300054812193e+09,-3.231017720384131708e-01,1.322815200491995524e+00,-2.463009799521237719e-01,-1.668718388445593059e-01
3.698333333333333428e+01,1.627060300071768522e+09,-3.252288212091695163e-01,1.322815200491995524e+00,-2.340541595245998474e-01,-1.487258214951027169e-01
3.700000000000000000e+01,1.627060300089719534e+09,-3.273320541136814921e-01,1.322815200491995524e+00,-2.213671559881369710e-01,-1.303683540867050794e-01
3.701666666666666572e+01,1.627060300106674671e+09,-3.293783369474428402e-01,1.322815200491995524e+00,-2.082724536377855429e-01,-1.117926416391349098e-01
3.703333333333333144e+01,1.627060300123633623e+09,-3.313326324667315581e-01,-1.809610086067880291e-02,-1.948049333483064804e-01,-1.153409922092846623e-01
3.704999999999999716e+01,1.627060300139621973e+09,-3.331583069540538511e-01,-1.809610086067880291e-02,-1.810016635355608250e-01,-1.186592882825553280e-01
3.706666666666666288e+01,1.627060300157537460e+09,-3.348174589578012394e-01,-1.809610086067880291e-02,-1.669016758624648489e-01,-1.217425845612743890e-01
3.708333333333333570e+01,1.627060300173496485e+09,-3.362712668077937339e-01,-1.809610086067880291e-02,-1.525457272953222310e-01,-1.245866150305410675e-01
3.710000000000000142e+01,1.627060300190451860e+09,-3.374803516985914187e-01,-1.809610086067880291e-02,-1.379760502181978932e-01,-1.271878175485223472e-01
3.711666666666666714e+01,1.627060300207448006e+09,-3.384051529532813296e-01,-1.809610086067880291e-02,-1.232360924019807180e-01,-1.295433541028999935e-01
3.713333333333333286e+01,1.627060300222364902e+09,-3.390063119335389175e-01,-1.809610086067880291e-02,-1.083702486998797537e-01,-1.316511265955759569e-01
3.714999999999999858e+01,1.627060300240321875e+09,-3.392450609490680336e-01,-1.809610086067880291e-02,-9.342358640227259314e-02,-1.335097880499584722e-01
3.716666666666666430e+01,1.627060300257271528e+09,-3.390836134418482861e-01,-1.809610086067880291e-02,-7.844156622998581241e-02,-1.351187491681362096e-01
3.718333333333333002e+01,1.627060300274230719e+09,-3.384855516792151797e-01,-1.809610086067880291e-02,-6.346976097637532788e-02,-1.364781801987537679e-01
3.720000000000000284e+01,1.627060300291183472e+09,-3.374162081850051176e-01,-1.809610086067880291e-02,-4.855357382460489396e-02,-1.375890081101751594e-01
3.721666666666666856e+01,1.627060300309172630e+09,-3.358430371700303341e-01,-1.809610086067880291e-02,-3.373795836687565330e-02,-1.384529090973010690e-01
3.723333333333333428e+01,1.627060300325122833e+09,-3.337359722918786242e-01,-1.809610086067880291e-02,-1.906714233775306036e-02,-1.390722964839415932e-01
3.725000000000000000e+01,1.627060300342044830e+09,-3.310677671788601062e-01,-1.809610086067880291e-02,-4.584357043244571828e-03,-1.394503041156736622e-01
3.726666666666666572e+01,1.627060300358002424e+09,-3.278143152929647863e-01,-1.809610086067880291e-02,9.668425577541888902e-03,-1.395907653703926110e-01
3.728333333333333144e+01,1.627060300375997305e+09,-3.239549458806776361e-01,-1.809610086067880291e-02,2.365074638152017683e-02,-1.394981879450452600e-01
3.729999999999999716e+01,1.627060300392908812e+09,-3.194726929669708393e-01,-1.809610086067880291e-02,3.732390113884527516e-02,-1.391777246070758089e-01
3.731666666666666288e+01,1.627060300409903765e+09,-3.143545345845673578e-01,-1.809610086067880291e-02,5.065116962326592087e-02,-1.386351401276993689e-01
3.733333333333333570e+01,1.627060300426859617e+09,-3.085915996957709351e-01,-1.809610086067880291e-02,6.359803006142844550e-02,-1.378767746410202166e-01
3.735000000000000142e+01,1.627060300442775726e+09,-3.021793405551066458e-01,-1.809610086067880291e-02,7.613235743962452895e-02,-1.369095036980377822e-01
3.736666666666666714e+01,1.627060300459730387e+09,-2.951176685748744255e-01,-1.809610086067880291e-02,8.822460429065405452e-02,-1.357406953075381839e-01
3.738333333333333286e+01,1.627060300477716684e+09,-2.874110520898540133e-01,-1.809610086067880291e-02,9.984796271793450195e-02,-1.343781642765839168e-01
3.739999999999999858e+01,1.627060300493639708e+09,-2.790685747681890816e-01,-1.809610086067880291e-02,1.109785065574439011e-01,-1.328301241816378375e-01
3.741666666666666430e+01,1.627060300510596275e+09,-2.701039537799330148e-01,-1.809610086067880291e-02,1.215953127300101466e-01,-1.311051373171489842e-01
3.743333333333333002e+01,1.627060300527549505e+09,-2.605355172091738947e-01,-1.809610086067880291e-02,1.316805609951128275e-01,-1.292120629815750876e-01
3.745000000000000284e+01,1.627060300545500517e+09,-2.503861405765170356e-01,8.569444169359092811e-01,1.412196114817800829e-01,-1.125759958412802658e-01
3.746666666666666856e+01,1.627060300562456131e+09,-2.396831427223847233e-01,8.569444169359092811e-01,1.502010595410029070e-01,-9.579023789999840943e-02
3.748333333333333428e+01,1.627060300578413963e+09,-2.284581416842468016e-01,8.569444169359092811e-01,1.586167676360560053e-01,-7.886421815713232086e-02
3.750000000000000000e+01,1.627060300595368147e+09,-2.167468715790749623e-01,8.569444169359092811e-01,1.664618741608410724e-01,-6.180744663885315293e-02
3.751666666666666572e+01,1.627060300612336159e+09,-2.045889618720782566e-01,8.569444169359092811e-01,1.737347792505180011e-01,-4.462946003574603387e-02
3.753333333333333144e+01,1.627060300628313303e+09,-1.920276807707210209e-01,8.569444169359092811e-01,1.804371078219169922e-01,-2.733976795644893140e-02
3.754999999999999716e+01,1.627060300646231890e+09,-1.791096448256391249e-01,8.569444169359092811e-01,1.865736502522056806e-01,-9.947800169980352408e-03
3.756666666666666288e+01,1.627060300662189007e+09,-1.658844971440500693e-01,8.569444169359092811e-01,1.921522812716582596e-01,7.537144800145771650e-03
3.758333333333333570e+01,1.627060300679149628e+09,-1.524045569232277131e-01,8.569444169359092811e-01,1.971838578088221661e-01,2.510594937922462633e-02
3.760000000000000142e+01,1.627060300696097612e+09,-1.387244432891456269e-01,8.569444169359092811e-01,2.016820966827868045e-01,4.274972460620288933e-02
3.761666666666666714e+01,1.627060300713053942e+09,-1.249006766749828079e-01,8.569444169359092811e-01,2.056634331862016718e-01,6.045985544157140429e-02
3.763333333333333286e+01,1.627060300731006145e+09,-1.109912611943693617e-01,8.569444169359092811e-01,2.091468617432984956e-01,7.822804341955820473e-02
3.764999999999999858e+01,1.627060300748958111e+09,-9.705525165177887603e-02,8.569444169359092811e-01,2.121537599580046729e-01,9.604634636779010859e-02
3.766666666666666430e+01,1.627060300765947580e+09,-8.315230898653845626e-02,8.569444169359092811e-01,2.147076974877227817e-01,1.139072149415173152e-01
3.768333333333333002e+01,1.627060300781868458e+09,-6.934224806516418871e-02,8.569444169359092811e-01,2.168342312872245659e-01,1.318035257452362108e-01
3.770000000000000284e+01,1.627060300798827648e+09,-5.568458181846601407e-02,8.569444169359092811e-01,2.185606888636517642e-01,1.497286108418955652e-01
3.771666666666666856e+01,1.627060300816811323e+09,-4.223806576409057378e-02,8.569444169359092811e-01,2.199159412672452574e-01,1.676762834786147960e-01
3.773333333333333428e+01,1.627060300833767176e+09,-2.906024696129505536e-02,8.569444169359092811e-01,2.209301676122765457e-01,1.856408598877512250e-01
3.775000000000000000e+01,1.627060300850233793e+09,-1.620702141299970936e-02,8.569444169359092811e-01,2.216346129783444974e-01,2.036171770529887903e-01
3.776666666666666572e+01,1.627060300868219852e+09,-3.732203860414694263e-03,8.569444169359092811e-01,2.220613415834163940e-01,2.216006063616442201e-01
3.778333333333333144e+01,1.627060300884173632e+09,8.312886191342384878e-03,8.569444169359092811e-01,2.222429871461283624e-01,2.395870630963448378e-01
3.779999999999999716e+01,1.627060300901201010e+09,1.987981852120112788e-02,8.569444169359092811e-01,2.222125023661932208e-01,2.575730117513798656e-01
3.781666666666666288e+01,1.627060300919047594e+09,3.092342279625894669e-02,8.569444169359092811e-01,2.220029094478486453e-01,2.755554671911091824e-01
3.783333333333333570e+01,1.627060300935423851e+09,4.140213242570304347e-02,8.569444169359092811e-01,2.216470535722907531e-01,2.935319916995791645e-01
3.785000000000000142e+01,1.627060300951218605e+09,5.127829860048860322e-02,8.569444169359092811e-01,2.211773611913966930e-01,3.115006880017009427e-01
3.786666666666666714e+01,1.627060300968171597e+09,6.051847172599262442e-02,3.032004664226217172e-01,2.206256049666869001e-01,3.202311225248560822e-01
3.788333333333333286e+01,1.627060300986163616e+09,6.909364775221731036e-02,3.032004664226217172e-01,2.200226771150187166e-01,3.289515082504834154e-01
3.789999999999999858e+01,1.627060301003235340e+09,7.697947722730166809e-02,3.032004664226217172e-01,2.193983728465007388e-01,3.376614889049687762e-01
3.791666666666666430e+01,1.627060301021069527e+09,8.415643524139998499e-02,3.032004664226217172e-01,2.187811854911314025e-01,3.463611831035313116e-01
3.793333333333333002e+01,1.627060301038021564e+09,9.060995078658992674e-02,3.032004664226217172e-01,2.181981148093625478e-01,3.550511594573977359e-01
3.795000000000000284e+01,1.627060301054940224e+09,9.633049443089650166e-02,3.032004664226217172e-01,2.176744898691699015e-01,3.637324087289275920e-01
3.796666666666666856e+01,1.627060301070901632e+09,1.013136235869019075e-01,3.032004664226217172e-01,2.172338077490901243e-01,3.724063132984561375e-01
3.798333333333333428e+01,1.627060301087890148e+09,1.055599850446788390e-01,3.032004664226217172e-01,2.168975891940117251e-01,3.810746142254000102e-01
3.800000000000000000e+01,1.627060301104807615e+09,1.090752748305231223e-01,3.032004664226217172e-01,2.166852522095066846e-01,3.897393762026021280e-01
3.801666666666666572e+01,1.627060301121762753e+09,1.118701558440623883e-01,3.032004664226217172e-01,2.166140044321052671e-01,3.984029507168475592e-01
3.803333333333333144e+01,1.627060301138718605e+09,1.139601341126653122e-01,3.032004664226217172e-01,2.166987549585923378e-01,4.070679377398677690e-01
3.804999999999999716e+01,1.627060301154673815e+09,1.153653948800942297e-01,3.032004664226217172e-01,2.169520461580885240e-01,4.157371462828796105e-01
3.806666666666666288e+01,1.627060301172661543e+09,1.161106001124869169e-01,3.032004664226217172e-01,2.173840058278962983e-01,4.244135541537215617e-01
3.808333333333333570e+01,1.627060301188617229e+09,1.162246493554513344e-01,3.032004664226217172e-01,2.180023198890238545e-01,4.331002672589156499e-01
3.810000000000000142e+01,1.627060301206569433e+09,1.157404062080606977e-01,3.032004664226217172e-01,2.188122256512501917e-01,4.418004787934801669e-01
3.811666666666666714e+01,1.627060301222492218e+09,1.146943929896229869e-01,3.032004664226217172e-01,2.198165255120260175e-01,4.505174286590576394e-01
3.813333333333333286e+01,1.627060301239447594e+09,1.131264564603317035e-01,3.032004664226217172e-01,2.210156207895068725e-01,4.592543634459264612e-01
3.814999999999999858e+01,1.627060301255480051e+09,1.110794077147861936e-01,3.032004664226217172e-01,2.224075652291129523e-01,4.680144973067886793e-01
3.816666666666666430e+01,1.627060301274396181e+09,1.085986395950105238e-01,3.032004664226217172e-01,2.239881375664501684e-01,4.768009740399398733e-01
3.818333333333333002e+01,1.627060301291352034e+09,1.057317251655709861e-01,3.032004664226217172e-01,2.257509323781111688e-01,4.856168306866187612e-01
3.820000000000000284e+01,1.627060301308306217e+09,1.025280009550629812e-01,3.032004664226217172e-01,2.276874683078024542e-01,4.944649629321258288e-01
3.821666666666666856e+01,1.627060301325291872e+09,9.903813879489446748e-02,3.032004664226217172e-01,2.297873126183795911e-01,5.033480925828092145e-01
3.823333333333333428e+01,1.627060301342213631e+09,9.531371017613179952e-02,3.032004664226217172e-01,2.320382208930570900e-01,5.122687373714038817e-01
3.825000000000000000e+01,1.627060301358683586e+09,9.140674709791649089e-02,3.032004664226217172e-01,2.344262905912821715e-01,5.212291833216355919e-01
3.826666666666666572e+01,1.627060301375676394e+09,8.736930339582515970e-02,3.032004664226217172e-01,2.369361270580403467e-01,5.302314598796465939e-01
3.828333333333333144e+01,1.627060301392627001e+09,8.325302051561760119e-02,3.032004664226217172e-01,2.395510204902793205e-01,5.392773179948615603e-01
3.829999999999999716e+01,1.627060301410548210e+09,7.910870163750377548e-02,8.986740467324149106e-01,2.422531322815159871e-01,5.582927709784271109e-01
3.831666666666666288e+01,1.627060301426548004e+09,7.498589795872262487e-02,8.986740467324149106e-01,2.450236890962019798e-01,5.773543999089040257e-01
3.833333333333333570e+01,1.627060301443489790e+09,7.093251080917981066e-02,8.986740467324149106e-01,2.478431829693469035e-01,5.964630204039333972e-01
3.835000000000000142e+01,1.627060301460985899e+09,6.699441310752765610e-02,8.986740467324149106e-01,2.506915756852564625e-01,6.156191141108945386e-01
3.836666666666666714e+01,1.627060301477107048e+09,6.321509346454687317e-02,8.986740467324149106e-01,2.535485056614444899e-01,6.348228233174588730e-01
3.838333333333333286e+01,1.627060301494893551e+09,5.963532601003312256e-02,8.986740467324149106e-01,2.563934955510158153e-01,6.540739490221827435e-01
3.839999999999999858e+01,1.627060301512899160e+09,5.629286875970015980e-02,8.986740467324149106e-01,2.592061587783190957e-01,6.733719524473615881e-01
3.841666666666666430e+01,1.627060301528842688e+09,5.322219305360299801e-02,8.986740467324149106e-01,2.619664032389625863e-01,6.927159599468845075e-01
3.843333333333333002e+01,1.627060301545789480e+09,5.045424628913587617e-02,8.986740467324149106e-01,2.646546304259690396e-01,7.121047712328575363e-01
3.845000000000000284e+01,1.627060301563286781e+09,4.801624984361729104e-02,8.986740467324149106e-01,2.672519282886042236e-01,7.315368708165411737e-01
3.846666666666666856e+01,1.627060301580209255e+09,4.593153373640309484e-02,8.986740467324149106e-01,2.697402561891191208e-01,7.510104425319000798e-01
3.848333333333333428e+01,1.627060301597162485e+09,4.421940922220064102e-02,8.986740467324149106e-01,2.721026203945042798e-01,7.705233869840153460e-01
3.850000000000000000e+01,1.627060301615164280e+09,4.289508013925843327e-02,8.986740467324149106e-01,2.743232386248364851e-01,7.900733417399695702e-01
3.851666666666666572e+01,1.627060301631073475e+09,4.196959346158760096e-02,8.986740467324149106e-01,2.763876922765865496e-01,8.096577040567862760e-01
3.853333333333333144e+01,1.627060301649058104e+09,4.144982912762016497e-02,8.986740467324149106e-01,2.782830650467338351e-01,8.292736559197720903e-01
3.854999999999999716e+01,1.627060301664980412e+09,4.133852884184328891e-02,8.986740467324149106e-01,2.799980668017774121e-01,8.489181911453419493e-01
3.856666666666666288e+01,1.627060301682973385e+09,4.163436317487287375e-02,8.986740467324149106e-01,2.815231416629998540e-01,8.685881442852655399e-01
3.858333333333333570e+01,1.627060301698889494e+09,4.233203592485035999e-02,8.986740467324149106e-01,2.828505594149864355e-01,8.882802210543888632e-01
3.860000000000000142e+01,1.627060301716207743e+09,4.342242435205825174e-02,8.986740467324149106e-01,2.839744894872942571e-01,9.079910299913840355e-01
3.861666666666666714e+01,1.627060301732158661e+09,4.489275356318955801e-02,8.986740467324149106e-01,2.848910569078608179e-01,9.277171150520553411e-01
3.863333333333333286e+01,1.627060301750354052e+09,4.672680300451206858e-02,8.986740467324149106e-01,2.855983797805192181e-01,9.474549888272708609e-01
3.864999999999999858e+01,1.627060301767307520e+09,4.890514272757846143e-02,8.986740467324149106e-01,2.860965879959591063e-01,9.672011660727437565e-01
3.866666666666666430e+01,1.627060301785259008e+09,5.140539681983909842e-02,8.986740467324149106e-01,2.863878230450325746e-01,9.869521972357012674e-01
3.868333333333333002e+01,1.627060301801219225e+09,5.420253114806167227e-02,8.986740467324149106e-01,2.864762189635568501e-01,1.006704701663967416e+00
3.870000000000000284e+01,1.627060301819169760e+09,5.726916234735401900e-02,8.986740467324149106e-01,2.863678645978435799e-01,1.026455400186138345e+00
3.871666666666666856e+01,1.627060301835130692e+09,6.057588480442781254e-02,-9.906169996319852400e-01,2.860707475384993148e-01,1.014712962651246997e+00
3.873333333333333428e+01,1.627060301852084637e+09,6.409161223282475173e-02,-9.906169996319852400e-01,2.855946802255099892e-01,1.002962590661139020e+00
3.875000000000000000e+01,1.627060301869035482e+09,6.778393032074979396e-02,-9.906169996319852400e-01,2.849512088787896080e-01,9.912014941485857156e-01
3.876666666666666572e+01,1.627060301884252787e+09,7.161945685081208546e-02,-9.906169996319852400e-01,2.841535060542012547e-01,9.794271025889559334e-01
3.878333333333333144e+01,1.627060301901247740e+09,7.556420564522597916e-02,-9.906169996319852400e-01,2.832162477641413378e-01,9.676370900578251666e-01
3.879999999999999716e+01,1.627060301920163631e+09,7.958395068078491508e-02,-9.906169996319852400e-01,2.821554762332654787e-01,9.558293980011798308e-01
3.881666666666666288e+01,1.627060301936142445e+09,8.364458674485097944e-02,-9.906169996319852400e-01,2.809884494824310686e-01,9.440022554986872150e-01
3.883333333333333570e+01,1.627060301953074455e+09,8.771248306627119073e-02,-9.906169996319852400e-01,2.797334790466966536e-01,9.321541968222657459e-01
3.885000000000000142e+01,1.627060301969059229e+09,9.175482645310820140e-02,-9.906169996319852400e-01,2.784097572351583172e-01,9.202840761156519944e-01
3.886666666666666714e+01,1.627060301987980366e+09,9.573995060081399999e-02,-9.906169996319852400e-01,2.770371754309624013e-01,9.083910790456349860e-01
3.888333333333333286e+01,1.627060302002934456e+09,9.963764839884675650e-02,-9.906169996319852400e-01,2.756361350076302896e-01,8.964747313018956998e-01
3.889999999999999858e+01,1.627060302021886826e+09,1.034194642589331414e-01,-9.906169996319852400e-01,2.742273525032648540e-01,8.845349038497503091e-01
3.891666666666666430e+01,1.627060302037842035e+09,1.070589637120834686e-01,-9.906169996319852400e-01,2.728316607455143483e-01,8.725718148683091480e-01
3.893333333333333002e+01,1.627060302055851936e+09,1.105319777717345825e-01,-9.906169996319852400e-01,2.714698076580804309e-01,8.605860283354107576e-01
3.895000000000000284e+01,1.627060302070754290e+09,1.138168198345239773e-01,-9.906169996319852400e-01,2.701622545027509981e-01,8.485784492499235387e-01
3.896666666666666856e+01,1.627060302087764025e+09,1.168944731853154839e-01,-9.906169996319852400e-01,2.689289753201027366e-01,8.365503155113921396e-01
3.898333333333333428e+01,1.627060302104663610e+09,1.197487474861034240e-01,-9.906169996319852400e-01,2.677892593262794496e-01,8.245031865062970589e-01
3.900000000000000000e+01,1.627060302122615099e+09,1.223664029562514799e-01,-9.906169996319852400e-01,2.667615180031900346e-01,8.124389284791504462e-01
3.901666666666666572e+01,1.627060302138571978e+09,1.247372412907483130e-01,-9.906169996319852400e-01,2.658630985851477835e-01,8.003596967950364904e-01
3.903333333333333144e+01,1.627060302155579329e+09,1.268541627103329517e-01,-9.906169996319852400e-01,2.651101055961921360e-01,7.882679152277732859e-01
3.904999999999999716e+01,1.627060302172482014e+09,1.287131888890181153e-01,-9.906169996319852400e-01,2.645172320302475177e-01,7.761662524344109526e-01
3.906666666666666288e+01,1.627060302190439701e+09,1.303134518570901457e-01,-9.906169996319852400e-01,2.640976016907055079e-01,7.640575958020563441e-01
3.908333333333333570e+01,1.627060302207388639e+09,1.316571493275652815e-01,-9.906169996319852400e-01,2.638626241178351761e-01,7.519450228768205235e-01
3.910000000000000142e+01,1.627060302224343300e+09,1.327494672377764473e-01,-9.906169996319852400e-01,2.638218634323670209e-01,7.398317706068269217e-01
3.911666666666666714e+01,1.627060302241353750e+09,1.335984706319691129e-01,-9.906169996319852400e-01,2.639829223124277036e-01,7.277212026515009757e-01
3.913333333333333286e+01,1.627060302260247231e+09,1.342149643318018282e-01,-1.339523446936173645e+00,2.643513421993745061e-01,7.098016675725543623e-01
3.914999999999999858e+01,1.627060302276207209e+09,1.346123251466528337e-01,-1.339523446936173645e+00,2.649305206974167382e-01,6.918917854685751045e-01
3.916666666666666430e+01,1.627060302293194532e+09,1.348063076614464117e-01,-1.339523446936173645e+00,2.657216469927701219e-01,6.739950888028517495e-01
3.918333333333333002e+01,1.627060302311115026e+09,1.348148259032330709e-01,-1.339523446936173645e+00,2.667236559719895483e-01,6.561150922867819979e-01
3.920000000000000284e+01,1.627060302327102900e+09,1.346577134268386045e-01,-1.339523446936173645e+00,2.679332015669023126e-01,6.382552548639608414e-01
3.921666666666666856e+01,1.627060302345063686e+09,1.343564645718505479e-01,-1.339523446936173645e+00,2.693446496966924175e-01,6.204189415766361293e-01
3.923333333333333428e+01,1.627060302360979557e+09,1.339339598260201880e-01,-1.339523446936173645e+00,2.709500910172638055e-01,6.026093856446542718e-01
3.925000000000000000e+01,1.627060302379980087e+09,1.334141783819802474e-01,-1.339523446936173645e+00,2.727393735254096674e-01,5.848296510878081556e-01
3.926666666666666572e+01,1.627060302395884514e+09,1.328219010938659905e-01,-1.339523446936173645e+00,2.747001549017688005e-01,5.670825962205681137e-01
3.928333333333333144e+01,1.627060302411841631e+09,1.321824071262573674e-01,-1.339523446936173645e+00,2.768179743135267823e-01,5.493708383435239595e-01
3.929999999999999716e+01,1.627060302428900480e+09,1.315211676395644236e-01,-1.339523446936173645e+00,2.790763432363218000e-01,5.316967199485264084e-01
3.931666666666666288e+01,1.627060302445818901e+09,1.308635398728895116e-01,-1.339523446936173645e+00,2.814568546966035312e-01,5.140622767445335306e-01
3.933333333333333570e+01,1.627060302462705612e+09,1.302344649672109722e-01,-1.339523446936173645e+00,2.839393101815833043e-01,4.964692077986236907e-01
3.935000000000000142e+01,1.627060302479702950e+09,1.296581728192342242e-01,-1.339523446936173645e+00,2.865018633154440275e-01,4.789188480716115581e-01
3.936666666666666714e+01,1.627060302496671915e+09,1.291578971693304878e-01,-1.339523446936173645e+00,2.891211792588543883e-01,4.614121436103229001e-01
3.938333333333333286e+01,1.627060302514601946e+09,1.287556040072674601e-01,-1.339523446936173645e+00,2.917726086548652065e-01,4.439496296389677799e-01
3.939999999999999858e+01,1.627060302530525923e+09,1.284717362277110198e-01,-1.339523446936173645e+00,2.944303748196799853e-01,4.265314117703595809e-01
3.941666666666666430e+01,1.627060302547531366e+09,1.283249772855484527e-01,-1.339523446936173645e+00,2.970677727618569741e-01,4.091571505341209947e-01
3.943333333333333002e+01,1.627060302564433575e+09,1.283320363908918849e-01,-1.339523446936173645e+00,2.996573785097711440e-01,3.918260493936809308e-01
3.945000000000000284e+01,1.627060302582451105e+09,1.285074575472401337e-01,-1.339523446936173645e+00,3.021712671352113633e-01,3.745368463969982464e-01
3.946666666666666856e+01,1.627060302600337982e+09,1.288634544761764200e-01,-1.339523446936173645e+00,3.045812377815401706e-01,3.572878095777543561e-01
3.948333333333333428e+01,1.627060302618347406e+09,1.294097731909929772e-01,-1.339523446936173645e+00,3.068590439387099966e-01,3.400767361944633249e-01
3.950000000000000000e+01,1.627060302634248018e+09,1.301535836823944914e-01,-1.339523446936173645e+00,3.089766271551775412e-01,3.229009558647800704e-01
3.951666666666666572e+01,1.627060302653202772e+09,1.310994018653569571e-01,-1.339523446936173645e+00,3.109063523385431349e-01,3.057573376214862138e-01
3.953333333333333144e+01,1.627060302668156862e+09,1.322490426102099770e-01,-1.339523446936173645e+00,3.126212427734096355e-01,2.886423008854401284e-01
3.954999999999999716e+01,1.627060302686109543e+09,1.336016043466881076e-01,1.481271427701550958e-01,3.140952129762080158e-01,2.963460068145462034e-01
3.956666666666666288e+01,1.627060302702066183e+09,1.351534853903384181e-01,1.481271427701550958e-01,3.153032975130575233e-01,3.040698474859330758e-01
3.958333333333333570e+01,1.627060302721017122e+09,1.368984317998205025e-01,1.481271427701550958e-01,3.162218739278819801e-01,3.118089977642337085e-01
3.960000000000000142e+01,1.627060302736013174e+09,1.388276162348204834e-01,1.481271427701550958e-01,3.168288779639938380e-01,3.195582647764695361e-01
3.961666666666666714e+01,1.627060302753978014e+09,1.409297469509341594e-01,1.481271427701550958e-01,3.171040093128715265e-01,3.273121173111866455e-01
3.963333333333333286e+01,1.627060302770253181e+09,1.431912057434633900e-01,1.481271427701550958e-01,3.170289261884300935e-01,3.350647184604964024e-01
3.964999999999999858e+01,1.627060302787227869e+09,1.455962133398606695e-01,1.481271427701550958e-01,3.165874271036078214e-01,3.428099612917258066e-01
3.966666666666666430e+01,1.627060302804186344e+09,1.481270204439165961e-01,1.481271427701550958e-01,3.157656183173674358e-01,3.505415073098511747e-01
3.968333333333333002e+01,1.627060302822113514e+09,1.507641223565261979e-01,1.481271427701550958e-01,3.145520655242425301e-01,3.582528274480911157e-01
3.970000000000000284e+01,1.627060302838101625e+09,1.534864948411464591e-01,1.481271427701550958e-01,3.129379284739675637e-01,3.659372453021598193e-01
3.971666666666666856e+01,1.627060302857066393e+09,1.562718486692996900e-01,1.481271427701550958e-01,3.109170773349938521e-01,3.735879823039123249e-01
3.973333333333333428e+01,1.627060302871979237e+09,1.590969000752384122e-01,1.481271427701550958e-01,3.084861897517515716e-01,3.811982045126107721e-01
3.975000000000000000e+01,1.627060302889981747e+09,1.619376541712100326e-01,1.481271427701550958e-01,3.056448276901599370e-01,3.887610706869493726e-01
3.976666666666666572e+01,1.627060302905887365e+09,1.647696982276005973e-01,1.481271427701550958e-01,3.023954933183315985e-01,3.962697812884241610e-01
3.978333333333333144e+01,1.627060302922842979e+09,1.675685016070884992e-01,1.481271427701550958e-01,2.987436633281388421e-01,4.037176280567290609e-01
3.979999999999999716e+01,1.627060302939832687e+09,1.703097190599891508e-01,1.481271427701550958e-01,2.946978012672344382e-01,4.110980437906855411e-01
3.981666666666666288e+01,1.627060302957790852e+09,1.729694940402614067e-01,1.481271427701550958e-01,2.902693476190753019e-01,4.184046519638393580e-01
3.983333333333333570e+01,1.627060302973705769e+09,1.755247586885023414e-01,1.481271427701550958e-01,2.854726875389221319e-01,4.256313158023239951e-01
3.985000000000000142e+01,1.627060302992657900e+09,1.779535271500965188e-01,1.481271427701550958e-01,2.803250963256036510e-01,4.327721864539199603e-01
3.986666666666666714e+01,1.627060303007668972e+09,1.802351789531713155e-01,1.481271427701550958e-01,2.748466628804852041e-01,4.398217498814306348e-01
3.988333333333333286e+01,1.627060303025567770e+09,1.823507292617685127e-01,1.481271427701550958e-01,2.690601915754531337e-01,4.467748721205240803e-01
