# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
2.358333333333333215e+01,1.627062886839708567e+09,-5.152800890659628985e-01,-1.182582133792234591e-01,-3.347761732736946327e-01,-4.992989958080918944e-01
2.360000000000000142e+01,1.627062886857109785e+09,-5.207564152021498805e-01,-1.182582133792234591e-01,-3.342951951348510642e-01,-5.068415526166597518e-01
2.361666666666666714e+01,1.627062886872697592e+09,-5.257117587135405889e-01,-3.648315500768019998e-02,-3.333057946707843611e-01,-5.130047017779675311e-01
2.363333333333333286e+01,1.627062886889636993e+09,-5.301181571546025317e-01,-3.648315500768019998e-02,-3.317841457285720663e-01,-5.191424901235717204e-01
2.364999999999999858e+01,1.627062886906517744e+09,-5.339502055796931934e-01,-3.648315500768019998e-02,-3.297095982624968502e-01,-5.252457026780746885e-01
2.366666666666666785e+01,1.627062886923567533e+09,-5.371852396414570352e-01,-3.648315500768019998e-02,-3.270649532243818935e-01,-5.313048378152757101e-01
2.368333333333333357e+01,1.627062886939742088e+09,-5.398035004887790089e-01,-3.648315500768019998e-02,-3.238367096279353707e-01,-5.373101688925360220e-01
2.369999999999999929e+01,1.627062886956317663e+09,-5.417882802273361609e-01,-3.648315500768019998e-02,-3.200152811281353760e-01,-5.432518094947995646e-01
2.371666666666666501e+01,1.627062886972907782e+09,-5.431260468490969329e-01,-3.648315500768019998e-02,-3.155951797310546647e-01,-5.491197817404451786e-01
2.373333333333333428e+01,1.627062886988763094e+09,-5.438065476888387373e-01,-3.648315500768019998e-02,-3.105751645484689516e-01,-5.549040870663809466e-01
2.375000000000000000e+01,1.627062887006515741e+09,-5.438228906247448702e-01,-3.648315500768019998e-02,-3.049583538321816167e-01,-5.605947788803786747e-01
2.376666666666666572e+01,1.627062887022928238e+09,-5.431716024052001268e-01,-3.648315500768019998e-02,-2.987522988621936215e-01,-5.661820364448765242e-01
2.378333333333333144e+01,1.627062887040324926e+09,-5.418526636537486230e-01,-3.648315500768019998e-02,-2.919690186174368485e-01,-5.716562393386285246e-01
2.380000000000000071e+01,1.627062887056160927e+09,-5.398695202775292135e-01,-3.648315500768019998e-02,-2.846249945244496704e-01,-5.770080418308306536e-01
2.381666666666666643e+01,1.627062887073629379e+09,-5.372290711799609930e-01,-3.648315500768019998e-02,-2.767411249542544027e-01,-5.822284464968628948e-01
2.383333333333333215e+01,1.627062887090115786e+09,-5.339416323547098164e-01,-3.648315500768019998e-02,-2.683426395177001544e-01,-5.873088764056192401e-01
2.385000000000000142e+01,1.627062887106073141e+09,-5.300208776137012023e-01,-3.648315500768019998e-02,-2.594589735904587746e-01,-5.922412452155881857e-01
2.386666666666666714e+01,1.627062887123288393e+09,-5.254837563756946661e-01,-3.648315500768019998e-02,-2.501236038774276027e-01,-5.970180245303400302e-01
2.388333333333333286e+01,1.627062887140134811e+09,-5.203503891124784397e-01,-3.648315500768019998e-02,-2.403738461985684693e-01,-6.016323078837775284e-01
2.389999999999999858e+01,1.627062887157237291e+09,-5.146439412156832427e-01,-3.648315500768019998e-02,-2.302506170406583841e-01,-6.060778707512498586e-01
2.391666666666666785e+01,1.627062887173768282e+09,-5.083904762073209183e-01,-3.648315500768019998e-02,-2.197981607686594063e-01,-6.103492260141888393e-01
2.393333333333333357e+01,1.627062887190526724e+09,-5.016187893701518075e-01,-3.648315500768019998e-02,-2.090637447226896817e-01,-6.144416743430283212e-01
2.394999999999999929e+01,1.627062887206719398e+09,-4.943602230187517654e-01,-3.648315500768019998e-02,-1.980973247389891112e-01,-6.183513490054728390e-01
2.396666666666666501e+01,1.627062887223638296e+09,-4.866484647675155539e-01,-3.648315500768019998e-02,-1.869511839225666550e-01,-6.220752546543102390e-01
2.398333333333333428e+01,1.627062887240255594e+09,-4.785193302768280255e-01,-3.648315500768019998e-02,-1.756795477626376112e-01,-6.256112997004822374e-01
2.400000000000000000e+01,1.627062887258582115e+09,-4.700105320721859603e-01,-3.648315500768019998e-02,-1.643381789167254192e-01,-6.289583219325556307e-01
2.401666666666666572e+01,1.627062887274973869e+09,-4.611614361324209987e-01,-3.648315500768019998e-02,-1.529839551934746578e-01,-6.321161071025749312e-01
2.403333333333333144e+01,1.627062887292828798e+09,-4.520128080315474195e-01,7.435129543836932692e-04,-1.416744344353148555e-01,-6.344649557939238127e-01
2.405000000000000071e+01,1.627062887309588671e+09,-4.426065504933776595e-01,7.435129543836932692e-04,-1.304674101387184593e-01,-6.366270207469960640e-01
2.406666666666666643e+01,1.627062887327271700e+09,-4.329854342784550947e-01,7.435129543836932692e-04,-1.194204617505374849e-01,-6.386049698935986063e-01
2.408333333333333215e+01,1.627062887344126701e+09,-4.231928243685669777e-01,7.435129543836932692e-04,-1.085905036424366504e-01,-6.404024197383995087e-01
2.410000000000000142e+01,1.627062887360157251e+09,-4.132724034447578521e-01,7.435129543836932692e-04,-9.803333679154982438e-02,-6.420239168023522680e-01
2.411666666666666714e+01,1.627062887376720190e+09,-4.032678946701736544e-01,7.435129543836932692e-04,-8.780320718349426956e-02,-6.434749117061707713e-01
2.413333333333333286e+01,1.627062887394025087e+09,-3.932227857890350786e-01,7.435129543836932692e-04,-7.795237490394416047e-02,-6.447617260719967769e-01
2.414999999999999858e+01,1.627062887410803318e+09,-3.831800565378117307e-01,7.435129543836932692e-04,-6.853069779761496172e-02,-6.458915124860505896e-01
2.416666666666666785e+01,1.627062887427950382e+09,-3.731819113340654748e-01,7.435129543836932692e-04,-5.958523344941996092e-02,-6.468722078276345488e-01
2.418333333333333357e+01,1.627062887444728613e+09,-3.632695191629762843e-01,7.435129543836932692e-04,-5.115986308283271972e-02,-6.477124803297753530e-01
2.419999999999999929e+01,1.627062887461919785e+09,-3.534827625214779778e-01,7.435129543836932692e-04,-4.329494077679790776e-02,-6.484216707934822299e-01
2.421666666666666501e+01,1.627062887478653193e+09,-3.438599972057995169e-01,7.435129543836932692e-04,-3.602697117641032176e-02,-6.490097284305159642e-01
2.423333333333333428e+01,1.627062887495268106e+09,-3.344378246405055322e-01,7.435129543836932692e-04,-2.938831861648500549e-02,-6.494871418582176537e-01
2.425000000000000000e+01,1.627062887512369394e+09,-3.252508783466595554e-01,7.435129543836932692e-04,-2.340695029317564624e-02,-6.498648658138641565e-01
2.426666666666666572e+01,1.627062887529650927e+09,-3.163316260342691755e-01,7.435129543836932692e-04,-1.810621580989345974e-02,-6.501542441947892881e-01
2.428333333333333144e+01,1.627062887547056198e+09,-3.077101886806131170e-01,7.435129543836932692e-04,-1.350466509270378812e-02,-6.503669300637613393e-01
2.430000000000000071e+01,1.627062887564011812e+09,-2.994141778222574324e-01,7.435129543836932692e-04,-9.615906320430578358e-03,-6.505148032865287755e-01
2.431666666666666643e+01,1.627062887581179857e+09,-2.914685521458711404e-01,7.435129543836932692e-04,-6.448505149029219730e-03,-6.506098864897729150e-01
2.433333333333333215e+01,1.627062887598243237e+09,-2.838954943120928776e-01,7.435129543836932692e-04,-4.005926132071811752e-03,-6.506642600427343659e-01
2.435000000000000142e+01,1.627062887614971876e+09,-2.767143087893018105e-01,7.435129543836932692e-04,-2.286516852851049053e-03,-6.506899767743754559e-01
2.436666666666666714e+01,1.627062887632761717e+09,-2.699413413110304250e-01,7.435129543836932692e-04,-1.283534892499771374e-03,-6.506989771400106815e-01
2.438333333333333286e+01,1.627062887649548292e+09,-2.635899204034803933e-01,7.435129543836932692e-04,-9.852173661998794851e-04,-6.507030055468743246e-01
2.439999999999999858e+01,1.627062887666701317e+09,-2.576703212594462777e-01,7.435129543836932692e-04,-1.374892369908911616e-03,-6.507135285371330458e-01
2.441666666666666785e+01,1.627062887683965683e+09,-2.521897520630265177e-01,7.435129543836932692e-04,-2.431131296704133055e-03,-6.507416555095050237e-01
2.443333333333333357e+01,1.627062887701215744e+09,-2.471523626975389576e-01,7.435129543836932692e-04,-4.127940608462016964e-03,-6.507980626370729604e-01
2.444999999999999929e+01,1.627062887718638897e+09,-2.425592755979540105e-01,5.198090777193409284e-01,-6.434991288814896626e-03,-6.422418278632308075e-01
2.446666666666666501e+01,1.627062887737281322e+09,-2.384086383406763543e-01,5.198090777193409284e-01,-9.317883860448614164e-03,-6.337336412989159617e-01
2.448333333333333428e+01,1.627062887753899097e+09,-2.346956973985931949e-01,5.198090777193409284e-01,-1.273844652720342030e-02,-6.252824641123803096e-01
2.450000000000000000e+01,1.627062887770913601e+09,-2.314128923295178941e-01,5.198090777193409284e-01,-1.665506370207463921e-02,-6.168965638787592409e-01
2.451666666666666572e+01,1.627062887787349701e+09,-2.285499695125462749e-01,5.198090777193409284e-01,-2.102303190903089675e-02,-6.085834631152540197e-01
2.453333333333333144e+01,1.627062887805698395e+09,-2.260941144007461157e-01,5.198090777193409284e-01,-2.579493980203500722e-02,-6.003498941499655350e-01
2.455000000000000071e+01,1.627062887823699951e+09,-2.240301011209894777e-01,5.198090777193409284e-01,-3.092106883113694346e-02,-5.922017606684955027e-01
2.456666666666666643e+01,1.627062887840778828e+09,-2.223404581238124789e-01,5.198090777193409284e-01,-3.634981090508437873e-02,-5.841441062215911861e-01
2.458333333333333215e+01,1.627062887859181404e+09,-2.210056484688853184e-01,5.198090777193409284e-01,-4.202809925399024482e-02,-5.761810899138353204e-01
2.460000000000000142e+01,1.627062887875018597e+09,-2.200042632258179531e-01,5.198090777193409284e-01,-4.790184858596199802e-02,-5.683159694282789998e-01
2.461666666666666714e+01,1.627062887891806602e+09,-2.193132263765492640e-01,5.198090777193409284e-01,-5.391640055879837190e-02,-5.605510914756033358e-01
2.463333333333333286e+01,1.627062887908881903e+09,-2.189080095250740265e-01,5.198090777193409284e-01,-6.001697055278793630e-02,-5.528878896894940942e-01
2.464999999999999858e+01,1.627062887926577091e+09,-2.187628546533863516e-01,5.198090777193409284e-01,-6.614909173365000894e-02,-5.453268899230658828e-01
2.466666666666666785e+01,1.627062887943767548e+09,-2.188510031098002406e-01,5.198090777193409284e-01,-7.225905243523514376e-02,-5.378677228349975081e-01
2.468333333333333357e+01,1.627062887960577250e+09,-2.191449289775348197e-01,5.198090777193409284e-01,-7.829432296988514395e-02,-5.305091435891732266e-01
2.469999999999999929e+01,1.627062887977491617e+09,-2.196165749479578322e-01,5.198090777193409284e-01,-8.420396808892735563e-02,-5.232490584286663138e-01
2.471666666666666501e+01,1.627062887994429350e+09,-2.202375888143668359e-01,5.198090777193409284e-01,-8.993904146595241289e-02,-5.160845578244431797e-01
2.473333333333333428e+01,1.627062888013262987e+09,-2.209795587084729396e-01,5.198090777193409284e-01,-9.545295875938956953e-02,-5.090119558417772749e-01
2.475000000000000000e+01,1.627062888030357838e+09,-2.218142452230676409e-01,5.198090777193409284e-01,-1.007018460269684668e-01,-5.020268353135710626e-01
2.476666666666666572e+01,1.627062888047909498e+09,-2.227138086001872463e-01,5.198090777193409284e-01,-1.056448605104571559e-01,-4.951240983600896928e-01
2.478333333333333144e+01,1.627062888066363096e+09,-2.236510292143128464e-01,5.198090777193409284e-01,-1.102444810824404903e-01,-4.882980217494746755e-01
2.480000000000000071e+01,1.627062888082022905e+09,-2.245995196442669428e-01,5.198090777193409284e-01,-1.144667659449276897e-01,-4.815423165532344285e-01
2.481666666666666643e+01,1.627062888098954916e+09,-2.255339267049268348e-01,5.198090777193409284e-01,-1.182815754894725457e-01,-4.748501915160699416e-01
2.483333333333333215e+01,1.627062888117139816e+09,-2.264301219000373899e-01,5.198090777193409284e-01,-1.216627585670585210e-01,-4.682144195301985445e-01
2.485000000000000142e+01,1.627062888133339882e+09,-2.272653788595546676e-01,5.198090777193409284e-01,-1.245883007699240819e-01,-4.616274065810416216e-01
2.486666666666666714e+01,1.627062888150557518e+09,-2.280185364381626667e-01,7.786037955819211653e-01,-1.270404336932935141e-01,-4.507680172162311649e-01
2.488333333333333286e+01,1.627062888167661428e+09,-2.286701462750602154e-01,7.786037955819211653e-01,-1.290057045191544127e-01,-4.399413823651850408e-01
2.489999999999999858e+01,1.627062888184262991e+09,-2.292026037476819489e-01,7.786037955819211653e-01,-1.304750056430970251e-01,-4.291392358662046158e-01
2.491666666666666785e+01,1.627062888201225996e+09,-2.296002613927415337e-01,7.786037955819211653e-01,-1.314435644450476504e-01,-4.183532320139233818e-01
2.493333333333333357e+01,1.627062888218473434e+09,-2.298495240155979946e-01,7.786037955819211653e-01,-1.319108936819327615e-01,-4.075750169822568991e-01
2.494999999999999929e+01,1.627062888235300303e+09,-2.299389248623621429e-01,7.786037955819211653e-01,-1.318807033512194860e-01,-3.967962987784118822e-01
2.496666666666666501e+01,1.627062888253585100e+09,-2.298591823870338446e-01,7.786037955819211653e-01,-1.313607752352319302e-01,-3.860089151059670765e-01
2.498333333333333428e+01,1.627062888269803524e+09,-2.296032373071405230e-01,7.786037955819211653e-01,-1.303628016837587444e-01,-3.752048985409977000e-01
2.500000000000000000e+01,1.627062888288678885e+09,-2.291662698043784030e-01,7.786037955819211653e-01,-1.289021905233841414e-01,-3.643765384566887700e-01
2.501666666666666572e+01,1.627062888304008007e+09,-2.285456968904718000e-01,7.786037955819211653e-01,-1.269978382930369853e-01,-3.535164391685406970e-01
2.503333333333333144e+01,1.627062888320471287e+09,-2.277411501214634815e-01,7.786037955819211653e-01,-1.246718742934279228e-01,-3.426175738137324789e-01
2.505000000000000071e+01,1.627062888339286327e+09,-2.267544340046200591e-01,7.786037955819211653e-01,-1.219493782007259608e-01,-3.316733335240458769e-01
2.506666666666666643e+01,1.627062888356460571e+09,-2.255894655998572917e-01,7.786037955819211653e-01,-1.188580742294430975e-01,-3.206775715015045547e-01
2.508333333333333215e+01,1.627062888372859001e+09,-2.242521959707012014e-01,7.786037955819211653e-01,-1.154280050338335611e-01,-3.096246416590364148e-01
2.510000000000000142e+01,1.627062888390079737e+09,-2.227505142871398780e-01,7.786037955819211653e-01,-1.116911887094578781e-01,-2.985094315444953850e-01
2.511666666666666714e+01,1.627062888406439543e+09,-2.210941355231479666e-01,7.786037955819211653e-01,-1.076812623950141601e-01,-2.873273893247135780e-01
2.513333333333333286e+01,1.627062888423876047e+09,-2.192944728238598873e-01,7.786037955819211653e-01,-1.034331160782881870e-01,-2.760745446663196989e-01
2.514999999999999858e+01,1.627062888441419125e+09,-2.173644957406627720e-01,7.786037955819211653e-01,-9.898252027779835815e-02,-2.647475234112509623e-01
2.516666666666666785e+01,1.627062888458032608e+09,-2.153185756453664390e-01,7.786037955819211653e-01,-9.436575130318163029e-02,-2.533435560066052972e-01
2.518333333333333357e+01,1.627062888474809408e+09,-2.131723197367340616e-01,7.786037955819211653e-01,-8.961921779232259744e-02,-2.418604797101119863e-01
2.519999999999999929e+01,1.627062888492564201e+09,-2.109423951427879251e-01,7.786037955819211653e-01,-8.477909218175064265e-02,-2.302967346534424697e-01
2.521666666666666501e+01,1.627062888509451151e+09,-2.086463446999625992e-01,7.786037955819211653e-01,-7.988095068961108269e-02,-2.186513539052372945e-01
2.523333333333333428e+01,1.627062888526911736e+09,-2.063023960546847280e-01,7.786037955819211653e-01,-7.495942527835582070e-02,-2.069239477335111932e-01
2.525000000000000000e+01,1.627062888545318365e+09,-2.039292657838110145e-01,7.786037955819211653e-01,-7.004787091851544245e-02,-1.951146823224544358e-01
2.526666666666666572e+01,1.627062888563220501e+09,-2.015459602670857386e-01,7.786037955819211653e-01,-6.517805129692524901e-02,-1.832242532510378330e-01
2.528333333333333144e+01,1.627062888579166889e+09,-1.991715750673317131e-01,3.031985704306907614e-01,-6.037984590467485729e-02,-1.791772745089375563e-01
2.530000000000000071e+01,1.627062888596719742e+09,-1.968250945819514930e-01,3.031985704306907614e-01,-5.568098120383053323e-02,-1.750519813551565385e-01
2.531666666666666643e+01,1.627062888613654852e+09,-1.945251937227930050e-01,3.031985704306907614e-01,-5.110678831019078300e-02,-1.708504516531482165e-01
2.533333333333333215e+01,1.627062888630962610e+09,-1.922900433603315085e-01,3.031985704306907614e-01,-4.667998934462818522e-02,-1.665751419683804968e-01
2.535000000000000142e+01,1.627062888647653341e+09,-1.901371212327551130e-01,3.031985704306907614e-01,-4.242051430086315328e-02,-1.622288410328833752e-01
2.536666666666666714e+01,1.627062888664977551e+09,-1.880830299711805931e-01,3.031985704306907614e-01,-3.834534995601213136e-02,-1.578146206916387351e-01
2.538333333333333286e+01,1.627062888682052374e+09,-1.861433238292890258e-01,3.031985704306907614e-01,-3.446842201502528513e-02,-1.533357848847109739e-01
2.539999999999999858e+01,1.627062888699896097e+09,-1.843323456296380725e-01,3.031985704306907614e-01,-3.080051133474515090e-02,-1.487958172331118878e-01
2.541666666666666785e+01,1.627062888717315197e+09,-1.826630753504551730e-01,3.031985704306907614e-01,-2.734920472127129465e-02,-1.441983278046215511e-01
2.543333333333333357e+01,1.627062888732988596e+09,-1.811469916766200450e-01,3.031985704306907614e-01,-2.411888043898422623e-02,-1.395469996380931110e-01
2.544999999999999929e+01,1.627062888749667406e+09,-1.797939477273522157e-01,3.031985704306907614e-01,-2.111072821472266547e-02,-1.348455356011603046e-01
2.546666666666666501e+01,1.627062888766869307e+09,-1.786120620522651248e-01,3.031985704306907614e-01,-1.832280316967958844e-02,-1.300976061468101241e-01
2.548333333333333428e+01,1.627062888784182310e+09,-1.776076258572721334e-01,3.031985704306907614e-01,-1.575011276815993164e-02,-1.253067985191012867e-01
2.550000000000000000e+01,1.627062888799763918e+09,-1.767850272839359416e-01,3.031985704306907614e-01,-1.338473553975009361e-02,-1.204765679375856130e-01
2.551666666666666572e+01,1.627062888816802502e+09,-1.761466934210806912e-01,3.031985704306907614e-01,-1.121597001311996217e-02,-1.156101912639594387e-01
2.553333333333333144e+01,1.627062888833989620e+09,-1.756930505770601669e-01,3.031985704306907614e-01,-9.230511998721848549e-03,-1.107107236234266268e-01
2.555000000000000071e+01,1.627062888850846767e+09,-1.754225031863016482e-01,3.031985704306907614e-01,-7.412658077039765980e-03,-1.057809584175324474e-01
2.556666666666666643e+01,1.627062888867049217e+09,-1.753314315657548694e-01,3.031985704306907614e-01,-5.744532891492215229e-03,-1.008233911252124776e-01
2.558333333333333215e+01,1.627062888885170937e+09,-1.754142085771058512e-01,3.031985704306907614e-01,-4.206337613362622074e-03,-9.584018724492367192e-02
2.560000000000000142e+01,1.627062888900733709e+09,-1.756632350902421758e-01,3.031985704306907614e-01,-2.776616742119524667e-03,-9.083315468344749233e-02
2.561666666666666714e+01,1.627062888917669535e+09,-1.760689939838069595e-01,3.031985704306907614e-01,-1.432540230604748780e-03,-8.580372084677939659e-02
2.563333333333333286e+01,1.627062888934290171e+09,-1.766201222611719912e-01,3.031985704306907614e-01,-1.501977820938481516e-04,-8.075291463596945274e-02
2.564999999999999858e+01,1.627062888951325893e+09,-1.773035007058495760e-01,3.031985704306907614e-01,1.095097943159044525e-03,-7.568135349640528475e-02
2.566666666666666785e+01,1.627062888967958689e+09,-1.781043603508122852e-01,3.031985704306907614e-01,2.328502549705711161e-03,-7.058923561339867925e-02
2.568333333333333357e+01,1.627062888985220671e+09,-1.790064048922755391e-01,3.031985704306907614e-01,3.575328935715677697e-03,-6.547633729062524166e-02
2.569999999999999929e+01,1.627062889000744104e+09,-1.799919480416906636e-01,8.494851611078688830e-03,4.860737513183804870e-03,-6.525374413855419831e-02
2.571666666666666501e+01,1.627062889017663002e+09,-1.810420646809935141e-01,8.494851611078688830e-03,6.209430974836161604e-03,-6.500867276212228540e-02
2.573333333333333428e+01,1.627062889034986019e+09,-1.821367545664954457e-01,8.494851611078688830e-03,7.645356899200234091e-03,-6.473966928695097656e-02
2.575000000000000000e+01,1.627062889051963329e+09,-1.832551172174738674e-01,8.494851611078688830e-03,9.191421387690783956e-03,-6.444489807030481798e-02
2.576666666666666572e+01,1.627062889069351196e+09,-1.843755365270488000e-01,8.494851611078688830e-03,1.086921679710690231e-02,-6.412216359683506339e-02
2.578333333333333144e+01,1.627062889086099386e+09,-1.854758735464589747e-01,8.494851611078688830e-03,1.269876646907177817e-02,-6.376893662883255376e-02
2.580000000000000071e+01,1.627062889104750633e+09,-1.865336658198378239e-01,8.494851611078688830e-03,1.469828916641231775e-02,-6.338238428254103218e-02
2.581666666666666643e+01,1.627062889121899128e+09,-1.875263315859088953e-01,8.494851611078688830e-03,1.688398570720120451e-02,-6.295940366056970716e-02
2.583333333333333215e+01,1.627062889137312889e+09,-1.884313771158576678e-01,8.494851611078688830e-03,1.926985004254316153e-02,-6.249665863300934293e-02
2.584999999999999787e+01,1.627062889154306412e+09,-1.892266054237308204e-01,8.494851611078688830e-03,2.186750675671190330e-02,-6.199061932687949944e-02
2.586666666666666714e+01,1.627062889170906067e+09,-1.898903245671643980e-01,8.494851611078688830e-03,2.468607668060904259e-02,-6.143760385535137342e-02
2.588333333333333286e+01,1.627062889187099695e+09,-1.904015537521764889e-01,8.494851611078688830e-03,2.773207200482409596e-02,-6.083382179508632637e-02
2.589999999999999858e+01,1.627062889205500841e+09,-1.907402254664398444e-01,8.494851611078688830e-03,3.100932195992429224e-02,-6.017541890223628009e-02
2.591666666666666785e+01,1.627062889220691681e+09,-1.908873818905796049e-01,8.494851611078688830e-03,3.451892980220039320e-02,-5.945852254534829406e-02
2.593333333333333357e+01,1.627062889238084078e+09,-1.908253638766476412e-01,8.494851611078688830e-03,3.825926150645688611e-02,-5.867928732672270109e-02
2.594999999999999929e+01,1.627062889255155325e+09,-1.905379908365422426e-01,8.494851611078688830e-03,4.222596622693052665e-02,-5.783394036275588124e-02
2.596666666666666501e+01,1.627062889273103714e+09,-1.900107299504674163e-01,8.494851611078688830e-03,4.641202824659777099e-02,-5.691882569846127421e-02
2.598333333333333428e+01,1.627062889288321972e+09,-1.892308531860711351e-01,8.494851611078688830e-03,5.080784979745348040e-02,-5.593044734165240200e-02
2.600000000000000000e+01,1.627062889306212187e+09,-1.881875807119055000e-01,8.494851611078688830e-03,5.540136380329857557e-02,-5.486551041807944534e-02
2.601666666666666572e+01,1.627062889322253227e+09,-1.868722093936700523e-01,8.494851611078688830e-03,6.017817527557724200e-02,-5.372095996996851391e-02
2.603333333333333144e+01,1.627062889338238478e+09,-1.852782251776369793e-01,8.494851611078688830e-03,6.512172978516100885e-02,-5.249401694669784957e-02
2.605000000000000071e+01,1.627062889355190516e+09,-1.834013982915236318e-01,8.494851611078688830e-03,7.021350714170240814e-02,-5.118221096748483412e-02
2.606666666666666643e+01,1.627062889371816397e+09,-1.812398603281529796e-01,8.494851611078688830e-03,7.543323814058096322e-02,-4.978340947162383789e-02
2.608333333333333215e+01,1.627062889388954878e+09,-1.787941624202623314e-01,8.494851611078688830e-03,8.075914198798350707e-02,-4.829584291163947080e-02
2.609999999999999787e+01,1.627062889406799078e+09,-1.760673138648299330e-01,8.494851611078688830e-03,8.616818179013810419e-02,-4.671812568828585810e-02
2.611666666666666714e+01,1.627062889425231457e+09,-1.730648007109533704e-01,-1.090350504823358602e-01,9.163633529526800381e-02,-4.700810427473699205e-02
2.613333333333333286e+01,1.627062889441894531e+09,-1.697945839854360373e-01,-1.090350504823358602e-01,9.713887790877760720e-02,-4.720637381762962659e-02
2.614999999999999858e+01,1.627062889458315611e+09,-1.662670773936107682e-01,-1.090350504823358602e-01,1.026506748648242651e-01,-4.731278007792148743e-02
2.616666666666666785e+01,1.627062889474666595e+09,-1.624951044982130000e-01,-1.090350504823358602e-01,1.081464793328256735e-01,-4.732758959707999286e-02
2.618333333333333357e+01,1.627062889491702795e+09,-1.584938355448973768e-01,-1.090350504823358602e-01,1.136012331659594921e-01,-4.725148655235292955e-02
2.619999999999999929e+01,1.627062889507994413e+09,-1.542807042681646479e-01,-1.090350504823358602e-01,1.189903669619253590e-01,-4.708556461102644114e-02
2.621666666666666501e+01,1.627062889525474310e+09,-1.498753051744518006e-01,-1.090350504823358602e-01,1.242900961037535640e-01,-4.683131385066947872e-02
2.623333333333333428e+01,1.627062889543306589e+09,-1.452992719588855342e-01,-1.090350504823358602e-01,1.294777094810608820e-01,-4.649060286735739317e-02
2.625000000000000000e+01,1.627062889560247660e+09,-1.405761378671487316e-01,-1.090350504823358602e-01,1.345318476590360857e-01,-4.606565624774572321e-02
2.626666666666666572e+01,1.627062889577151299e+09,-1.357311789631543142e-01,-1.090350504823358602e-01,1.394327673633239117e-01,-4.555902763306259040e-02
2.628333333333333144e+01,1.627062889594213486e+09,-1.307912414052038175e-01,-1.090350504823358602e-01,1.441625892826539634e-01,-4.497356865305728729e-02
2.630000000000000071e+01,1.627062889611577034e+09,-1.257845539671470503e-01,-1.090350504823358602e-01,1.487055263563386021e-01,-4.431239405515724483e-02
2.631666666666666643e+01,1.627062889628771305e+09,-1.207405271655462992e-01,-1.090350504823358602e-01,1.530480899090337354e-01,-4.357884339804561635e-02
2.633333333333333215e+01,1.627062889645052910e+09,-1.156895404680002015e-01,-1.090350504823358602e-01,1.571792712183513741e-01,-4.277643971911202631e-02
2.634999999999999787e+01,1.627062889662097692e+09,-1.106627191607084948e-01,-1.090350504823358602e-01,1.610906963499290634e-01,-4.190884562131880903e-02
2.636666666666666714e+01,1.627062889680444002e+09,-1.056917025440632929e-01,-1.090350504823358602e-01,1.647767523668952072e-01,-4.097981725657615093e-02
2.638333333333333286e+01,1.627062889696818113e+09,-1.008084052030988886e-01,-1.090350504823358602e-01,1.682346833135116015e-01,-3.999315670938988904e-02
2.639999999999999858e+01,1.627062889714208603e+09,-9.604477316391657471e-02,-1.090350504823358602e-01,1.714646546833349661e-01,-3.895266330603990718e-02
2.641666666666666785e+01,1.627062889731177330e+09,-9.143253679772435361e-02,-1.090350504823358602e-01,1.744697854071850796e-01,-3.786208439062575121e-02
2.643333333333333357e+01,1.627062889748113632e+09,-8.700296236991800214e-02,-1.090350504823358602e-01,1.772561467325625140e-01,-3.672506611978863800e-02
2.644999999999999929e+01,1.627062889765098095e+09,-8.278660415277913631e-02,-1.090350504823358602e-01,1.798327277101435251e-01,-3.554510483265851256e-02
2.646666666666666501e+01,1.627062889782459497e+09,-7.881305902652570305e-02,-1.090350504823358602e-01,1.822113673515730059e-01,-3.432549955150455967e-02
2.648333333333333428e+01,1.627062889799696445e+09,-7.511072548435496210e-02,-1.090350504823358602e-01,1.844066538719500437e-01,-3.306930616167765707e-02
2.650000000000000000e+01,1.627062889816405296e+09,-7.170656893324717229e-02,-1.090350504823358602e-01,1.864357917771302109e-01,-3.177929380676441928e-02
2.651666666666666572e+01,1.627062889834836721e+09,-6.862589514325585782e-02,-1.090350504823358602e-01,1.883184378962344252e-01,-3.045790401653277607e-02
2.653333333333333144e+01,1.627062889852140188e+09,-6.589213364459112210e-02,-1.007121754449990247e-01,1.900765077905010592e-01,-2.896849847744107503e-02
2.655000000000000071e+01,1.627062889868408442e+09,-6.352663280395863532e-02,-1.007121754449990247e-01,1.917339542871800140e-01,-2.745146883007139327e-02
2.656666666666666643e+01,1.627062889886142492e+09,-6.154846823018912672e-02,-1.007121754449990247e-01,1.933165201884466389e-01,-2.590806308434726729e-02
2.658333333333333215e+01,1.627062889903131008e+09,-5.997426606450585035e-02,-1.007121754449990247e-01,1.948514674871751062e-01,-2.433907488364433352e-02
2.659999999999999787e+01,1.627062889919629574e+09,-5.881804260379562554e-02,-1.007121754449990247e-01,1.963672856808845180e-01,-2.274482304637957461e-02
2.661666666666666714e+01,1.627062889937275887e+09,-5.809106158662968172e-02,-1.007121754449990247e-01,1.978933820096922813e-01,-2.112513627030135344e-02
2.663333333333333286e+01,1.627062889952968121e+09,-5.780171034238254513e-02,-1.007121754449990247e-01,1.994597566510908360e-01,-1.947934325019982232e-02
2.664999999999999858e+01,1.627062889969740391e+09,-5.795539586483614003e-02,-1.007121754449990247e-01,2.010966660817164187e-01,-1.780626840625453358e-02
2.666666666666666785e+01,1.627062889986446142e+09,-5.855446172391337578e-02,-1.007121754449990247e-01,2.028342779621068181e-01,-1.610423336430273633e-02
